n,t,x,y,z,m
5,0,0.09552044,0.7579193,0.1816322,22
5,0.01437759,0.09524077,0.7578683,0.1813944,22
5,0.02854538,0.09496039,0.7578453,0.1811371,22
5,0.04208755,0.09483624,0.7576752,0.1810552,22
5,0.05609894,0.09486663,0.7577134,0.1810815,22
5,0.06979752,0.09488934,0.757814,0.1810992,22
5,0.08408356,0.09492201,0.7579527,0.1811239,22
5,0.09733963,0.09466249,0.7581362,0.1813874,22
5,0.1113129,0.09436566,0.7583772,0.1817041,22
5,0.1299782,0.09393048,0.7591903,0.1822366,22
5,0.139019,0.09348369,0.7601601,0.1828368,22
5,0.1553154,0.09305167,0.7612168,0.1834693,22
5,0.1683426,0.09221005,0.7636592,0.1853622,22
5,0.1817627,0.09140933,0.7660859,0.1872761,22
5,0.1956558,0.09057993,0.7716907,0.1909997,22
5,0.2089195,0.08981353,0.7774171,0.1942634,22
5,0.2231064,0.08793354,0.7841719,0.1992416,22
5,0.2364273,0.08643866,0.7897666,0.2034756,22
5,0.250618,0.08483005,0.7955558,0.206536,22
5,0.264328,0.08417803,0.8024505,0.2106564,22
5,0.2819519,0.08336842,0.8087978,0.213893,22
5,0.2921524,0.08255619,0.8144869,0.2166452,22
5,0.3050499,0.08170795,0.8193928,0.2232807,22
5,0.318512,0.08088773,0.8236481,0.2288007,22
5,0.3327675,0.08033305,0.8260753,0.2372037,22
5,0.3464508,0.07980192,0.828709,0.2440193,22
5,0.3616486,0.07945538,0.8300524,0.2536436,22
5,0.3744736,0.07910401,0.8320225,0.2615538,22
5,0.3889694,0.08018172,0.8323598,0.2712844,22
5,0.402359,0.08077192,0.8335497,0.2795075,22
5,0.415863,0.08110929,0.8351877,0.2868714,22
5,0.4299889,0.08133101,0.83706,0.2937678,22
5,0.4439888,0.08372033,0.8378736,0.3009827,22
5,0.4584236,0.08424425,0.8390938,0.3072339,22
5,0.4721107,0.08489269,0.840875,0.3135893,22
5,0.4861259,0.08454734,0.8401722,0.3233813,22
5,0.4995728,0.08457822,0.8406397,0.3323049,22
5,0.5134506,0.08482164,0.8417099,0.3406089,22
5,0.5284538,0.08592796,0.8407489,0.3505093,22
5,0.5414505,0.08682513,0.8406208,0.3595894,22
5,0.5552444,0.08906567,0.8390698,0.3679914,22
5,0.5702248,0.09066182,0.8382513,0.3760272,22
5,0.5830345,0.09190875,0.8378364,0.3838804,22
5,0.5969963,0.09534216,0.8349997,0.3933665,22
5,0.6110611,0.09781778,0.8330804,0.4022545,22
5,0.628643,0.1006014,0.829285,0.4083145,22
5,0.6388741,0.1027387,0.8266921,0.4146773,22
5,0.6518936,0.1047153,0.8243328,0.4193181,22
5,0.6660881,0.1063384,0.8226311,0.424461,22
5,0.6797562,0.1077858,0.8212322,0.4300515,22
5,0.6946335,0.1091853,0.8151815,0.4355052,22
5,0.7080917,0.1107986,0.8106544,0.4412138,22
5,0.7219505,0.1141145,0.8030251,0.4481462,22
5,0.7354813,0.1163531,0.7982692,0.4546845,22
5,0.7494736,0.1179808,0.7949322,0.4610517,22
5,0.7637787,0.1194612,0.7870553,0.4682834,22
5,0.7782097,0.1208935,0.7807065,0.4751624,22
5,0.7916718,0.121623,0.7781239,0.4769799,22
5,0.8054619,0.1221869,0.7757628,0.4796448,22
5,0.8189507,0.1223254,0.7736448,0.480675,22
5,0.8330994,0.1227115,0.7711937,0.4823797,22
5,0.8468056,0.1230627,0.7686716,0.4845877,22
