n,t,x,y,z,m
3,0,0.09351915,0.774797,0.2017515,10
3,0.01416016,0.09271681,0.7805134,0.2044311,10
3,0.0280838,0.09209502,0.785271,0.2067715,10
3,0.04175568,0.09154439,0.7925612,0.211565,10
3,0.06015778,0.09108347,0.7987098,0.2155337,10
3,0.069767,0.09043741,0.8048143,0.2235026,10
3,0.08485031,0.08983004,0.8102121,0.229658,10
3,0.09900665,0.09029669,0.8158325,0.2385745,10
3,0.1124268,0.09052241,0.8208327,0.2455768,10
3,0.1259689,0.09064353,0.8254186,0.2514232,10
3,0.1397743,0.09071404,0.8297631,0.2566156,10
3,0.1541748,0.09184533,0.8313962,0.2656854,10
3,0.1676903,0.09298486,0.831817,0.2767357,10
3,0.1808662,0.09379119,0.8332231,0.2858522,10
3,0.1945724,0.09440243,0.8351432,0.2937419,10
3,0.2085571,0.09559911,0.8350039,0.3026181,10
3,0.2220078,0.09655648,0.8358351,0.310562,10
3,0.2367401,0.09808636,0.8334537,0.3189417,10
3,0.250061,0.09936577,0.8328372,0.326611,10
3,0.2638893,0.09967208,0.8306123,0.3345597,10
3,0.2775726,0.100368,0.8295859,0.3422645,10
3,0.2914085,0.101086,0.8296843,0.3497047,10
3,0.3061981,0.1017094,0.8249977,0.3614027,10
3,0.319191,0.1017094,0.8249977,0.3614027,10
3,0.333725,0.1039906,0.8165482,0.3844182,10
3,0.3471985,0.1053526,0.8129479,0.3954948,10
3,0.3613358,0.1101325,0.8071041,0.4060055,10
3,0.3750687,0.1135551,0.8029187,0.4156361,10
3,0.3886261,0.1163433,0.7995456,0.4248269,10
3,0.4029884,0.1187932,0.796982,0.431686,10
3,0.4164352,0.1187932,0.796982,0.431686,10
3,0.4305,0.1238644,0.7924333,0.4447834,10
3,0.4441414,0.1263207,0.7900991,0.4511876,10
3,0.4584579,0.1285241,0.7877553,0.4579583,10
3,0.4723473,0.1317708,0.7805116,0.4665936,10
3,0.4860458,0.1346044,0.7749288,0.4749177,10
3,0.5000801,0.1336781,0.7736393,0.4782059,10
3,0.5155792,0.1341313,0.771212,0.4825015,10
3,0.5279961,0.1353571,0.7681928,0.4874263,10
