n,t,x,y,z,m
7,0,0.09450334,0.7734097,0.1891277,25
7,0.01420593,0.09425247,0.7779518,0.1905458,25
7,0.02822113,0.09409809,0.7820538,0.1919685,25
7,0.04205322,0.09458333,0.7885274,0.1953863,25
7,0.0565834,0.09506714,0.7942182,0.1984807,25
7,0.0698204,0.09506714,0.7942182,0.1984807,25
7,0.08379364,0.09516299,0.8079913,0.2116801,25
7,0.10186,0.09532404,0.8135781,0.2164245,25
7,0.1124954,0.09635103,0.818395,0.2251975,25
7,0.1267891,0.09713244,0.8227839,0.2320809,25
7,0.1404686,0.09724027,0.8251988,0.242105,25
7,0.1544876,0.09758717,0.8276458,0.2502019,25
7,0.1676788,0.09809613,0.8300766,0.2571433,25
7,0.1816559,0.09807706,0.8315638,0.2668738,25
7,0.1949005,0.09833014,0.8333553,0.2751297,25
7,0.2116356,0.09895164,0.830996,0.2860161,25
7,0.2232666,0.09950608,0.8302942,0.2952089,25
7,0.2366371,0.09812695,0.8291658,0.3040655,25
7,0.2497444,0.09725982,0.829129,0.3120894,25
7,0.2639046,0.09722126,0.8282253,0.320199,25
7,0.277916,0.09712791,0.828227,0.3278432,25
7,0.2915878,0.09701437,0.8287015,0.33526,25
7,0.3056183,0.09701437,0.8287015,0.33526,25
7,0.3207664,0.0956226,0.8299173,0.3489877,25
7,0.3331146,0.09764838,0.8269637,0.3601822,25
7,0.3464661,0.09900182,0.8251349,0.3703408,25
7,0.3610306,0.09900182,0.8251349,0.3703408,25
7,0.3744087,0.1011115,0.8216499,0.385146,25
7,0.3885422,0.10213,0.8201269,0.3912613,25
7,0.4024773,0.1037713,0.8156946,0.3962121,25
7,0.4161682,0.1046861,0.8134931,0.4014048,25
7,0.4303932,0.1051628,0.8118532,0.4041202,25
7,0.4440842,0.1055311,0.8110164,0.4076329,25
7,0.4583969,0.1057148,0.8108023,0.4117731,25
7,0.4719963,0.1057148,0.8108023,0.4117731,25
7,0.4859886,0.1067683,0.8080372,0.422628,25
7,0.4998665,0.1076166,0.8068253,0.4263256,25
7,0.5134659,0.1081853,0.8059537,0.4302897,25
7,0.5280647,0.1097061,0.8027633,0.4343053,25
7,0.5412636,0.1115023,0.7998061,0.4386087,25
7,0.5560989,0.1134942,0.7969497,0.4431018,25
7,0.5688591,0.1167613,0.7916704,0.4491184,25
7,0.5827789,0.1194101,0.7871885,0.4549295,25
7,0.5969391,0.1208665,0.7814062,0.4609568,25
7,0.6103745,0.1219498,0.7765458,0.4666051,25
7,0.6252251,0.1229191,0.7722381,0.4719111,25
7,0.638588,0.1234501,0.7692623,0.4749191,25
7,0.6521873,0.1241773,0.7662193,0.4782999,25
7,0.666481,0.1243464,0.7658783,0.4794962,25
7,0.6802788,0.1244223,0.7651079,0.4812596,25
7,0.6949768,0.1243851,0.76578,0.4802023,25
