n,t,x,y,z,m
24,0,0.08917689,0.7756541,0.1972221,3
24,0.01468658,0.08812469,0.7807705,0.1992519,3
24,0.02861023,0.08618242,0.7875345,0.2017422,3
24,0.04335022,0.08446723,0.7938125,0.2037402,3
24,0.05596161,0.08288401,0.8001572,0.2052105,3
24,0.07398987,0.07973897,0.8056968,0.2081575,3
24,0.0838623,0.0773676,0.8100709,0.2108494,3
24,0.09880066,0.0740611,0.8146173,0.2143635,3
24,0.1125717,0.07116956,0.8190781,0.2172412,3
24,0.1264801,0.06795347,0.8227784,0.2215099,3
24,0.1398392,0.06505907,0.8264409,0.2250913,3
24,0.1539459,0.06245649,0.8300304,0.2282339,3
24,0.1675949,0.06108057,0.832665,0.2345801,3
24,0.1817169,0.05953634,0.835533,0.2398885,3
24,0.1946564,0.05925262,0.8384953,0.2466462,3
24,0.2085724,0.05853212,0.8415228,0.2523978,3
24,0.2229462,0.05757797,0.8445623,0.2575221,3
24,0.2361832,0.05695343,0.8493803,0.2634455,3
24,0.251709,0.0561409,0.8537051,0.2688424,3
24,0.2640991,0.05678838,0.857023,0.2760343,3
24,0.277832,0.05702198,0.8603786,0.2824777,3
24,0.2916412,0.05633831,0.8649272,0.2880962,3
24,0.3054047,0.05573273,0.869123,0.2935516,3
24,0.3196259,0.05516273,0.8730913,0.2988992,3
24,0.3334656,0.05458784,0.8776745,0.3027762,3
24,0.3473434,0.05401111,0.8818266,0.3069494,3
24,0.3611069,0.05239314,0.8838092,0.3124918,3
24,0.3749619,0.0509963,0.8862807,0.3178893,3
24,0.3893738,0.04974973,0.8890437,0.323193,3
24,0.4028625,0.04909801,0.8887689,0.3280762,3
24,0.4168625,0.04843932,0.8894837,0.33298,3
24,0.4305191,0.04753345,0.8899182,0.3363177,3
24,0.4445572,0.04671097,0.8909321,0.34006,3
24,0.4594498,0.04671985,0.8902717,0.3445926,3
24,0.4723587,0.04654217,0.8902701,0.3492835,3
24,0.4865417,0.04619294,0.8906983,0.3540583,3
24,0.4997864,0.04665065,0.8892505,0.3592126,3
24,0.5140305,0.04687488,0.888347,0.36436,3
24,0.5282135,0.04776555,0.8852673,0.3687474,3
24,0.5418472,0.04853737,0.882556,0.373385,3
24,0.5556259,0.04932868,0.879715,0.378327,3
24,0.5696869,0.04893357,0.8769367,0.3829977,3
24,0.5842972,0.04877406,0.8743768,0.3878022,3
24,0.597374,0.04863846,0.8714837,0.3908259,3
24,0.6113815,0.04853034,0.8689227,0.3940611,3
24,0.625351,0.0483638,0.8667217,0.397455,3
24,0.6387177,0.04986143,0.8627823,0.4019787,3
24,0.6534729,0.05071723,0.8596082,0.4063074,3
24,0.6682587,0.0513038,0.8561479,0.4099733,3
24,0.6810532,0.0517444,0.8530225,0.4137024,3
24,0.6943588,0.05283213,0.8491069,0.4178631,3
24,0.7084579,0.05307972,0.8455575,0.4217661,3
24,0.7229233,0.05296701,0.8423405,0.4255537,3
24,0.7363815,0.05190247,0.8404025,0.4272983,3
24,0.7508926,0.05088854,0.8382681,0.4293004,3
24,0.7642059,0.04995489,0.836055,0.4315255,3
24,0.7778625,0.05148393,0.835801,0.4345673,3
24,0.7923203,0.051633,0.8344716,0.4372396,3
24,0.8059082,0.0522635,0.832176,0.4398966,3
24,0.8207169,0.05248195,0.8296977,0.4425092,3
24,0.8337784,0.052522,0.8275422,0.4448661,3
24,0.8474503,0.05281943,0.8250605,0.4473799,3
24,0.8613052,0.05290616,0.821514,0.4500113,3
24,0.8766098,0.05350697,0.8181202,0.4528235,3
24,0.8895874,0.05426687,0.8148634,0.4556845,3
24,0.9031143,0.05503267,0.8120927,0.4578327,3
24,0.9175797,0.05605328,0.8092082,0.4601597,3
24,0.9309845,0.0577985,0.8048892,0.4639227,3
24,0.9452438,0.05955726,0.8006425,0.4675806,3
24,0.9584198,0.06120515,0.7966064,0.4710291,3
24,0.9729767,0.06306601,0.7923728,0.4747164,3
24,0.9868622,0.06481296,0.7882979,0.4781663,3
24,1.000282,0.06811738,0.7821432,0.4825541,3
24,1.015038,0.07071531,0.7766801,0.4864889,3
24,1.028702,0.07108301,0.7726434,0.4895653,3
24,1.042671,0.07172531,0.7685803,0.492585,3
