n,t,x,y,z,m
4,0,0.09597236,0.7801735,0.1958524,8
4,0.01535797,0.09647614,0.7866024,0.1988831,8
4,0.02911758,0.09698337,0.7918299,0.2015212,8
4,0.04259872,0.09681374,0.7987336,0.2061902,8
4,0.05656815,0.09703821,0.8044499,0.2102567,8
4,0.07034302,0.09926325,0.8078392,0.2192632,8
4,0.08455276,0.1009318,0.8111427,0.2263206,8
4,0.0981369,0.1022854,0.8143313,0.2320799,8
4,0.1121674,0.1042268,0.8173507,0.2411102,8
4,0.125782,0.1058014,0.820354,0.2484702,8
4,0.1401329,0.1099483,0.8203872,0.2608954,8
4,0.1537895,0.1130161,0.8211972,0.2707195,8
4,0.1720009,0.1167757,0.8185018,0.2830474,8
4,0.1825485,0.1197851,0.817486,0.2931009,8
4,0.1971397,0.122029,0.8165092,0.3024371,8
4,0.210762,0.1240455,0.8164207,0.3108,8
4,0.2240944,0.1260738,0.8167152,0.3187572,8
4,0.2383614,0.1265408,0.8188761,0.324764,8
4,0.2528496,0.1276138,0.8206372,0.3312054,8
4,0.2656937,0.1291598,0.8222332,0.3380139,8
4,0.2796707,0.1294855,0.8227695,0.3457597,8
4,0.2932129,0.1304659,0.8238221,0.3534324,8
4,0.3078766,0.1332366,0.8218294,0.3611757,8
4,0.3205986,0.1357604,0.82116,0.3686847,8
4,0.3345146,0.1390451,0.8187338,0.3784209,8
4,0.3485641,0.1419646,0.8172167,0.3876461,8
4,0.3618698,0.1445978,0.8163885,0.3964076,8
4,0.3758774,0.1484743,0.8125123,0.4049866,8
4,0.3906059,0.1519473,0.809788,0.413264,8
4,0.4046326,0.1551532,0.8077235,0.4213275,8
4,0.4179497,0.1604311,0.8058204,0.427935,8
4,0.431591,0.1645855,0.8040164,0.4347119,8
4,0.4453201,0.1703498,0.7953722,0.4453514,8
4,0.4593468,0.1750035,0.7896445,0.4549064,8
4,0.4724922,0.177446,0.7841222,0.4610314,8
4,0.4860954,0.1803213,0.7796592,0.4674631,8
4,0.5006218,0.1833462,0.7756819,0.4740905,8
4,0.5150146,0.1839034,0.7719933,0.4780444,8
4,0.5287628,0.1855381,0.7687827,0.4828378,8
