n,t,x,y,z,m
0,0,0.1012619,0.7786276,0.1984908,5
0,0.01511574,0.1008103,0.7858677,0.2012978,5
0,0.02835464,0.1006261,0.7918546,0.2038339,5
0,0.04214859,0.09997267,0.7986858,0.2076495,5
0,0.05709267,0.09978026,0.804338,0.210935,5
0,0.06970978,0.09979546,0.8091975,0.2137445,5
0,0.0835743,0.1014079,0.8129164,0.2190604,5
0,0.09738731,0.1026171,0.816677,0.2234258,5
0,0.1113453,0.1046432,0.8195661,0.2290946,5
0,0.1293221,0.1060862,0.8225342,0.233802,5
0,0.138525,0.1072286,0.8255248,0.237937,5
0,0.1545982,0.1079361,0.8287733,0.2423793,5
0,0.1681995,0.108441,0.8320315,0.2463657,5
0,0.1819839,0.1097718,0.8340389,0.25181,5
0,0.1957817,0.1107947,0.8365029,0.2566549,5
0,0.2090187,0.1123521,0.835712,0.2641256,5
0,0.2231579,0.1137633,0.836337,0.2706375,5
0,0.2365818,0.1150718,0.8376496,0.2765064,5
0,0.2508602,0.1167006,0.8353846,0.283891,5
0,0.2681522,0.1180204,0.8349657,0.2903049,5
0,0.2780724,0.1202667,0.8327477,0.2978326,5
0,0.2935791,0.1220849,0.8319365,0.3046013,5
0,0.3070564,0.1237032,0.8317682,0.3109385,5
0,0.3208256,0.1277009,0.8297396,0.3204053,5
0,0.3342571,0.1311037,0.828447,0.3288694,5
0,0.3484726,0.1331514,0.825894,0.336933,5
0,0.3618336,0.1352339,0.8242805,0.3444146,5
0,0.3758163,0.1373117,0.8232312,0.3515362,5
0,0.3896217,0.1390163,0.8229904,0.355728,5
0,0.4026737,0.1407572,0.8228782,0.3604654,5
0,0.4167614,0.1443474,0.8204392,0.3644469,5
0,0.4302902,0.1470268,0.8190671,0.3687071,5
0,0.4439983,0.1527342,0.8159557,0.3735799,5
0,0.4586678,0.1566394,0.8143378,0.3782946,5
0,0.4729042,0.1599177,0.813252,0.3831666,5
0,0.4862232,0.1642078,0.8075622,0.3900527,5
0,0.4990082,0.1678742,0.803733,0.3965896,5
0,0.5130711,0.1712856,0.8007488,0.4028257,5
0,0.5281677,0.1733359,0.7986418,0.4083772,5
0,0.5412922,0.1747746,0.7963365,0.4142604,5
0,0.5554199,0.1769895,0.793539,0.4201093,5
0,0.5687542,0.1794809,0.7907392,0.4258496,5
0,0.5827923,0.1805226,0.7891097,0.4315912,5
0,0.5966854,0.1821955,0.7869676,0.4372833,5
0,0.6102829,0.1828551,0.7886206,0.4384131,5
0,0.6250935,0.1841494,0.7886159,0.4404792,5
0,0.6383266,0.1857049,0.7879053,0.4431533,5
0,0.6526375,0.185177,0.789104,0.4428468,5
0,0.6662827,0.1852401,0.7895269,0.4433003,5
0,0.6814022,0.1840522,0.789827,0.4436643,5
0,0.6940269,0.1832516,0.7899399,0.4443917,5
0,0.7075863,0.1814624,0.7895385,0.444716,5
0,0.7218933,0.1799244,0.7890561,0.4453716,5
0,0.7357292,0.177471,0.7874287,0.4460441,5
0,0.7496033,0.1752979,0.786014,0.447013,5
0,0.7631397,0.1733744,0.784784,0.4482245,5
0,0.7771797,0.1693839,0.7855128,0.4484318,5
0,0.7918015,0.1661448,0.786007,0.4489023,5
0,0.8050919,0.1633843,0.7863255,0.4495632,5
0,0.8191509,0.1587512,0.7877094,0.4485585,5
0,0.8330669,0.1550115,0.7887796,0.4479159,5
0,0.8470345,0.153998,0.7888812,0.4482402,5
0,0.8608513,0.152813,0.7888828,0.448573,5
0,0.8746262,0.1540564,0.7882487,0.4496683,5
0,0.8899212,0.1547018,0.7876866,0.4506474,5
0,0.9023323,0.1549689,0.7871612,0.4516092,5
0,0.9166851,0.1577303,0.7849729,0.4537232,5
0,0.930357,0.1598173,0.7830391,0.4559045,5
0,0.9437561,0.1619105,0.7813027,0.4580202,5
0,0.9581928,0.1634269,0.779999,0.4600405,5
0,0.9719181,0.1645905,0.7789677,0.4619711,5
0,0.9863777,0.1672156,0.7772777,0.4636838,5
0,0.9994183,0.1691617,0.7758933,0.4652699,5
0,1.013737,0.1708898,0.7743644,0.4665508,5
0,1.027708,0.1723139,0.773101,0.4677898,5
0,1.041086,0.1727453,0.7728137,0.4686406,5
0,1.05562,0.1732831,0.772229,0.4694958,5
0,1.069464,0.1738761,0.77149,0.4703686,5
0,1.083452,0.1730198,0.7712776,0.4708439,5
0,1.097864,0.1725673,0.7708168,0.4713616,5
0,1.110849,0.1716253,0.7710566,0.4714404,5
0,1.124743,0.1710163,0.7710882,0.4715643,5
0,1.1387,0.1710163,0.7710882,0.4715643,5
0,1.152819,0.1699173,0.7704913,0.4717705,5
0,1.166542,0.1695706,0.7700845,0.4719144,5
0,1.180124,0.169323,0.769622,0.4720864,5
0,1.194622,0.1693439,0.7691299,0.4723659,5
0,1.208927,0.1693766,0.7686044,0.4726798,5
0,1.222143,0.1694474,0.7680466,0.4728984,5
0,1.236212,0.1694955,0.7675189,0.4731236,5
0,1.250269,0.1701258,0.7660721,0.4735607,5
