n,t,x,y,z,m
14,0,0.09411472,0.7789963,0.2087493,2
14,0.01457977,0.09561414,0.7866563,0.2151862,2
14,0.02859497,0.09680724,0.7931433,0.220354,2
14,0.04516602,0.09723377,0.8006335,0.2279937,2
14,0.05652618,0.09772539,0.8069856,0.2340125,2
14,0.06949615,0.09864503,0.8092307,0.2452884,2
14,0.08332062,0.09951091,0.8120157,0.2540632,2
14,0.09754944,0.1003577,0.8150512,0.2613226,2
14,0.1111832,0.1026389,0.8143837,0.272672,2
14,0.1298065,0.105,0.8147153,0.2822933,2
14,0.1391068,0.1089662,0.8110738,0.2958806,2
14,0.1543732,0.112407,0.8094178,0.3071864,2
14,0.1681442,0.1144875,0.8097,0.3164791,2
14,0.1816025,0.1166218,0.8103643,0.325038,2
14,0.1967468,0.1159544,0.8125543,0.3313474,2
14,0.209053,0.1159713,0.8142595,0.3379741,2
14,0.2226257,0.1163344,0.8157749,0.3448076,2
14,0.2364426,0.1171638,0.8171847,0.3511854,2
14,0.2501678,0.1180328,0.8186191,0.3578438,2
14,0.2639084,0.1199317,0.8200432,0.3646106,2
14,0.2780991,0.1216265,0.8214792,0.3715349,2
14,0.2922516,0.1233172,0.8229318,0.3785993,2
14,0.3056717,0.1265417,0.8196223,0.3865126,2
14,0.319191,0.1295792,0.8172074,0.3943372,2
14,0.3333969,0.1312309,0.8147295,0.3995533,2
14,0.3473053,0.133126,0.812839,0.4051436,2
14,0.3609543,0.1352561,0.8112162,0.4110668,2
14,0.3752136,0.1384298,0.8068025,0.4176638,2
14,0.389473,0.141086,0.8037195,0.4241278,2
14,0.4037628,0.1434932,0.7995373,0.4299755,2
14,0.4169006,0.1455366,0.7964536,0.4358438,2
14,0.430603,0.1472183,0.7925715,0.4404318,2
14,0.4441299,0.1489028,0.7892937,0.4453365,2
14,0.4588852,0.1509609,0.7860405,0.4504889,2
14,0.4723511,0.1534077,0.7821862,0.4550128,2
14,0.4862442,0.1559474,0.7786049,0.4597635,2
14,0.5007095,0.1572285,0.7756644,0.463951,2
14,0.5140991,0.1580466,0.7731423,0.4683387,2
14,0.5287094,0.1589398,0.7706717,0.4728917,2
14,0.5415115,0.1589398,0.7706717,0.4728917,2
14,0.5558167,0.1647197,0.7629308,0.4795814,2
14,0.5696106,0.165839,0.7587373,0.4830597,2
