n,t,x,y,z,m
21,0,0.08527893,0.7718844,0.212727,4
21,0.0140152,0.08525455,0.7773877,0.2180945,4
21,0.028862,0.08516139,0.7822431,0.2226211,4
21,0.04217529,0.08622831,0.7856261,0.2305934,4
21,0.05583191,0.08694804,0.7888293,0.2369873,4
21,0.06917572,0.08748496,0.7918645,0.2423176,4
21,0.08364868,0.08759183,0.7942027,0.2506277,4
21,0.09705353,0.08774942,0.7966195,0.2576153,4
21,0.115036,0.0891692,0.7951897,0.2696004,4
21,0.1244431,0.09057415,0.794639,0.2795982,4
21,0.1401291,0.09182572,0.7947131,0.2881674,4
21,0.1538925,0.09386867,0.7924376,0.3014539,4
21,0.1677475,0.09553081,0.7913222,0.312452,4
21,0.181282,0.09738255,0.7885616,0.3258458,4
21,0.1947556,0.09896445,0.787018,0.3371314,4
21,0.2084427,0.1003791,0.7861352,0.3472016,4
21,0.2221222,0.1012351,0.7850481,0.3601744,4
21,0.2378082,0.1022866,0.7842786,0.3716292,4
21,0.249939,0.1022866,0.7842786,0.3716292,4
21,0.263298,0.1045575,0.7895454,0.3856519,4
21,0.2773666,0.1074358,0.7886376,0.3930987,4
21,0.2911377,0.1095554,0.7886254,0.4007845,4
21,0.3048706,0.1113003,0.7889547,0.4087266,4
21,0.3190079,0.1114721,0.7895889,0.4106773,4
21,0.3330994,0.1121578,0.7911918,0.4143079,4
21,0.3468094,0.1132922,0.788356,0.4193127,4
21,0.360878,0.1144428,0.7878517,0.424881,4
21,0.3748093,0.1155901,0.7881241,0.4308178,4
21,0.3881226,0.1187062,0.785459,0.4341867,4
21,0.4023666,0.1207711,0.784137,0.4379712,4
21,0.4161682,0.1207711,0.784137,0.4379712,4
21,0.4301834,0.1266754,0.7771789,0.4486738,4
21,0.444809,0.1287815,0.774608,0.45388,4
21,0.4577637,0.1287815,0.774608,0.45388,4
21,0.4717941,0.1338317,0.7687423,0.4702377,4
21,0.4871597,0.1338317,0.7687423,0.4702377,4
21,0.4996338,0.136551,0.7655864,0.4805588,4
21,0.5132523,0.1355011,0.763021,0.4851919,4
