n,t,x,y,z,m
22,0,0.180774,0.7573617,0.2703957,12
22,0.01530457,0.1793263,0.7595915,0.2735997,12
22,0.03034973,0.1778439,0.761583,0.2765006,12
22,0.04595947,0.1772455,0.7624949,0.2827138,12
22,0.05625916,0.1765223,0.7634973,0.2880913,12
22,0.06968689,0.1757524,0.7645539,0.2927264,12
22,0.08374023,0.1743494,0.7655105,0.2989511,12
22,0.09777832,0.1730036,0.7665496,0.3043233,12
22,0.1113434,0.171052,0.7670313,0.309781,12
22,0.1249695,0.1693338,0.7676684,0.3146534,12
22,0.1388092,0.1677859,0.7683925,0.3191433,12
22,0.1529541,0.1671688,0.766574,0.3265808,12
22,0.1667175,0.1663921,0.7655604,0.333139,12
22,0.1810608,0.1631454,0.7683329,0.3367048,12
22,0.1944275,0.1606305,0.7703997,0.3404066,12
22,0.2081451,0.1599032,0.7735457,0.3429711,12
22,0.2221069,0.1590309,0.7760693,0.3458748,12
22,0.2378845,0.1580555,0.7782712,0.3490517,12
22,0.2502594,0.1589565,0.7796324,0.3534458,12
22,0.263855,0.1593883,0.7809705,0.3578217,12
22,0.2777557,0.1590887,0.7821658,0.3631783,12
22,0.2918091,0.1586672,0.7833961,0.3683087,12
22,0.3056183,0.1581728,0.7846401,0.3732191,12
22,0.3194427,0.1575776,0.784918,0.3791138,12
22,0.3334808,0.1569702,0.7854219,0.3846198,12
22,0.3475037,0.156941,0.7852598,0.3925255,12
22,0.3609009,0.1568308,0.7854091,0.3995666,12
22,0.3748474,0.1566582,0.7857609,0.4059471,12
22,0.389328,0.1578138,0.7830932,0.4176691,12
22,0.402771,0.1584702,0.7815164,0.4273854,12
22,0.4170074,0.1603574,0.7777464,0.4387262,12
22,0.4306793,0.161593,0.7753672,0.4481983,12
22,0.4460297,0.1604012,0.7758923,0.451639,12
22,0.4584198,0.1595918,0.7761333,0.4559822,12
22,0.4725342,0.1581919,0.7782939,0.4555701,12
22,0.4866333,0.1571653,0.7797521,0.4566047,12
22,0.4999695,0.1562384,0.7808945,0.4585578,12
22,0.5140381,0.1553549,0.7798649,0.4603444,12
22,0.5277557,0.1543016,0.7793677,0.4628278,12
22,0.5415802,0.1530616,0.7773986,0.4658802,12
22,0.5558929,0.1519946,0.7756664,0.4693356,12
22,0.5698547,0.151153,0.7740504,0.4730259,12
22,0.5834503,0.1512382,0.7717866,0.4766866,12
22,0.5974579,0.1511713,0.7699579,0.4804143,12
22,0.6113739,0.1502085,0.7696775,0.4821541,12
22,0.6253357,0.1494506,0.769382,0.4842985,12
22,0.639267,0.1487649,0.7690908,0.4867481,12
22,0.6551666,0.1476397,0.7687269,0.4899872,12
22,0.6668396,0.1469572,0.7681141,0.4932864,12
22,0.6803894,0.1461878,0.766555,0.4968199,12
22,0.6947784,0.1457918,0.7651422,0.500407,12
22,0.7084503,0.1454686,0.7639025,0.5040214,12
22,0.7224426,0.1443586,0.7641133,0.5054734,12
22,0.7364655,0.1435155,0.7640377,0.5071993,12
22,0.7503357,0.1438298,0.7604586,0.5124283,12
22,0.7641449,0.1440228,0.7573309,0.5175987,12
22,0.7781067,0.1439155,0.7545173,0.5205402,12
22,0.7927399,0.1437576,0.7520792,0.5234988,12
22,0.8059692,0.143586,0.7497814,0.5264734,12
22,0.8198395,0.143485,0.7474451,0.5289046,12
22,0.8336945,0.1433438,0.7452448,0.5314797,12
22,0.847641,0.1423556,0.7451554,0.5325463,12
22,0.8631134,0.1415499,0.744826,0.533913,12
22,0.8753662,0.1407866,0.7450219,0.534704,12
22,0.889679,0.1401042,0.7449954,0.5357469,12
22,0.9030609,0.1394578,0.7447962,0.5370204,12
