n,t,x,y,z,m
13,0,-0.03615886,0.8330424,0.2388907,1
13,0.01511383,-0.03397852,0.8359672,0.2447106,1
13,0.02863312,-0.03200787,0.8384097,0.2498793,1
13,0.04174042,-0.02792877,0.8412462,0.2599718,1
13,0.05641937,-0.0245747,0.8436009,0.2681539,1
13,0.0708313,-0.02056009,0.8488079,0.2775546,1
13,0.0835495,-0.01721978,0.8526655,0.2851787,1
13,0.09729004,-0.01429218,0.855718,0.2916865,1
13,0.1113052,-0.009777248,0.8621352,0.3003038,1
13,0.1250305,-0.005840421,0.866706,0.3078619,1
13,0.1389923,-0.0003063083,0.8692199,0.3186799,1
13,0.1530914,0.004244983,0.8715565,0.3274949,1
13,0.1663742,0.00833714,0.8738482,0.3353046,1
13,0.1807632,0.01478934,0.8720791,0.3456497,1
13,0.1954803,0.02025712,0.8716748,0.354383,1
13,0.2082138,0.02025712,0.8716748,0.354383,1
13,0.2219238,0.03679252,0.8659366,0.3777366,1
13,0.2361908,0.04313546,0.8637383,0.3887835,1
13,0.2502136,0.04906255,0.8631265,0.3984119,1
13,0.2638321,0.05475706,0.8631353,0.4073011,1
13,0.2791061,0.055758,0.8615697,0.4149539,1
13,0.2920227,0.05825579,0.8614742,0.4226469,1
13,0.3055115,0.05931717,0.8629022,0.4302268,1
13,0.3198242,0.06149882,0.8639968,0.4379987,1
13,0.3334198,0.06433213,0.8649001,0.4458137,1
13,0.3474655,0.06474298,0.8630953,0.4526984,1
13,0.3614807,0.06660509,0.8620905,0.4600486,1
13,0.3752213,0.06632143,0.8609532,0.4667803,1
13,0.3895798,0.0678646,0.8594917,0.4742788,1
13,0.402916,0.07059598,0.8537949,0.4827721,1
13,0.4167862,0.07347852,0.8500062,0.490814,1
13,0.4309235,0.07638526,0.8470951,0.4985228,1
13,0.4446564,0.07756436,0.8404407,0.5033368,1
13,0.4592514,0.0792802,0.8361286,0.5087199,1
13,0.4723053,0.08103967,0.8292432,0.5127925,1
13,0.4882584,0.08264709,0.8243847,0.5170085,1
13,0.5005341,0.08421785,0.8204182,0.5215364,1
