n,t,x,y,z,m
34,0,-0.04359192,0.8396243,0.2162653,2
34,0.01382446,-0.04365253,0.839585,0.2161329,2
34,0.0280304,-0.04378444,0.8393787,0.2160611,2
34,0.04153442,-0.04391235,0.8391502,0.2159968,2
34,0.0549469,-0.04403585,0.8389174,0.2159378,2
34,0.06913757,-0.04406524,0.8387631,0.2158643,2
34,0.0831604,-0.04408443,0.8385887,0.2158106,2
34,0.103775,-0.04416955,0.8385252,0.2156091,2
34,0.1107788,-0.04423982,0.8384238,0.2154449,2
34,0.1260681,-0.04430014,0.8382944,0.2153072,2
34,0.1396027,-0.04428017,0.8383241,0.2152349,2
34,0.153717,-0.0442614,0.8382943,0.2151825,2
34,0.1676025,-0.04431432,0.8383669,0.2150755,2
34,0.1806793,-0.0443573,0.8383917,0.21502,2
34,0.1942596,-0.044254,0.8383431,0.2151669,2
34,0.2081757,-0.04416752,0.8382795,0.215276,2
34,0.2217255,-0.0440892,0.8382052,0.2153645,2
34,0.2355652,-0.04403764,0.8381965,0.2154637,2
34,0.249527,-0.04399735,0.8381684,0.2155485,2
34,0.2639008,-0.04386812,0.8377967,0.2157861,2
34,0.2769012,-0.0437544,0.8374615,0.2159519,2
34,0.2910767,-0.04364622,0.8371361,0.2160774,2
34,0.3068848,-0.04352516,0.836951,0.2161554,2
34,0.318634,-0.04340917,0.8367522,0.2162036,2
34,0.3324585,-0.04334462,0.8365951,0.2162033,2
34,0.3464508,-0.04327542,0.8364313,0.2162063,2
34,0.3601685,-0.04315454,0.8362679,0.216371,2
34,0.3740387,-0.04302502,0.8360789,0.2165411,2
34,0.3880157,-0.04289615,0.8358649,0.2167011,2
34,0.4024963,-0.04269379,0.8357602,0.2168348,2
34,0.415451,-0.04250675,0.8356714,0.2169439,2
34,0.4299927,-0.04217881,0.8353691,0.2173558,2
34,0.4436798,-0.04186535,0.8350838,0.2177216,2
34,0.4571838,-0.04157001,0.8348138,0.2180361,2
34,0.4718323,-0.04131448,0.8343471,0.2181899,2
34,0.4854431,-0.04104674,0.8339024,0.2183405,2
34,0.4991913,-0.04094803,0.8333576,0.2186133,2
34,0.5149231,-0.04084092,0.8328819,0.2188931,2
34,0.5272675,-0.04087484,0.8326412,0.2187823,2
34,0.5407257,-0.04088217,0.832445,0.218737,2
34,0.5540009,-0.04087305,0.8322741,0.2187328,2
34,0.5687714,-0.04095352,0.8321469,0.2186814,2
34,0.5824127,-0.04102415,0.8320284,0.2186521,2
34,0.5963745,-0.04109967,0.8319635,0.2184884,2
34,0.6102905,-0.04116577,0.8318759,0.2183369,2
34,0.6240692,-0.04122305,0.8317685,0.2181989,2
34,0.6380005,-0.04120278,0.8318036,0.2181751,2
34,0.6519623,-0.04118341,0.8318088,0.2181478,2
34,0.6660767,-0.04109538,0.8318224,0.2181859,2
34,0.6794586,-0.04109538,0.8318224,0.2181859,2
34,0.6937866,-0.04093945,0.8318592,0.218243,2
34,0.7076416,-0.04087061,0.8318908,0.218274,2
34,0.7232513,-0.04080492,0.8318977,0.2182965,2
34,0.7353058,-0.04079413,0.8320405,0.2182379,2
34,0.7490997,-0.04078889,0.8321623,0.218176,2
34,0.7632751,-0.04080695,0.8321333,0.218148,2
34,0.7766113,-0.04082453,0.8321419,0.2181429,2
34,0.790863,-0.04084349,0.8321851,0.2181579,2
34,0.8053131,-0.04083341,0.8322549,0.218206,2
34,0.8183746,-0.04081875,0.8323486,0.2182796,2
34,0.8327179,-0.0408147,0.8322778,0.2182349,2
34,0.8468475,-0.0408147,0.8322778,0.2182349,2
34,0.8607178,-0.04092962,0.8321072,0.2179062,2
34,0.8739929,-0.04107416,0.8320407,0.2175902,2
34,0.8881226,-0.0412156,0.8319691,0.2172733,2
34,0.9025116,-0.04133832,0.8317387,0.2170612,2
34,0.9157715,-0.0414508,0.8315235,0.2168629,2
34,0.9319,-0.04149646,0.8312145,0.2167565,2
34,0.9438477,-0.04153872,0.830931,0.2166461,2
34,0.9569244,-0.04157835,0.8306664,0.2165336,2
34,0.9717407,-0.04153168,0.8306362,0.2165779,2
34,0.9851379,-0.04150182,0.8305981,0.2165931,2
34,0.9993439,-0.04140902,0.8305858,0.2166994,2
34,1.013077,-0.04140902,0.8305858,0.2166994,2
34,1.026947,-0.04117119,0.8305438,0.2169712,2
34,1.04097,-0.04102707,0.8305199,0.2171339,2
34,1.054504,-0.04090077,0.8304796,0.2172498,2
34,1.069061,-0.04088759,0.8303403,0.2171679,2
34,1.082855,-0.0409013,0.8301657,0.217029,2
34,1.096405,-0.04087496,0.8298967,0.216804,2
34,1.110504,-0.04084241,0.8295979,0.2165739,2
34,1.124176,-0.04080462,0.8292759,0.2163391,2
34,1.139862,-0.04077387,0.8290366,0.2161289,2
34,1.151962,-0.04073119,0.8287736,0.215946,2
34,1.165863,-0.04083157,0.8286541,0.2156821,2
34,1.179306,-0.04091501,0.8285654,0.2154785,2
34,1.193405,-0.0409019,0.8282959,0.2153936,2
34,1.207657,-0.04088742,0.8280602,0.215313,2
34,1.221405,-0.04087079,0.8278489,0.2152358,2
34,1.235321,-0.04086906,0.8274095,0.2153268,2
34,1.249573,-0.04086971,0.8270577,0.2154023,2
34,1.263611,-0.04079026,0.8271734,0.2155419,2
