n,t,x,y,z,m
22,0,-0.03724933,0.8296937,0.2441916,2
22,0.01530457,-0.03776509,0.8321298,0.2509458,2
22,0.02873993,-0.0382033,0.8341743,0.2565988,2
22,0.04208374,-0.03905964,0.837516,0.2637407,2
22,0.05614471,-0.03973401,0.8403183,0.2697946,2
22,0.0701828,-0.0402621,0.8427132,0.2750409,2
22,0.08585358,-0.04302281,0.8451327,0.2811969,2
22,0.09764862,-0.04302281,0.8451327,0.2811969,2
22,0.1114349,-0.04776973,0.8491339,0.2934927,2
22,0.1251907,-0.04989892,0.8509371,0.2995411,2
22,0.1387787,-0.05235785,0.850078,0.3081931,2
22,0.1533737,-0.0543983,0.8499295,0.3158199,2
22,0.1672516,-0.05616695,0.8502561,0.3227903,2
22,0.1812363,-0.05421293,0.8449879,0.3346617,2
22,0.1945877,-0.05335349,0.8425393,0.3448548,2
22,0.2083359,-0.05108142,0.8396392,0.356773,2
22,0.2225571,-0.04958779,0.8377895,0.3674537,2
22,0.2363968,-0.04863077,0.8379166,0.3773464,2
22,0.2505035,-0.04787731,0.8378443,0.3864595,2
22,0.2641144,-0.04730237,0.8377355,0.395048,2
22,0.2783737,-0.04913467,0.840547,0.4028376,2
22,0.2937851,-0.05021447,0.8426267,0.4107033,2
22,0.3056717,-0.05302107,0.8463708,0.4183759,2
22,0.3196106,-0.05497193,0.8492839,0.4260633,2
22,0.3334198,-0.05641228,0.8516598,0.4337017,2
22,0.3477325,-0.05649841,0.852301,0.4440806,2
22,0.3610764,-0.05544436,0.8531719,0.4550273,2
22,0.3750763,-0.05624133,0.8518707,0.4657951,2
22,0.3890991,-0.05693281,0.850297,0.4751141,2
22,0.4028168,-0.05772364,0.8487569,0.4834102,2
22,0.4204636,-0.05655015,0.8438192,0.4918601,2
22,0.4312973,-0.05655015,0.8438192,0.4918601,2
22,0.4446945,-0.05595827,0.8375224,0.5070265,2
22,0.4580307,-0.05543232,0.8347502,0.515019,2
22,0.4721756,-0.05721968,0.8327932,0.5199805,2
22,0.4863052,-0.05856717,0.830515,0.5257764,2
22,0.5013657,-0.0595634,0.8280346,0.5322099,2
22,0.5142212,-0.05988204,0.8248159,0.539322,2
22,0.5277939,-0.06054109,0.8225619,0.54636,2
