n,t,x,y,z,m
38,0,-0.04425752,0.8341234,0.2396888,1
38,0.01478577,-0.04880112,0.8390063,0.2482809,1
38,0.02836609,-0.05146348,0.8415411,0.2525353,1
38,0.04168701,-0.05368429,0.8438002,0.2562504,1
38,0.05633545,-0.05638546,0.8453082,0.2626751,1
38,0.06951904,-0.05886853,0.8464979,0.2678329,1
38,0.08372498,-0.06212872,0.8477567,0.2733915,1
38,0.0990448,-0.06494629,0.8489456,0.2781292,1
38,0.1108704,-0.06939715,0.8516022,0.2838205,1
38,0.1245575,-0.07315421,0.853849,0.2886899,1
38,0.1383514,-0.0764038,0.8558886,0.293184,1
38,0.1525116,-0.07931256,0.8593385,0.2973865,1
38,0.1663208,-0.08201784,0.8622184,0.3016187,1
38,0.1809845,-0.08463651,0.8667144,0.3081265,1
38,0.1942139,-0.08723903,0.8705878,0.3141391,1
38,0.207962,-0.08983392,0.8740613,0.3198232,1
38,0.2218323,-0.09494483,0.8787929,0.3268675,1
38,0.2357483,-0.09928703,0.8829379,0.3333547,1
38,0.2499542,-0.1055731,0.8851555,0.3401842,1
38,0.2631531,-0.1107799,0.8875979,0.346381,1
38,0.2772827,-0.1172511,0.8877583,0.3552946,1
38,0.291626,-0.1229126,0.8883778,0.3626761,1
38,0.3071289,-0.1280144,0.8893373,0.3692257,1
38,0.3193054,-0.1345704,0.8897158,0.3738791,1
38,0.3328094,-0.1345704,0.8897158,0.3738791,1
38,0.3466949,-0.145937,0.8880655,0.3842466,1
38,0.3605194,-0.1511943,0.8867891,0.3897429,1
38,0.3749542,-0.1562875,0.8858596,0.3952808,1
38,0.3890991,-0.1628779,0.8832022,0.4025068,1
38,0.4022064,-0.1688673,0.8812268,0.4094044,1
38,0.416748,-0.1755543,0.8758824,0.4173443,1
38,0.430542,-0.1816459,0.8718017,0.4247503,1
38,0.4439545,-0.1852261,0.8667708,0.4316755,1
38,0.4581451,-0.1892717,0.8632514,0.4384973,1
38,0.4720306,-0.1935094,0.8599129,0.4454348,1
38,0.4860382,-0.1975354,0.8571841,0.4507864,1
38,0.4996948,-0.1975354,0.8571841,0.4507864,1
38,0.5153961,-0.2055963,0.8524524,0.4627415,1
38,0.5276489,-0.2096931,0.8502025,0.4689502,1
38,0.5406494,-0.2130538,0.8474476,0.4748728,1
38,0.5553894,-0.216737,0.8449589,0.4809172,1
38,0.5690002,-0.2206238,0.8426083,0.4870648,1
38,0.5830536,-0.2235525,0.8366478,0.493525,1
38,0.5968628,-0.2266452,0.8314381,0.5000789,1
38,0.610611,-0.2282913,0.8262535,0.503428,1
