n,t,x,y,z,m
4,0,-0.002257049,0.3754052,0.3978684,0
4,0.01487732,-0.004567385,0.3815265,0.40075,0
4,0.02886963,-0.006522894,0.3866715,0.403171,0
4,0.0423584,-0.0106957,0.39505,0.4090615,0
4,0.05697632,-0.01404345,0.4017948,0.4136368,0
4,0.07055664,-0.01679134,0.4073204,0.4172351,0
4,0.08407593,-0.0199638,0.4102648,0.4224331,0
4,0.09783936,-0.02261299,0.4135073,0.4266873,0
4,0.1117554,-0.02680016,0.4167489,0.4306653,0
4,0.1260376,-0.03026706,0.4200983,0.4341897,0
4,0.1413116,-0.03323656,0.4230378,0.4371303,0
4,0.1532593,-0.0358364,0.4260626,0.4400864,0
4,0.1673584,-0.03820109,0.4291255,0.4430936,0
4,0.1811066,-0.0408408,0.4326495,0.4460082,0
4,0.1955719,-0.04332006,0.4362451,0.4490356,0
4,0.2089081,-0.04663396,0.4389566,0.4511988,0
4,0.2228394,-0.04981953,0.4425388,0.4536407,0
4,0.2367706,-0.05279785,0.4463097,0.4562771,0
4,0.2503967,-0.05515611,0.446856,0.4622648,0
4,0.2649536,-0.05746973,0.4481771,0.4673085,0
4,0.2781067,-0.06091899,0.4475004,0.4745914,0
4,0.2925568,-0.06405181,0.4480365,0.4806365,0
4,0.3060303,-0.06920868,0.4459954,0.4904526,0
4,0.3196564,-0.07364756,0.4450399,0.498305,0
4,0.3343658,-0.07759291,0.4445801,0.5049397,0
4,0.3499908,-0.08250475,0.4442049,0.5093102,0
4,0.3618164,-0.08711571,0.4447024,0.513828,0
4,0.3755951,-0.09152532,0.4447019,0.5193368,0
4,0.3900299,-0.09575987,0.4451933,0.5247837,0
4,0.4035034,-0.09990323,0.445991,0.5302271,0
4,0.4173737,-0.1030489,0.4448089,0.5377681,0
4,0.4316406,-0.1064203,0.4443142,0.5447143,0
4,0.4450226,-0.1097831,0.4412157,0.5541859,0
4,0.4591522,-0.1131669,0.439175,0.5625536,0
4,0.4729156,-0.1167492,0.4383269,0.5694559,0
4,0.4864044,-0.1202202,0.4377877,0.5761524,0
4,0.5005798,-0.1236392,0.4373159,0.5827137,0
4,0.5143585,-0.1274409,0.4363657,0.5869438,0
4,0.5288696,-0.1311417,0.435474,0.5916591,0
4,0.5420532,-0.1347999,0.4343955,0.5966634,0
4,0.558075,-0.1381887,0.4322056,0.6004224,0
4,0.5700684,-0.1415597,0.4297786,0.6044811,0
4,0.5835266,-0.1451091,0.4242648,0.6096088,0
4,0.5981598,-0.1486562,0.4194859,0.6146322,0
4,0.6115875,-0.1521003,0.4110538,0.6222959,0
4,0.6259918,-0.1555269,0.404327,0.629029,0
4,0.639389,-0.1597214,0.3967998,0.6355644,0
4,0.6534271,-0.163497,0.3906071,0.6415707,0
4,0.6673737,-0.1669992,0.3851609,0.6472361,0
4,0.6809235,-0.1703513,0.3798558,0.6511678,0
4,0.6954498,-0.1735917,0.3749485,0.6555237,0
4,0.7090759,-0.1768724,0.369274,0.6583165,0
4,0.7227478,-0.1801641,0.3640986,0.6617279,0
4,0.736908,-0.1835465,0.3591736,0.6654503,0
4,0.7504578,-0.1863696,0.3539104,0.669518,0
4,0.766983,-0.1894445,0.3489886,0.6736864,0
