n,t,x,y,z,m
5,0,0.004700899,0.3750901,0.4263658,0
5,0.01467896,0.005148649,0.3811997,0.4309024,0
5,0.02893066,0.005501091,0.3862917,0.4345727,0
5,0.04208374,0.005702615,0.3942218,0.4395702,0
5,0.05645752,0.005929053,0.4007564,0.4437037,0
5,0.06965637,0.004792213,0.4071152,0.4489307,0
5,0.08299255,0.004113495,0.4125996,0.4532505,0
5,0.0974884,0.002008259,0.4185309,0.459247,0
5,0.1107483,0.0006864667,0.4238396,0.4643025,0
5,0.1246338,-0.0001716018,0.4287218,0.468769,0
5,0.1386108,-0.0005927086,0.4321422,0.4761198,0
5,0.1543121,-0.0009300113,0.4359549,0.4822901,0
5,0.166275,0.0007929206,0.4412274,0.4884721,0
5,0.1802826,0.001889408,0.4462401,0.4940464,0
5,0.1943512,0.00325346,0.4511228,0.4986098,0
5,0.207962,0.004072905,0.4560742,0.5031297,0
5,0.2215424,0.004578412,0.4610645,0.5076249,0
5,0.2357635,0.00221765,0.4664832,0.5130438,0
5,0.2497253,0.0005984306,0.4720328,0.5182562,0
5,0.2637787,-0.0007150769,0.4744037,0.5252954,0
5,0.2773285,-0.001735926,0.4777985,0.5316316,0
5,0.2915344,-0.002586246,0.4817754,0.5376163,0
5,0.3048553,-0.005095422,0.484587,0.5467647,0
5,0.3188477,-0.006915987,0.4879949,0.5547992,0
5,0.333313,-0.008345902,0.4900258,0.563256,0
5,0.346817,-0.009508252,0.4926549,0.5708503,0
5,0.3626862,-0.01051188,0.4956142,0.5779811,0
5,0.3748474,-0.01051188,0.4956142,0.5779811,0
5,0.3889008,-0.01296401,0.4964503,0.5937571,0
5,0.4020844,-0.01411086,0.493205,0.6061009,0
5,0.4161224,-0.01512086,0.4917186,0.6166404,0
5,0.4305878,-0.01690215,0.4867569,0.627015,0
5,0.4440002,-0.01837295,0.4837901,0.6362852,0
5,0.4582062,-0.01966649,0.4819049,0.6449152,0
5,0.4716797,-0.02211529,0.4786025,0.6530212,0
5,0.4852295,-0.02422214,0.4763236,0.6609873,0
5,0.499939,-0.02676451,0.4706694,0.6690467,0
5,0.5133667,-0.02905262,0.4664274,0.6769531,0
5,0.5278015,-0.03023452,0.4593608,0.6861279,0
5,0.5411377,-0.0316326,0.453966,0.6947855,0
5,0.5552063,-0.03311819,0.4495082,0.7031012,0
5,0.5709686,-0.0339998,0.4384155,0.7111181,0
5,0.5825653,-0.03504652,0.429758,0.7187573,0
5,0.5973206,-0.03437269,0.4154908,0.7262666,0
5,0.6108551,-0.034172,0.4039372,0.7325355,0
5,0.6246948,-0.03415513,0.3941629,0.7381147,0
5,0.6384583,-0.0326643,0.3808821,0.7423717,0
5,0.6523895,-0.03157532,0.3701001,0.7465326,0
5,0.6663361,-0.03012115,0.358719,0.7510172,0
5,0.680069,-0.02912492,0.3491392,0.7558639,0
5,0.694458,-0.02727479,0.3409116,0.7587703,0
5,0.7081909,-0.02611852,0.3333998,0.763114,0
