n,t,x,y,z,m
6,0,0.02624297,0.3822263,0.4159812,0
6,0.01499939,0.03429455,0.3904604,0.4242246,0
6,0.02885437,0.03989905,0.3968182,0.429955,0
6,0.04272461,0.04741657,0.4068571,0.4395052,0
6,0.05647278,0.05305111,0.4140413,0.4462941,0
6,0.07035828,0.06155759,0.4180092,0.4581327,0
6,0.08444214,0.06776005,0.422033,0.4667832,0
6,0.09745789,0.07304233,0.4261114,0.4738435,0
6,0.1146393,0.08013129,0.4302316,0.4835546,0
6,0.1254578,0.08618265,0.4343417,0.4916763,0
6,0.1391602,0.08909839,0.432137,0.4969486,0
6,0.1533051,0.09331858,0.4327746,0.5026904,0
6,0.1672668,0.09780532,0.4345344,0.5084953,0
6,0.181488,0.09809351,0.4339489,0.5131516,0
6,0.1949768,0.1006045,0.4357175,0.5186962,0
6,0.209137,0.1055303,0.4340467,0.5254993,0
6,0.22258,0.110171,0.434293,0.5320395,0
6,0.2360687,0.1150367,0.4320909,0.5417079,0
6,0.2510986,0.1191941,0.4308223,0.5497097,0
6,0.2642975,0.1191941,0.4308223,0.5497097,0
6,0.2782745,0.1267989,0.4270903,0.56559,0
6,0.2920685,0.1300902,0.4250802,0.5732265,0
6,0.3062134,0.1360403,0.4240652,0.5830955,0
6,0.3217468,0.1410865,0.4233455,0.5917884,0
6,0.3339539,0.1456597,0.4228008,0.5998548,0
6,0.3513336,0.1510403,0.4177627,0.6113503,0
6,0.3618011,0.1563002,0.4146535,0.6215894,0
6,0.3771515,0.1574543,0.4073431,0.6308343,0
6,0.3908997,0.1600481,0.4022608,0.6394449,0
6,0.4045715,0.1583094,0.3955258,0.643436,0
6,0.4182739,0.1587985,0.3903308,0.6483123,0
6,0.4319763,0.1602139,0.3858202,0.6536353,0
6,0.4461365,0.1573744,0.3799872,0.6527648,0
6,0.4591522,0.1566779,0.3749081,0.6533452,0
6,0.4729309,0.1540086,0.3700342,0.6493883,0
6,0.4868469,0.1529056,0.3658688,0.6471555,0
6,0.5002899,0.1524747,0.3621193,0.6460626,0
6,0.5150604,0.1522493,0.35988,0.647191,0
6,0.5304413,0.1522493,0.35988,0.647191,0
6,0.5423584,0.1539226,0.3524588,0.6524056,0
6,0.5553589,0.1553372,0.348109,0.6563764,0
6,0.5691376,0.1570449,0.3410521,0.6634746,0
6,0.5836792,0.1585821,0.3354124,0.669996,0
