n,t,x,y,z,m
3,0,0.01244521,0.3672074,0.3918938,0
3,0.01431274,0.01470602,0.3707974,0.3942133,0
3,0.02812195,0.01470602,0.3707974,0.3942133,0
3,0.04191589,0.02225816,0.381079,0.4015807,0
3,0.05604553,0.02659088,0.3868315,0.405785,0
3,0.06976318,0.03288209,0.3933457,0.4143552,0
3,0.08331299,0.03760904,0.3986055,0.4208575,0
3,0.09733582,0.04137295,0.4029012,0.4259536,0
3,0.1136475,0.04644424,0.4083058,0.4343961,0
3,0.1249237,0.04644424,0.4083058,0.4343961,0
3,0.1387024,0.05621397,0.4153464,0.4491994,0
3,0.1529999,0.06091803,0.4182023,0.4558964,0
3,0.1663666,0.06515908,0.4210638,0.4617405,0
3,0.1813202,0.06978226,0.4219605,0.4673939,0
3,0.1945496,0.07411271,0.4236413,0.4727334,0
3,0.2085876,0.07849944,0.4243461,0.4778894,0
3,0.2220612,0.08267987,0.4259443,0.4829305,0
3,0.2362213,0.08674049,0.4280518,0.4879308,0
3,0.2500916,0.08611244,0.4292198,0.4892457,0
3,0.2634735,0.08688027,0.4309273,0.4915493,0
3,0.278244,0.08910364,0.4305952,0.4941635,0
3,0.2918396,0.091546,0.4311671,0.4972109,0
3,0.3053741,0.09439391,0.4311295,0.5032427,0
3,0.3218079,0.09726852,0.4317331,0.5091023,0
3,0.3333588,0.1001184,0.4327179,0.5147035,0
3,0.3476715,0.1015007,0.42973,0.5225822,0
3,0.3608093,0.1036792,0.4284618,0.529828,0
3,0.3752899,0.1070364,0.4239118,0.5380203,0
3,0.3889465,0.110301,0.4215064,0.545408,0
3,0.4025574,0.1134505,0.4202104,0.552217,0
3,0.417038,0.1138572,0.418772,0.5563667,0
3,0.430603,0.1152757,0.4177258,0.5609563,0
3,0.4449768,0.1156846,0.4183115,0.5638499,0
3,0.4584045,0.1168635,0.4183339,0.5672857,0
3,0.472641,0.1170723,0.4189424,0.5729836,0
3,0.4859619,0.1179472,0.4190058,0.5787074,0
3,0.5000153,0.1192288,0.418845,0.5843893,0
3,0.514267,0.1199397,0.41834,0.5910972,0
3,0.5296021,0.1209675,0.4178256,0.5974618,0
3,0.5414886,0.1229997,0.4153345,0.6064763,0
3,0.5557098,0.1250241,0.413363,0.6145295,0
3,0.5692291,0.1269657,0.4117654,0.6218476,0
3,0.5836029,0.1271363,0.4089561,0.6274997,0
3,0.5971375,0.1277201,0.4067762,0.6332046,0
3,0.6117859,0.1290683,0.4022278,0.6399233,0
3,0.6248169,0.1290683,0.4022278,0.6399233,0
3,0.6389618,0.1316557,0.3935596,0.6539726,0
3,0.6528015,0.1329107,0.3892792,0.661045,0
3,0.6663361,0.1328215,0.3855356,0.6663228,0
3,0.6807556,0.1330927,0.3819247,0.6717029,0
3,0.6944122,0.1335314,0.3783398,0.6771151,0
3,0.7090302,0.1340598,0.3735282,0.6823183,0
3,0.7220917,0.1346007,0.3688162,0.6874419,0
3,0.7380219,0.1357782,0.3625437,0.6945195,0
3,0.750351,0.1367823,0.3569472,0.7010233,0
3,0.7637329,0.1376994,0.3517942,0.7070851,0
3,0.7782745,0.1396975,0.3433424,0.7127873,0
3,0.7917633,0.1412579,0.3359286,0.7180477,0
