n,t,x,y,z,m
10,0,-0.002415419,0.3795548,0.4123721,0
10,0.01464844,-0.005610228,0.3858811,0.4195104,0
10,0.02868652,-0.008072436,0.3909947,0.4251139,0
10,0.04220581,-0.009987295,0.3951714,0.4295722,0
10,0.05587769,-0.01338226,0.4005617,0.4348417,0
10,0.06997681,-0.01601672,0.4051108,0.4392908,0
10,0.08688354,-0.0201472,0.4090739,0.4450882,0
10,0.09799194,-0.02341336,0.4127491,0.4500308,0
10,0.1118164,-0.02858955,0.4168821,0.4556503,0
10,0.1256409,-0.03290784,0.4207713,0.4605055,0
10,0.1402588,-0.03750873,0.4214168,0.4642509,0
10,0.1571045,-0.04164445,0.4223699,0.4677219,0
10,0.1671753,-0.04518449,0.4244096,0.4715516,0
10,0.1824951,-0.04958862,0.4252625,0.475974,0
10,0.1966248,-0.05357271,0.4263886,0.4802031,0
10,0.2101135,-0.05731326,0.4278591,0.4843245,0
10,0.2232971,-0.05806196,0.4229262,0.4923545,0
10,0.23703,-0.05956119,0.4204436,0.499148,0
10,0.2505493,-0.05956119,0.4204436,0.499148,0
10,0.2647095,-0.06586975,0.4188327,0.5131208,0
10,0.2781982,-0.07342517,0.4229805,0.5213423,0
10,0.2945251,-0.07940698,0.4255311,0.5284594,0
10,0.3059387,-0.08457464,0.4274963,0.5349727,0
10,0.3193359,-0.08969659,0.4309499,0.5366036,0
10,0.3336792,-0.09447718,0.4333919,0.5392647,0
10,0.347168,-0.09860116,0.4371241,0.5417001,0
10,0.3609619,-0.102933,0.439858,0.5445763,0
10,0.3748169,-0.1074957,0.4398206,0.5495272,0
10,0.3888245,-0.1121824,0.4403234,0.5544897,0
10,0.4030457,-0.1168924,0.4411532,0.5594206,0
10,0.4163818,-0.1168924,0.4411532,0.5594206,0
10,0.4307556,-0.1272463,0.4358949,0.5780819,0
10,0.4444885,-0.1325175,0.431149,0.5895981,0
10,0.4579163,-0.137463,0.4281259,0.5990096,0
10,0.4725037,-0.1421539,0.4260197,0.6071265,0
10,0.4860229,-0.1446458,0.420514,0.6156094,0
10,0.5022583,-0.1478544,0.416604,0.6233027,0
10,0.5137634,-0.1506177,0.4138493,0.6284457,0
10,0.5275269,-0.1538014,0.4112668,0.6339924,0
10,0.541748,-0.1567954,0.407142,0.6404552,0
10,0.5553589,-0.1600313,0.4034502,0.6469303,0
10,0.5697021,-0.1633986,0.3999866,0.6533886,0
10,0.5830994,-0.1633986,0.3999866,0.6533886,0
10,0.5970154,-0.1696336,0.3924401,0.6635123,0
10,0.6109619,-0.1719776,0.3862585,0.6714121,0
10,0.6247864,-0.1747195,0.3813068,0.6789082,0
10,0.6390686,-0.1777762,0.3775424,0.6861395,0
10,0.6526489,-0.1803264,0.3716033,0.6948696,0
10,0.6670532,-0.1830951,0.3668912,0.7029468,0
10,0.680603,-0.1853119,0.359058,0.7127657,0
10,0.6941528,-0.1879322,0.3527585,0.7213302,0
10,0.7103882,-0.1890303,0.3471499,0.723666,0
10,0.7220459,-0.1905252,0.3415032,0.727146,0
