n,t,x,y,z,m
15,0,0.02427369,0.3644328,0.422098,0
15,0.01412964,0.02815002,0.3683874,0.4264706,0
15,0.02825928,0.03521067,0.3728655,0.4372161,0
15,0.04211426,0.04035187,0.3766593,0.4453309,0
15,0.05551147,0.0443989,0.3798861,0.4516576,0
15,0.07000732,0.04933172,0.3817774,0.4615277,0
15,0.08355713,0.05337363,0.3840165,0.469356,0
15,0.09689331,0.05777723,0.3862632,0.4751317,0
15,0.1116028,0.06160939,0.38888,0.4804828,0
15,0.1253357,0.06708103,0.3905357,0.4885496,0
15,0.1413574,0.0715065,0.3930425,0.4955921,0
15,0.1528625,0.07549644,0.3958054,0.50203,0
15,0.1669617,0.08045298,0.3965972,0.5087568,0
15,0.1809387,0.08492613,0.3987388,0.5152743,0
15,0.1941833,0.08565819,0.4023753,0.5189453,0
15,0.2083435,0.08781415,0.4057692,0.5234119,0
15,0.2220764,0.09051311,0.4091398,0.5282846,0
15,0.236145,0.09186471,0.4111692,0.5317186,0
15,0.2497864,0.09409553,0.4134797,0.5358208,0
15,0.2637939,0.09506249,0.414152,0.5409535,0
15,0.277832,0.09667158,0.4156277,0.5461879,0
15,0.2915649,0.09778333,0.4171224,0.552336,0
15,0.3059082,0.09931254,0.418906,0.5582374,0
15,0.3191528,0.1011323,0.4208005,0.5639353,0
15,0.3335876,0.1030265,0.4237707,0.5693926,0
15,0.3493042,0.1050184,0.4261737,0.5746576,0
15,0.3610229,0.1067874,0.4266857,0.5818892,0
15,0.375061,0.1088099,0.4275815,0.5886198,0
15,0.3890381,0.1139201,0.4282641,0.5986712,0
15,0.4029236,0.1180182,0.4288533,0.6072824,0
15,0.4164429,0.1216168,0.4295826,0.6150157,0
15,0.4303284,0.1251903,0.4288757,0.6231846,0
15,0.444458,0.1287127,0.4287056,0.6307347,0
15,0.4578857,0.1323757,0.4262231,0.6391829,0
15,0.4724731,0.1359265,0.4245029,0.6470308,0
15,0.486084,0.1393903,0.4232526,0.6544785,0
15,0.5000916,0.1405522,0.4179825,0.6602628,0
15,0.513916,0.1422539,0.4147158,0.6664526,0
15,0.5276489,0.1439657,0.4100269,0.6743509,0
15,0.5416565,0.1457755,0.4065863,0.6819642,0
15,0.5611877,0.1473013,0.4032322,0.6869819,0
15,0.5700378,0.1490357,0.4004178,0.6924745,0
15,0.5834351,0.1507909,0.3978562,0.6982853,0
15,0.5969849,0.1501937,0.3944155,0.7028114,0
15,0.6114197,0.1502028,0.3911714,0.7078274,0
15,0.6250916,0.1506896,0.3880219,0.7115272,0
15,0.6390991,0.1513468,0.3846639,0.715699,0
15,0.6528625,0.1521258,0.3812585,0.7202219,0
15,0.6665955,0.1531618,0.3759222,0.7241499,0
15,0.6802673,0.1543908,0.3708741,0.7282481,0
15,0.694397,0.1536968,0.364675,0.7280574,0
15,0.7084961,0.1535141,0.3589353,0.7286959,0
15,0.7224121,0.1515828,0.3535862,0.7270981,0
15,0.736084,0.150278,0.3484785,0.726234,0
15,0.7499695,0.1493686,0.3435178,0.7258838,0
15,0.7659302,0.1467476,0.3378491,0.721586,0
