n,t,x,y,z,m
2,0,-0.006669044,0.381235,0.4117792,0
2,0.01506042,-0.008516371,0.3861978,0.414475,0
2,0.02897644,-0.01269788,0.3952027,0.4203292,0
2,0.0428772,-0.01591599,0.402253,0.4248702,0
2,0.05621338,-0.02069384,0.4098894,0.4298444,0
2,0.07020569,-0.02431345,0.4160611,0.4338017,0
2,0.08435059,-0.03044373,0.420009,0.4395508,0
2,0.09776306,-0.03509068,0.4239523,0.4441641,0
2,0.1121063,-0.03891826,0.4278487,0.4481414,0
2,0.1277466,-0.04354304,0.4297907,0.4538828,0
2,0.1396179,-0.04760611,0.4323677,0.4587255,0
2,0.1531525,-0.05298066,0.4338711,0.4627687,0
2,0.1672668,-0.05762678,0.4360222,0.4666129,0
2,0.1818085,-0.06185579,0.4385186,0.470318,0
2,0.1949615,-0.06320858,0.4392151,0.4742969,0
2,0.2095032,-0.06545657,0.4411553,0.4780892,0
2,0.2226257,-0.06824303,0.4435061,0.4813171,0
2,0.2363739,-0.07169551,0.4462006,0.4845057,0
2,0.2510223,-0.07794565,0.4457384,0.4863749,0
2,0.2643127,-0.08346444,0.4466476,0.4888012,0
2,0.2783813,-0.08854103,0.4483124,0.4916061,0
2,0.2921753,-0.09353483,0.4482981,0.4976327,0
2,0.3058319,-0.09822887,0.4495114,0.5031829,0
2,0.3200226,-0.1039556,0.4503521,0.5097089,0
2,0.3356781,-0.1089419,0.4513587,0.5155991,0
2,0.3479614,-0.1135476,0.4525613,0.5210495,0
2,0.3614807,-0.1183399,0.4542449,0.5254581,0
2,0.3757629,-0.122866,0.4552778,0.529649,0
2,0.3894806,-0.1273776,0.4553547,0.5334576,0
2,0.4032745,-0.1314752,0.4554583,0.5375086,0
2,0.4175262,-0.1350769,0.4547732,0.543281,0
2,0.4311371,-0.1386948,0.4538168,0.5484761,0
2,0.4450836,-0.142278,0.4530498,0.5534827,0
2,0.4585876,-0.1442976,0.4534472,0.5605841,0
2,0.4726715,-0.1467269,0.4526201,0.5665609,0
2,0.486618,-0.1484262,0.4493545,0.5750772,0
2,0.5002136,-0.1509792,0.4466339,0.582188,0
2,0.5148621,-0.1538044,0.4443804,0.5885646,0
2,0.5284882,-0.1538044,0.4443804,0.5885646,0
2,0.5450287,-0.15892,0.4378913,0.6022904,0
2,0.5558014,-0.1629562,0.4330081,0.611375,0
2,0.5699158,-0.166661,0.4291603,0.6193939,0
2,0.5842438,-0.1700232,0.420989,0.6313245,0
2,0.5975342,-0.173067,0.4140701,0.640667,0
2,0.6120453,-0.1758493,0.4079759,0.6484788,0
2,0.6256561,-0.1763124,0.4005996,0.6521373,0
2,0.6391602,-0.1771641,0.3938206,0.6561192,0
2,0.6532135,-0.1771046,0.384772,0.656752,0
2,0.6672058,-0.1771333,0.3770276,0.6581645,0
2,0.6813812,-0.1772344,0.370217,0.6600727,0
2,0.6950989,-0.1785467,0.3667068,0.6623219,0
2,0.709549,-0.1797907,0.3628998,0.6651068,0
2,0.7231903,-0.1799922,0.3600201,0.6670502,0
2,0.7368164,-0.1808549,0.3573211,0.6698788,0
2,0.7530975,-0.1821238,0.3545049,0.6734163,0
2,0.7645721,-0.1820847,0.3524432,0.6754736,0
