n,t,x,y,z,m
31,0,-0.01106066,0.8233163,0.2748477,3
31,0.01400757,-0.01323634,0.8290675,0.2821848,3
31,0.02793884,-0.01742494,0.8338329,0.2943611,3
31,0.04191589,-0.02056652,0.8379848,0.3035872,3
31,0.05589294,-0.0230549,0.8417195,0.3109847,3
31,0.06982422,-0.02800161,0.8484566,0.3209293,3
31,0.0836792,-0.03171855,0.8539553,0.3291608,3
31,0.09785461,-0.03977692,0.8643537,0.3342972,3
31,0.1115112,-0.0458256,0.8726683,0.3397881,3
31,0.1248169,-0.05295593,0.8814276,0.3463066,3
31,0.1397247,-0.05871892,0.888924,0.3524672,3
31,0.1587372,-0.06367695,0.8957514,0.3584596,3
31,0.1693878,-0.07076317,0.8997587,0.3621573,3
31,0.1816254,-0.07661682,0.904204,0.3666498,3
31,0.1956024,-0.08658731,0.9068456,0.3690549,3
31,0.2091217,-0.09443456,0.9102323,0.3728784,3
31,0.2230682,-0.1001354,0.9043384,0.3805127,3
31,0.2371063,-0.1055841,0.9024072,0.387044,3
31,0.2510376,-0.1109371,0.9025605,0.3930346,3
31,0.2646942,-0.1147646,0.894951,0.4026168,3
31,0.2784119,-0.1190751,0.8909694,0.4105026,3
31,0.2920532,-0.1243654,0.8828496,0.4224934,3
31,0.3114319,-0.1295927,0.8777895,0.432256,3
31,0.3191986,-0.1333789,0.8728041,0.4432437,3
31,0.334549,-0.137446,0.8690447,0.4527792,3
31,0.3478394,-0.1416429,0.8658872,0.4615368,3
31,0.3617706,-0.1446161,0.8621518,0.4679303,3
31,0.3769836,-0.1479794,0.8587146,0.4747063,3
31,0.3890991,-0.151495,0.8569297,0.4782212,3
31,0.4025116,-0.1549915,0.8545512,0.4831098,3
31,0.4163513,-0.1585914,0.8519434,0.488762,3
31,0.4304504,-0.1621788,0.8484077,0.4895968,3
31,0.443985,-0.165534,0.8457172,0.4925456,3
31,0.4633636,-0.1667742,0.8384162,0.4966959,3
31,0.4724579,-0.1687745,0.8337824,0.5014606,3
31,0.4868164,-0.1712467,0.8300955,0.5066163,3
31,0.5007935,-0.1724797,0.8220507,0.5122436,3
31,0.5143738,-0.1744441,0.8165382,0.5178721,3
