n,t,x,y,z,m
39,0,-0.01820862,0.8367348,0.2620159,4
39,0.01451111,-0.02404827,0.844279,0.2712824,4
39,0.02813721,-0.02838081,0.8501663,0.2782505,4
39,0.04211426,-0.03154713,0.851899,0.2928505,4
39,0.05569458,-0.03426099,0.8541325,0.3033275,4
39,0.07307434,-0.0382846,0.8552456,0.3148992,4
39,0.08314514,-0.04152822,0.8569688,0.3242574,4
39,0.09693909,-0.04441345,0.8590303,0.3324807,4
39,0.1103668,-0.05302823,0.8677708,0.338236,4
39,0.1243286,-0.0595929,0.8746169,0.3445873,4
39,0.138916,-0.0679093,0.881616,0.3497549,4
39,0.1523132,-0.07456499,0.8875457,0.3555221,4
39,0.166275,-0.08033514,0.892823,0.3615617,4
39,0.1805267,-0.08570409,0.8970259,0.3675746,4
39,0.1941833,-0.09077632,0.9010006,0.3735024,4
39,0.2144165,-0.09898371,0.8972038,0.3783328,4
39,0.2224579,-0.1058304,0.8965511,0.3839124,4
39,0.2369843,-0.1126078,0.8910322,0.3892993,4
39,0.2502289,-0.1186432,0.888969,0.3950979,4
39,0.2644806,-0.1243942,0.8884703,0.4009875,4
39,0.2802887,-0.1290786,0.8827672,0.4107236,4
39,0.2915497,-0.1341164,0.8800834,0.4189884,4
39,0.3048553,-0.1381227,0.8747575,0.4305757,4
39,0.3191223,-0.1426994,0.8714896,0.4401305,4
39,0.3328552,-0.1474983,0.8691775,0.4487283,4
39,0.3462982,-0.1519336,0.8659169,0.4559386,4
39,0.3655853,-0.1566425,0.8634093,0.4627292,4
39,0.3744049,-0.1589294,0.858354,0.4706386,4
39,0.3890381,-0.1622447,0.8545521,0.4776422,4
39,0.403595,-0.1660183,0.8513592,0.4845513,4
39,0.4170837,-0.167811,0.8488629,0.48862,4
39,0.4307556,-0.1702549,0.8462877,0.493239,4
39,0.4443054,-0.1736526,0.8428715,0.494916,4
39,0.4582062,-0.1768046,0.8395764,0.4981687,4
39,0.4720306,-0.1792713,0.8327596,0.5031899,4
39,0.4875183,-0.1819119,0.8270181,0.508393,4
39,0.4997711,-0.1846446,0.821897,0.5135362,4
39,0.5180817,-0.1863042,0.8161455,0.5154886,4
39,0.5264282,-0.1880276,0.8109596,0.5182906,4
