n,t,x,y,z,m
32,0,-0.07093573,0.8173727,0.2634186,4
32,0.01638794,-0.01548052,0.8118293,0.2411602,4
32,0.03533936,-0.006147861,0.8113284,0.2406703,4
32,0.04214478,-0.006071508,0.8111885,0.2409431,4
32,0.05737305,-0.006020963,0.8111053,0.241162,4
32,0.07144165,-0.005960107,0.8110742,0.241341,4
32,0.08468628,-0.005903363,0.8110554,0.2415058,4
32,0.09754944,-0.005848825,0.8110465,0.2416629,4
32,0.11026,-0.005800307,0.8110996,0.2417063,4
32,0.1232605,-0.005732894,0.8111369,0.2417692,4
32,0.1382904,-0.005716383,0.8111368,0.2417455,4
32,0.1506805,-0.005696595,0.8111367,0.2417121,4
32,0.1642761,-0.005672276,0.8111315,0.2416751,4
32,0.178299,-0.005688787,0.8113781,0.2416674,4
32,0.1937866,-0.005705476,0.8116157,0.2416622,4
32,0.2070618,-0.005691051,0.8119558,0.2417606,4
32,0.222168,-0.005686164,0.8122773,0.2418463,4
32,0.2338257,-0.00561887,0.812127,0.2419597,4
32,0.2494507,-0.005563617,0.8120244,0.2420463,4
32,0.2682648,-0.00551486,0.8119488,0.2421166,4
32,0.2747192,-0.005408347,0.8117781,0.2423359,4
32,0.2893219,-0.005314112,0.8116367,0.2425388,4
32,0.3032532,-0.005172491,0.8113507,0.2427361,4
32,0.3166962,-0.005018294,0.8110389,0.2429494,4
32,0.3310852,-0.004859984,0.8107266,0.2431594,4
32,0.3456573,-0.004739225,0.8104283,0.2433929,4
32,0.360199,-0.004628897,0.8101515,0.2436013,4
32,0.3746948,-0.004562855,0.8099744,0.2437726,4
32,0.3869171,-0.004503131,0.8098036,0.2439261,4
32,0.3999176,-0.004527032,0.8096808,0.2439629,4
32,0.4142303,-0.004547358,0.8095434,0.2440016,4
32,0.4302979,-0.004565001,0.8093904,0.2440439,4
32,0.4424133,-0.00455898,0.8090954,0.2439986,4
32,0.4561768,-0.004543364,0.8087986,0.2439579,4
32,0.470047,-0.004463375,0.8084863,0.2440259,4
32,0.4842987,-0.004377365,0.8081696,0.2440997,4
32,0.4985809,-0.004285097,0.8078482,0.2441787,4
32,0.5125732,-0.004282355,0.8077641,0.2442065,4
32,0.5260773,-0.004278719,0.8076656,0.2442487,4
32,0.5393066,-0.004302919,0.8076884,0.2442848,4
32,0.5540009,-0.004328728,0.8077124,0.244322,4
32,0.5677032,-0.004338384,0.807942,0.2444135,4
