n,t,x,y,z,m
23,0,0.08677459,0.7648394,0.230367,12
23,0.01487732,0.08485061,0.7667878,0.2355375,12
23,0.02883911,0.0831483,0.7685767,0.2399176,12
23,0.04229736,0.07906765,0.7717356,0.2455038,12
23,0.05665588,0.07573801,0.7744927,0.2504427,12
23,0.07092285,0.07083023,0.7774359,0.254679,12
23,0.08457947,0.06680089,0.7801194,0.2586515,12
23,0.09825134,0.06334502,0.7825874,0.2624668,12
23,0.1128235,0.05894393,0.7858514,0.2638289,12
23,0.1307831,0.05894393,0.7858514,0.2638289,12
23,0.1391449,0.0541988,0.787678,0.2674994,12
23,0.1561279,0.05273157,0.7874957,0.2694833,12
23,0.1687012,0.05103183,0.7876907,0.2716933,12
23,0.1825867,0.0498929,0.7881693,0.2737885,12
23,0.1958923,0.04838449,0.788457,0.2758974,12
23,0.2099915,0.04712993,0.7890868,0.2792421,12
23,0.2231598,0.04552442,0.7899269,0.2824645,12
23,0.2370453,0.04484683,0.7886127,0.2886739,12
23,0.2511444,0.04356307,0.7883327,0.2941317,12
23,0.2645264,0.04296792,0.7846524,0.3019727,12
23,0.2788696,0.0419184,0.7826383,0.3087076,12
23,0.2925415,0.0419184,0.7826383,0.3087076,12
23,0.3070831,0.04008621,0.7781345,0.3206135,12
23,0.320343,0.03918546,0.7764533,0.3261338,12
23,0.3339386,0.03910631,0.7734289,0.3331476,12
23,0.3482971,0.03870094,0.7714259,0.3396626,12
23,0.362854,0.03870094,0.7714259,0.3396626,12
23,0.3755035,0.03931963,0.7665232,0.3537799,12
23,0.3896027,0.03915268,0.7648906,0.3602068,12
23,0.4031067,0.04208463,0.7636479,0.3673035,12
23,0.4172974,0.04381001,0.762473,0.3738508,12
23,0.4310608,0.04492873,0.7613347,0.3801367,12
23,0.4485931,0.0478375,0.7644864,0.3875787,12
23,0.4594727,0.0478375,0.7644864,0.3875787,12
23,0.47258,0.05229664,0.7677183,0.39836,12
23,0.4862061,0.05402511,0.7689586,0.4025231,12
23,0.4999084,0.05649418,0.7703071,0.4060139,12
23,0.5144043,0.05850214,0.7708093,0.4096702,12
23,0.5281677,0.05850214,0.7708093,0.4096702,12
23,0.5418091,0.06209636,0.7708442,0.4175396,12
23,0.5561371,0.06391567,0.770364,0.4217655,12
23,0.5712128,0.06499398,0.7723372,0.4262258,12
23,0.5839386,0.0664646,0.7731153,0.4308776,12
23,0.5975189,0.0664646,0.7731153,0.4308776,12
23,0.6114044,0.06777865,0.774357,0.4382658,12
23,0.625351,0.06817377,0.7749981,0.441389,12
23,0.6392517,0.0688054,0.7747153,0.4443461,12
23,0.6535797,0.06971389,0.7746324,0.4476384,12
23,0.6673889,0.07075602,0.7746783,0.4511476,12
23,0.6812897,0.07081175,0.774705,0.4524832,12
23,0.6951752,0.07081175,0.774705,0.4524832,12
23,0.7091522,0.07194507,0.7747661,0.4560549,12
23,0.7229919,0.07266593,0.7751886,0.4581947,12
23,0.7368774,0.07345867,0.7734081,0.4610422,12
23,0.7513885,0.07416296,0.7728217,0.464092,12
23,0.7647858,0.07480425,0.7728391,0.4672438,12
23,0.7800293,0.07518262,0.771549,0.4712111,12
23,0.7924957,0.07518262,0.771549,0.4712111,12
23,0.8065338,0.07722831,0.7711816,0.4780712,12
23,0.819809,0.07858002,0.7710587,0.4809011,12
23,0.8338776,0.07979012,0.7707354,0.4837099,12
23,0.8482666,0.08173639,0.7713367,0.4859793,12
23,0.8617096,0.08173639,0.7713367,0.4859793,12
23,0.8761749,0.08486193,0.7712479,0.4901065,12
23,0.8895569,0.08618593,0.7707573,0.4920313,12
23,0.903244,0.08761823,0.769483,0.4937261,12
