n,t,x,y,z,m
7,0,0.1015435,0.7315214,0.1974358,23
7,0.01493835,0.1013451,0.7311563,0.1972097,23
7,0.02797699,0.1011347,0.7307678,0.1969673,23
7,0.04143524,0.1009461,0.7303979,0.1967347,23
7,0.05537415,0.1009137,0.7301438,0.196593,23
7,0.07409668,0.1009446,0.7299283,0.1964797,23
7,0.08289337,0.1009979,0.7302414,0.196557,23
7,0.09828186,0.1010634,0.7304817,0.1966352,23
7,0.1122742,0.1011551,0.7308666,0.1967684,23
7,0.1258469,0.1012327,0.7312448,0.1968893,23
7,0.1396332,0.101297,0.7316691,0.1970051,23
7,0.1530762,0.1014191,0.7324212,0.1972371,23
7,0.1671906,0.1015388,0.7331741,0.1974601,23
7,0.1807785,0.1017349,0.7335084,0.1976754,23
7,0.1945496,0.101893,0.7338121,0.1978546,23
7,0.2083206,0.1020207,0.7340902,0.1980078,23
7,0.2266159,0.1021089,0.7339916,0.1981282,23
7,0.2358017,0.1022134,0.7339501,0.1982959,23
7,0.251152,0.1022944,0.7344079,0.1985993,23
7,0.2684097,0.1023944,0.734888,0.1989629,23
7,0.2783813,0.10231,0.735703,0.1994745,23
7,0.293541,0.1022832,0.7365957,0.2001195,23
7,0.307785,0.1022992,0.7375349,0.2008445,23
7,0.3204956,0.1028052,0.7385635,0.2020376,23
7,0.3347015,0.1032994,0.739585,0.2032208,23
7,0.3477631,0.1040646,0.7408941,0.2046991,23
7,0.3611755,0.1047904,0.7421846,0.2061187,23
7,0.3752975,0.1054743,0.7434325,0.2074603,23
7,0.3886795,0.1064948,0.7451958,0.2090046,23
7,0.4024658,0.107417,0.7468619,0.2104268,23
7,0.4165573,0.1085183,0.7485315,0.2120418,23
7,0.4312134,0.1094842,0.7500708,0.2135051,23
7,0.4436264,0.1093867,0.7515359,0.2147386,23
7,0.4572906,0.1093161,0.7528785,0.2158868,23
7,0.4714737,0.1092561,0.7541484,0.2169829,23
7,0.4851913,0.1089314,0.7554671,0.2183906,23
7,0.4988174,0.1085902,0.7567375,0.2197524,23
7,0.5127716,0.1075978,0.757905,0.220604,23
7,0.5309448,0.1067892,0.7590358,0.2215259,23
7,0.5406113,0.1060998,0.7601486,0.2224805,23
7,0.5532684,0.1053556,0.7606865,0.2234704,23
7,0.5678558,0.1047459,0.7613143,0.224518,23
7,0.5815353,0.1041707,0.7621912,0.225342,23
7,0.5953903,0.1036887,0.7630794,0.2262088,23
7,0.6095276,0.1025757,0.7654434,0.2273101,23
7,0.6233063,0.10165,0.7676224,0.2285374,23
7,0.6394424,0.1008819,0.7695955,0.2298193,23
7,0.6514969,0.1000262,0.7727344,0.232511,23
7,0.6650848,0.0991953,0.7754349,0.2349917,23
