n,t,x,y,z,m
18,0,0.09373325,0.7759397,0.2195621,10
18,0.014328,0.09070897,0.7802431,0.2243498,10
18,0.02893066,0.08823371,0.7840486,0.2285075,10
18,0.04190063,0.08457363,0.7885258,0.2332074,10
18,0.05604553,0.08156949,0.7924701,0.2373394,10
18,0.06987,0.07901204,0.7960516,0.2410548,10
18,0.08317566,0.07697946,0.7979301,0.2462085,10
18,0.0974884,0.07503682,0.800106,0.2507677,10
18,0.1112823,0.07503682,0.800106,0.2507677,10
18,0.1252441,0.07009596,0.8005977,0.258001,10
18,0.1450958,0.06905681,0.7996705,0.2611694,10
18,0.1529083,0.0678423,0.7994423,0.2643598,10
18,0.1686096,0.0665161,0.799659,0.2676167,10
18,0.1822968,0.06573844,0.8001046,0.2702978,10
18,0.196167,0.06474847,0.8006779,0.2730882,10
18,0.2094879,0.06568462,0.7986435,0.2771399,10
18,0.2230377,0.06606501,0.797034,0.2810509,10
18,0.2367401,0.06739378,0.7946955,0.2858734,10
18,0.2504272,0.06818563,0.7929218,0.2904314,10
18,0.2645416,0.0686478,0.7915528,0.2947838,10
18,0.2783508,0.06973177,0.7879252,0.3013028,10
18,0.2920837,0.07049268,0.7850749,0.3072789,10
18,0.3057861,0.0709126,0.782968,0.3132474,10
18,0.3192596,0.07117671,0.781267,0.318774,10
18,0.3334503,0.07134885,0.7798322,0.3239961,10
18,0.3484039,0.07225692,0.7784542,0.3298939,10
18,0.3614349,0.0728907,0.7772089,0.3354807,10
18,0.3750916,0.0728907,0.7772089,0.3354807,10
18,0.3890076,0.07434815,0.7736595,0.3471677,10
18,0.4026337,0.07487339,0.7721994,0.3527415,10
18,0.416687,0.07525176,0.7705057,0.3576973,10
18,0.4312592,0.07560265,0.7689538,0.3626796,10
18,0.4443512,0.07578284,0.769182,0.3670503,10
18,0.4585419,0.07599491,0.7689763,0.3715518,10
18,0.47258,0.07596153,0.7691941,0.3754606,10
18,0.4861145,0.07602078,0.7691218,0.3796064,10
18,0.5001678,0.07614046,0.7688696,0.3839521,10
18,0.5138397,0.07614046,0.7688696,0.3839521,10
18,0.5279388,0.07272267,0.7696521,0.3902692,10
18,0.5418549,0.07046711,0.7702188,0.3924391,10
18,0.5571899,0.06863958,0.7706016,0.3950785,10
18,0.5694275,0.06709391,0.7708607,0.3980729,10
18,0.5827179,0.06634152,0.7715131,0.4026729,10
18,0.5973358,0.06565046,0.7720259,0.4072686,10
18,0.6109161,0.06565046,0.7720259,0.4072686,10
18,0.6247101,0.06665099,0.7688944,0.4210584,10
18,0.6420441,0.06707788,0.7672032,0.4278646,10
18,0.6529694,0.0673793,0.7659099,0.4341234,10
18,0.6665344,0.06762564,0.7649088,0.4399923,10
18,0.6800537,0.06762093,0.7634924,0.4449044,10
18,0.6945801,0.06763291,0.7623297,0.4498041,10
18,0.7081604,0.06889325,0.7628384,0.4534226,10
18,0.7215576,0.06981039,0.7630436,0.4572517,10
18,0.7364655,0.07051206,0.7630577,0.4612814,10
18,0.7500458,0.07138181,0.7630463,0.4637995,10
18,0.7651062,0.07208067,0.7629114,0.4666615,10
18,0.7780762,0.07208067,0.7629114,0.4666615,10
18,0.7912445,0.07186759,0.7631264,0.4708985,10
18,0.8050079,0.07137716,0.7631186,0.4734798,10
18,0.8191528,0.0709371,0.7631055,0.4763669,10
18,0.8334656,0.07052308,0.7630848,0.479486,10
18,0.84729,0.07052308,0.7630848,0.479486,10
