n,t,x,y,z,m
13,0,0.09635133,0.7483249,0.2213352,16
13,0.01454163,0.09543902,0.7509848,0.2246961,16
13,0.02799225,0.09468275,0.7533486,0.2277107,16
13,0.0422821,0.09406251,0.7554348,0.2303763,16
13,0.05596924,0.09204453,0.7588877,0.2340351,16
13,0.06984711,0.09030837,0.7619066,0.2371709,16
13,0.088974,0.08937651,0.7641844,0.2409816,16
13,0.09838104,0.08854097,0.7662379,0.2443113,16
13,0.1123123,0.08777726,0.7681153,0.2473078,16
13,0.1264038,0.0874874,0.7691134,0.2503185,16
13,0.1400986,0.08713341,0.7702227,0.2531463,16
13,0.153862,0.08748221,0.7710658,0.2560216,16
13,0.1669006,0.08766216,0.7720969,0.2588325,16
13,0.1813431,0.08867061,0.7725051,0.2620406,16
13,0.1951294,0.08942419,0.7731907,0.2651836,16
13,0.2088394,0.09001875,0.774065,0.2683094,16
13,0.2227325,0.08970642,0.7760155,0.2713917,16
13,0.2364655,0.08947664,0.7779478,0.2745283,16
13,0.2498322,0.08920854,0.7790407,0.2774565,16
13,0.2636871,0.0889926,0.7802928,0.2804354,16
13,0.2780533,0.08880723,0.7816397,0.283441,16
13,0.2912827,0.08880723,0.7816397,0.283441,16
13,0.3069839,0.08963603,0.7823831,0.2899646,16
13,0.3194885,0.09036207,0.7815376,0.293148,16
13,0.3329544,0.09092814,0.7811285,0.2962822,16
13,0.3468094,0.09196997,0.7823821,0.29944,16
13,0.360817,0.09280676,0.7834614,0.3025053,16
13,0.3749847,0.09350145,0.7844294,0.3055125,16
13,0.3885956,0.09743732,0.7835412,0.3118298,16
13,0.402504,0.1006147,0.7830203,0.3176028,16
13,0.4165573,0.101503,0.7846391,0.3215098,16
13,0.4302063,0.102555,0.7857227,0.325262,16
13,0.4479294,0.1036339,0.7864622,0.3288324,16
13,0.4583435,0.1047454,0.7877984,0.3320946,16
13,0.4717178,0.1059706,0.7888864,0.3354256,16
13,0.4857635,0.10764,0.7885504,0.3400063,16
13,0.4994125,0.1091178,0.7886115,0.3443409,16
13,0.5149536,0.1100994,0.7863097,0.35088,16
13,0.5270309,0.1100994,0.7863097,0.35088,16
13,0.5411377,0.1121485,0.7840239,0.3624047,16
13,0.5551453,0.1112114,0.7839261,0.3666022,16
13,0.5689163,0.1108131,0.78378,0.3707886,16
13,0.5829163,0.1087431,0.7860495,0.3721988,16
13,0.5966187,0.1074111,0.7874193,0.3741268,16
13,0.6107101,0.1064577,0.7882996,0.3764198,16
13,0.6246643,0.1064577,0.7882996,0.3764198,16
13,0.6386795,0.1059708,0.7904463,0.3799366,16
13,0.6521683,0.1067446,0.7887387,0.382621,16
13,0.6664886,0.1072059,0.7878143,0.3853815,16
13,0.6802826,0.1084145,0.7849394,0.3901648,16
13,0.6943817,0.109282,0.7828698,0.3948703,16
13,0.708168,0.1099549,0.7813646,0.3994372,16
13,0.7232513,0.1094487,0.7817545,0.4027784,16
13,0.7358398,0.1092172,0.7819488,0.4062138,16
13,0.7497177,0.1090094,0.7830575,0.4091643,16
13,0.7635269,0.1089425,0.7839034,0.4122486,16
13,0.7779388,0.1089636,0.7845866,0.4154454,16
13,0.7912064,0.1089636,0.7845866,0.4154454,16
13,0.8054657,0.1104704,0.7828255,0.4233378,16
13,0.8197174,0.1115792,0.7817626,0.4272719,16
13,0.833374,0.1125401,0.7810062,0.431152,16
13,0.8470306,0.1133919,0.7804565,0.4349899,16
13,0.8612289,0.1152868,0.7785388,0.4398781,16
13,0.8751907,0.1168395,0.7770567,0.4445547,16
13,0.8888016,0.1179545,0.7765251,0.4475716,16
13,0.9028397,0.118959,0.7761,0.4506211,16
13,0.9168015,0.120048,0.7753194,0.4531273,16
13,0.931488,0.1210418,0.77483,0.4557543,16
13,0.9445038,0.1219705,0.7745003,0.4585137,16
13,0.9584198,0.1220864,0.7742671,0.460267,16
13,0.9719696,0.1222998,0.7740155,0.4622244,16
13,0.9861374,0.1217286,0.7755602,0.463236,16
13,1.000099,0.1213167,0.7767498,0.4645231,16
13,1.014397,0.1210045,0.7777231,0.466033,16
13,1.027618,0.1195801,0.7803475,0.4659873,16
13,1.042,0.1183817,0.7826126,0.4663024,16
13,1.055786,0.1205302,0.7812365,0.4682144,16
13,1.069489,0.1221682,0.7804139,0.4700025,16
13,1.083717,0.1247447,0.7786708,0.4713441,16
13,1.097351,0.1266872,0.7774858,0.4725876,16
13,1.111382,0.128247,0.7766426,0.4738261,16
13,1.125259,0.1277459,0.7768592,0.4743453,16
13,1.140373,0.1277791,0.776724,0.4750043,16
13,1.153061,0.1276374,0.7773521,0.4756356,16
13,1.166458,0.1277832,0.777486,0.4763255,16
13,1.181358,0.1280877,0.7773615,0.477088,16
13,1.194733,0.127834,0.7769569,0.4781816,16
13,1.208885,0.1279079,0.7762246,0.4794802,16
13,1.222755,0.1282341,0.7753499,0.481097,16
13,1.236389,0.1287242,0.7742816,0.482773,16
13,1.250206,0.1285406,0.7746059,0.483417,16
13,1.264259,0.128454,0.774823,0.4840529,16
13,1.278564,0.1284522,0.7749473,0.4846921,16
13,1.291862,0.1293483,0.774043,0.4857149,16
13,1.305847,0.1302333,0.7731333,0.4867666,16
13,1.319809,0.1305618,0.7734069,0.4871148,16
13,1.333672,0.1308774,0.77354,0.4874598,16
13,1.34893,0.1311874,0.773569,0.4878067,16
13,1.361382,0.1312478,0.7730716,0.4879876,16
13,1.375244,0.1313463,0.7726409,0.488198,16
13,1.388962,0.1313248,0.7724031,0.4882243,16
13,1.403191,0.1313428,0.7721642,0.4882798,16
13,1.417152,0.1312864,0.7717962,0.4883241,16
13,1.430565,0.1312982,0.7714481,0.4884095,16
13,1.445251,0.131363,0.7711093,0.4885312,16
13,1.458931,0.1313513,0.7711372,0.488611,16
13,1.472282,0.1313693,0.7711455,0.4887053,16
13,1.486641,0.1314113,0.7711579,0.4887713,16
13,1.500488,0.1314699,0.7711719,0.4888506,16
13,1.514915,0.1315426,0.7711869,0.4889422,16
13,1.528427,0.1313862,0.7714447,0.4888123,16
13,1.542633,0.1312184,0.771706,0.4886913,16
13,1.557503,0.1310168,0.7720863,0.4885064,16
13,1.569771,0.130823,0.7725245,0.4882892,16
13,1.583969,0.130823,0.7725245,0.4882892,16
