n,t,x,y,z,m
4,0,0.1141299,0.7550987,0.2229431,29
4,0.01455688,0.1143789,0.7565515,0.2252538,29
4,0.02846527,0.1146704,0.7578833,0.2274254,29
4,0.04269409,0.113512,0.7605083,0.2292637,29
4,0.05617523,0.113512,0.7605083,0.2292637,29
4,0.0708313,0.1120093,0.7650348,0.2330919,29
4,0.08387756,0.1116138,0.7660874,0.2361415,29
4,0.09757233,0.1113493,0.7672019,0.239052,29
4,0.1116104,0.1112828,0.7676841,0.2438229,29
4,0.1257095,0.1112828,0.7676841,0.2438229,29
4,0.1396637,0.1114243,0.76875,0.2522055,29
4,0.1573486,0.1103651,0.7703383,0.2563786,29
4,0.1662827,0.1096429,0.7715678,0.2602473,29
4,0.1831131,0.1091272,0.7725712,0.2638595,29
4,0.1961823,0.1091272,0.7725712,0.2638595,29
4,0.2095108,0.1114457,0.771384,0.2712347,29
4,0.2234344,0.1129785,0.7709106,0.2757605,29
4,0.2368393,0.1141958,0.7708248,0.280067,29
4,0.250351,0.1168846,0.7688246,0.2854277,29
4,0.2643204,0.1190743,0.7675151,0.2904852,29
4,0.2799683,0.1202026,0.767796,0.2954949,29
4,0.2922134,0.1202026,0.767796,0.2954949,29
4,0.3054123,0.1209927,0.7680174,0.3049663,29
4,0.3195724,0.1209521,0.7680601,0.3095212,29
4,0.3333435,0.1210548,0.768171,0.3139551,29
4,0.3477325,0.1201383,0.7708379,0.3163859,29
4,0.3614349,0.1195558,0.7729657,0.3190898,29
4,0.3754959,0.119432,0.7768102,0.321009,29
4,0.3888626,0.1193398,0.7798468,0.3231871,29
4,0.4027252,0.1192513,0.7823645,0.3256063,29
4,0.4167709,0.1190659,0.784887,0.3283267,29
4,0.4303436,0.1189161,0.7871788,0.3312376,29
4,0.444809,0.1205397,0.786593,0.3364379,29
4,0.4586258,0.1205397,0.786593,0.3364379,29
4,0.4722748,0.1233051,0.7839466,0.3477709,29
4,0.4868546,0.1245089,0.7822667,0.3535575,29
4,0.5000458,0.1249149,0.7790021,0.3597922,29
4,0.5141754,0.1253326,0.7767305,0.365474,29
4,0.5273743,0.1253326,0.7767305,0.365474,29
4,0.5419922,0.1270748,0.7715296,0.37672,29
4,0.5555115,0.1280832,0.7687071,0.382211,29
4,0.569191,0.1288691,0.7663232,0.3873373,29
4,0.5833282,0.1295511,0.7660736,0.3919831,29
4,0.5972137,0.1295511,0.7660736,0.3919831,29
4,0.6111984,0.1295598,0.7661059,0.39955,29
4,0.6253738,0.1292108,0.7661602,0.4028195,29
4,0.638916,0.1290619,0.7658553,0.4063814,29
4,0.6529694,0.1286805,0.7660332,0.4092078,29
4,0.6667709,0.1284359,0.7659662,0.4123496,29
4,0.6809235,0.1285581,0.7670377,0.4144439,29
4,0.6955872,0.1285581,0.7670377,0.4144439,29
4,0.7080994,0.1291778,0.7675182,0.4197583,29
4,0.7223434,0.1295276,0.7673842,0.4228423,29
4,0.736412,0.1297393,0.7660229,0.4256103,29
4,0.7499466,0.1298461,0.7651712,0.4284832,29
4,0.7640228,0.1298461,0.7651712,0.4284832,29
4,0.7782593,0.130337,0.762056,0.4343816,29
4,0.7920303,0.130337,0.762056,0.4343816,29
4,0.8056488,0.1304341,0.7589378,0.4395946,29
4,0.8197632,0.13041,0.7582016,0.4421242,29
4,0.8337021,0.130506,0.7578888,0.444885,29
4,0.847435,0.1307988,0.756079,0.447257,29
4,0.8614273,0.1307988,0.756079,0.447257,29
4,0.8753662,0.1308846,0.7543322,0.4520977,29
4,0.8890228,0.1307309,0.7540323,0.4545507,29
4,0.9073563,0.1306484,0.754005,0.4571219,29
4,0.9172134,0.129912,0.7547454,0.4587755,29
4,0.9304657,0.1294426,0.7549624,0.4605744,29
4,0.9449005,0.1290912,0.7549782,0.462483,29
4,0.9586182,0.1290912,0.7549782,0.462483,29
4,0.9723816,0.1271087,0.7562472,0.4646421,29
4,0.986351,0.1242632,0.7578415,0.4689332,29
4,1.000282,0.123456,0.757488,0.4712005,29
4,1.014442,0.1229867,0.7572931,0.4734663,29
4,1.027763,0.1226332,0.7568783,0.47577,29
4,1.041862,0.1226226,0.7569502,0.4776917,29
4,1.055847,0.1225531,0.7569225,0.4796153,29
