n,t,x,y,z,m
15,0,0.1029575,0.7525452,0.2260283,22
15,0.0141449,0.1029887,0.75588,0.2298796,22
15,0.02835083,0.1030141,0.7588717,0.2331895,22
15,0.04251099,0.1022493,0.7615281,0.2374834,22
15,0.05984497,0.101683,0.7639481,0.2411836,22
15,0.06970215,0.1006999,0.7669053,0.2448577,22
15,0.08496094,0.099823,0.7692035,0.2479483,22
15,0.09963989,0.0984894,0.7705972,0.2499717,22
15,0.1127472,0.09734607,0.771897,0.2519245,22
15,0.1258545,0.09632617,0.7731701,0.253875,22
15,0.1396179,0.09662676,0.7728567,0.2557921,22
15,0.1533203,0.09670073,0.7730612,0.257696,22
15,0.1673126,0.09751642,0.7728489,0.2599202,22
15,0.1815033,0.09811288,0.7730396,0.2621733,22
15,0.1945801,0.09829259,0.7735287,0.2644365,22
15,0.208725,0.09843653,0.7742184,0.2668105,22
15,0.2290649,0.09853846,0.7750615,0.2692597,22
15,0.2362671,0.09892052,0.7740632,0.2734387,22
15,0.2492371,0.09925568,0.7735825,0.2775555,22
15,0.2635345,0.09852457,0.7740776,0.281358,22
15,0.2772369,0.09802783,0.774808,0.2851168,22
15,0.2912292,0.09768504,0.7756753,0.2887877,22
15,0.306427,0.09808248,0.7750803,0.2932441,22
15,0.318985,0.09839725,0.7748876,0.2974706,22
15,0.3325348,0.09855813,0.774824,0.3012331,22
15,0.3467255,0.09868222,0.7749092,0.3048735,22
15,0.3606567,0.0987851,0.7750902,0.3084401,22
15,0.3744965,0.09795934,0.7741119,0.3123844,22
15,0.388443,0.09726781,0.7733771,0.3162436,22
15,0.4025269,0.09815818,0.7723876,0.3199004,22
15,0.4162292,0.09883028,0.7716353,0.32347,22
15,0.4302979,0.1002178,0.7723272,0.327744,22
15,0.4442444,0.1013233,0.7727924,0.3318045,22
15,0.4578552,0.1027197,0.7736696,0.3358637,22
15,0.4726563,0.1037872,0.7742882,0.3397222,22
15,0.4860382,0.1046526,0.7747362,0.3434648,22
15,0.4998932,0.1042994,0.7744521,0.3466068,22
15,0.5146179,0.1042143,0.7744788,0.3498798,22
15,0.5274506,0.1054623,0.7724309,0.3543146,22
15,0.5417786,0.1064796,0.7711195,0.3586071,22
15,0.5549927,0.1073679,0.7702054,0.362787,22
15,0.5695343,0.10851,0.7670971,0.3678186,22
15,0.583252,0.10949,0.7648838,0.372645,22
15,0.5968781,0.1106258,0.7633896,0.3775133,22
15,0.6115723,0.1116664,0.7623091,0.3822492,22
15,0.625061,0.1126549,0.7614601,0.3868705,22
15,0.6392517,0.1123276,0.7631787,0.3906043,22
15,0.6527557,0.1123759,0.7642138,0.3944474,22
15,0.6666107,0.11228,0.7660624,0.398304,22
15,0.6804352,0.112393,0.7674258,0.4022421,22
15,0.6938171,0.1121475,0.7689286,0.4057901,22
15,0.708252,0.1121653,0.7700721,0.409483,22
15,0.7234344,0.112334,0.771005,0.4132646,22
15,0.7362518,0.1136005,0.7707824,0.416746,22
15,0.7498016,0.1147067,0.7706472,0.4203082,22
15,0.7636566,0.1157357,0.7701903,0.4237655,22
15,0.7777557,0.1166701,0.7698227,0.4272953,22
15,0.7915192,0.117545,0.7695339,0.4308736,22
15,0.8058929,0.1187068,0.7696413,0.4351568,22
15,0.8191833,0.1197867,0.7697403,0.4393477,22
15,0.8331451,0.1204185,0.7683356,0.4443229,22
15,0.847641,0.1210412,0.7672241,0.4490706,22
15,0.8614044,0.1216445,0.7663313,0.453604,22
15,0.8749084,0.1218176,0.7664808,0.4570099,22
15,0.8890533,0.122053,0.7665049,0.4604418,22
15,0.9034119,0.1215391,0.7661273,0.4628834,22
15,0.9166412,0.1211773,0.7657831,0.4655421,22
15,0.9316254,0.1216514,0.7652062,0.4675049,22
15,0.9452209,0.1220343,0.764749,0.4696742,22
15,0.958252,0.1223555,0.7643536,0.472044,22
15,0.9725494,0.1225438,0.7646031,0.473156,22
15,0.9863281,0.1227435,0.7647926,0.474511,22
15,0.999939,0.1228023,0.7641736,0.4755722,22
15,1.013977,0.1229365,0.7637039,0.4768447,22
15,1.028229,0.1220545,0.7633709,0.4775121,22
15,1.042648,0.1213315,0.7632955,0.4784306,22
15,1.05571,0.1207061,0.7634188,0.4795674,22
