n,t,x,y,z,m
11,0,0.08806151,0.7686538,0.2227584,9
11,0.01551056,0.08551419,0.7714602,0.2256401,9
11,0.02891541,0.08333421,0.7739193,0.2282935,9
11,0.0421524,0.08025485,0.7773089,0.2315841,9
11,0.05524445,0.07774138,0.7800001,0.2345951,9
11,0.06951904,0.07562685,0.7821873,0.2373633,9
11,0.08331299,0.07417518,0.7826329,0.2413861,9
11,0.09725189,0.07268381,0.7833703,0.2449139,9
11,0.1114197,0.07313877,0.7843848,0.2485664,9
11,0.1255417,0.07309109,0.7855721,0.251855,9
11,0.1386414,0.07313991,0.7874113,0.2542037,9
11,0.1527557,0.07292593,0.7892171,0.2565926,9
11,0.1716461,0.07255101,0.7910064,0.259051,9
11,0.180809,0.07190269,0.7926271,0.2620927,9
11,0.1957169,0.07120669,0.7943928,0.2651778,9
11,0.2098312,0.07082754,0.7935849,0.2688782,9
11,0.2245636,0.07048082,0.7928773,0.2725244,9
11,0.2369537,0.07012546,0.7924169,0.2761239,9
11,0.2503891,0.06976706,0.7920471,0.2795838,9
11,0.2648544,0.06936932,0.7919861,0.2830149,9
11,0.2779465,0.0690251,0.7918425,0.2861344,9
11,0.291893,0.06864244,0.7918791,0.2892607,9
11,0.3059769,0.06912631,0.7906185,0.2937672,9
11,0.3196564,0.06940442,0.7896633,0.2980954,9
11,0.333992,0.06953889,0.7889493,0.3022221,9
11,0.3475952,0.07122666,0.7844467,0.3095064,9
11,0.3611679,0.07246089,0.7809774,0.3160024,9
11,0.3750687,0.07254547,0.7804315,0.3222353,9
11,0.3888016,0.07261324,0.7798652,0.3277683,9
11,0.4028778,0.07266748,0.779276,0.3328412,9
11,0.4164276,0.07232541,0.7804835,0.3375056,9
11,0.432457,0.07223451,0.7814066,0.3420953,9
11,0.4445496,0.07216477,0.7819752,0.3466207,9
11,0.4579391,0.07211524,0.7823436,0.3511439,9
11,0.4721527,0.07221466,0.7825515,0.356317,9
11,0.4858475,0.07231939,0.7826717,0.3614112,9
11,0.5001221,0.07266599,0.7818099,0.3665803,9
11,0.5139999,0.07300746,0.7810397,0.3716874,9
11,0.5278244,0.07330531,0.7803811,0.3767325,9
11,0.5413284,0.07354927,0.779819,0.3817228,9
11,0.5555191,0.07318336,0.7806839,0.3856998,9
11,0.5698242,0.07292682,0.7813062,0.3898633,9
11,0.5833206,0.0736143,0.7809845,0.3938009,9
11,0.5973511,0.07413727,0.780751,0.3978816,9
11,0.6111374,0.07428175,0.7807714,0.4017455,9
11,0.6250076,0.0743525,0.7807396,0.4057326,9
11,0.6396332,0.07437694,0.7806782,0.4098327,9
11,0.6526794,0.07583237,0.7778308,0.4148578,9
11,0.6667404,0.07670373,0.7762563,0.4193583,9
11,0.6802673,0.0773598,0.7750783,0.4237845,9
11,0.6946182,0.0778932,0.7741462,0.4281904,9
11,0.7081757,0.07866013,0.7729894,0.4328246,9
11,0.7218094,0.0793249,0.7722298,0.4374181,9
11,0.7364655,0.07994288,0.771681,0.4419938,9
11,0.7532806,0.07981646,0.7689766,0.4452266,9
11,0.764534,0.07993591,0.7671713,0.4487029,9
11,0.777504,0.08101439,0.766861,0.4516371,9
11,0.7916946,0.08194101,0.7664993,0.4547185,9
11,0.8054504,0.0815919,0.767459,0.4578347,9
11,0.8190689,0.08180529,0.7678054,0.4613353,9
11,0.8339233,0.08089602,0.7683564,0.464608,9
11,0.8480911,0.08065218,0.7683986,0.4682028,9
11,0.8614578,0.08068657,0.7682606,0.4719396,9
11,0.8750534,0.07962245,0.7679943,0.4755422,9
11,0.8885498,0.07898277,0.7674984,0.47925,9
11,0.9026184,0.07854849,0.7669449,0.4829694,9
