n,t,x,y,z,m
27,0,0.0877493,0.7522672,0.2264351,30
27,0.01539612,0.08158749,0.7576524,0.233822,30
27,0.02764893,0.07672524,0.7618418,0.2398041,30
27,0.04135132,0.0728156,0.765166,0.2447262,30
27,0.05499268,0.06835097,0.7663677,0.2504832,30
27,0.06851196,0.06456441,0.7678369,0.255457,30
27,0.08226013,0.05937433,0.7696928,0.2599869,30
27,0.09611511,0.05494261,0.7715174,0.2641927,30
27,0.1100311,0.05095023,0.7733021,0.2682217,30
27,0.1234894,0.04718739,0.774812,0.2709107,30
27,0.1374054,0.04366374,0.7761705,0.2737879,30
27,0.1513977,0.04025269,0.7774082,0.2768338,30
27,0.1690521,0.03973299,0.7788336,0.2798002,30
27,0.1797638,0.0385446,0.7796353,0.2827118,30
27,0.191864,0.0385446,0.7796353,0.2827118,30
27,0.2051697,0.0373075,0.7830954,0.2897602,30
27,0.2211609,0.03703362,0.7819212,0.2954871,30
27,0.2332001,0.03600699,0.7818025,0.3006978,30
27,0.2471466,0.03387213,0.7799056,0.3062919,30
27,0.2605896,0.03154415,0.7794217,0.3114331,30
27,0.2748718,0.02919489,0.7795533,0.3163004,30
27,0.2886505,0.02745962,0.7772784,0.3225861,30
27,0.3020782,0.02556556,0.7762391,0.3284224,30
27,0.316391,0.02331752,0.774954,0.3340053,30
27,0.330658,0.02116418,0.7744168,0.3394608,30
27,0.3441315,0.01909125,0.7742599,0.3448381,30
27,0.3579407,0.01909125,0.7742599,0.3448381,30
27,0.3715057,0.01906544,0.7723882,0.3591134,30
27,0.3853302,0.02144915,0.7688773,0.3665827,30
27,0.399292,0.02279365,0.7662541,0.3734372,30
27,0.4132843,0.02572697,0.7603478,0.382365,30
27,0.4282074,0.02572697,0.7603478,0.382365,30
27,0.4411316,0.02849847,0.7524672,0.3976066,30
27,0.4549103,0.02863222,0.7516768,0.4029189,30
27,0.4685669,0.02863222,0.7516768,0.4029189,30
27,0.4826508,0.02911645,0.7481152,0.4126186,30
27,0.49646,0.02937663,0.7461813,0.4173349,30
27,0.5107117,0.02956718,0.7444372,0.4224182,30
27,0.5243225,0.02956718,0.7444372,0.4224182,30
27,0.5384369,0.02820218,0.7467011,0.4271497,30
27,0.5524902,0.02691734,0.7494999,0.4279792,30
27,0.5661621,0.02589118,0.751482,0.4296066,30
27,0.5801392,0.02497923,0.7529736,0.431851,30
27,0.5939331,0.02497923,0.7529736,0.431851,30
27,0.6079865,0.02468354,0.7564769,0.4380482,30
27,0.6218262,0.02501005,0.7565781,0.4422985,30
27,0.6368713,0.02513915,0.7566869,0.4464949,30
27,0.6497192,0.02494949,0.7552381,0.451281,30
27,0.662735,0.02478075,0.7542548,0.4560847,30
27,0.6775665,0.02460438,0.7535746,0.4608178,30
27,0.69104,0.02460438,0.7535746,0.4608178,30
27,0.7046356,0.02435333,0.7524236,0.4676241,30
27,0.7188721,0.0239262,0.7522736,0.470138,30
