n,t,x,y,z,m
0,0,0.1223922,0.7578833,0.2029313,24
0,0.01504135,0.1236606,0.7584004,0.2043118,24
0,0.02823639,0.1248565,0.7588047,0.2055715,24
0,0.04203033,0.1258546,0.7584282,0.2064983,24
0,0.05999374,0.1270281,0.7580193,0.207515,24
0,0.06967926,0.1282958,0.7576028,0.2085748,24
0,0.08519745,0.1290641,0.75678,0.2091072,24
0,0.0999794,0.1299689,0.7560077,0.2097189,24
0,0.1134033,0.1309284,0.7552757,0.2103629,24
0,0.1260757,0.1309076,0.7549703,0.2101001,24
0,0.1397209,0.1309344,0.7546641,0.2099096,24
0,0.153656,0.1305222,0.7545331,0.2094299,24
0,0.1668625,0.1301068,0.7543461,0.208981,24
0,0.1814194,0.1295804,0.7546533,0.2087335,24
0,0.1949883,0.1291505,0.7548946,0.208528,24
0,0.208992,0.1287379,0.7551664,0.2083683,24
0,0.2222099,0.1283813,0.7553871,0.2082219,24
0,0.23629,0.1280637,0.7555668,0.2080891,24
0,0.250618,0.1279761,0.7554339,0.2079951,24
0,0.2638512,0.1278922,0.7553093,0.2079069,24
0,0.2782745,0.1278113,0.7552772,0.2078873,24
0,0.2917633,0.1277006,0.7552206,0.2078756,24
0,0.3061752,0.1275655,0.7551491,0.2078761,24
0,0.319397,0.1274866,0.755126,0.2079103,24
0,0.3333244,0.1273971,0.7551181,0.2079526,24
0,0.3476868,0.1273798,0.7551842,0.2079873,24
0,0.3613091,0.1273617,0.755254,0.2080192,24
0,0.3749886,0.1273124,0.7553294,0.2080124,24
0,0.388958,0.1272459,0.7554039,0.2079935,24
0,0.4026871,0.1271713,0.7554854,0.207969,24
0,0.417572,0.127099,0.7556046,0.2079521,24
0,0.4307251,0.1270233,0.7557401,0.2079337,24
0,0.4448013,0.1269307,0.7559133,0.2079542,24
0,0.4585838,0.1268397,0.7560947,0.2079765,24
0,0.4724121,0.1268767,0.7561368,0.2080401,24
0,0.4860497,0.1269212,0.7561827,0.2081067,24
0,0.500248,0.1269705,0.7562319,0.2081749,24
0,0.5156212,0.1268721,0.7562092,0.2081263,24
0,0.5281792,0.1267886,0.7562029,0.2080892,24
0,0.5416565,0.1266149,0.7562662,0.2080049,24
0,0.555851,0.12643,0.7563751,0.2079206,24
0,0.5696793,0.1261996,0.7564778,0.2078066,24
0,0.583725,0.1260849,0.7565604,0.2077048,24
0,0.5974655,0.1259634,0.756655,0.2076007,24
0,0.6116753,0.1257832,0.7568626,0.2075355,24
0,0.6251183,0.1255828,0.7571022,0.2074629,24
0,0.6391907,0.1253855,0.7573336,0.2073862,24
0,0.6538353,0.1251147,0.7576407,0.2072909,24
0,0.6666222,0.1248943,0.7578602,0.2072064,24
0,0.68116,0.1245734,0.7577742,0.2069949,24
0,0.6948395,0.1243159,0.7576922,0.2068186,24
0,0.708889,0.1240881,0.7573307,0.2066145,24
0,0.7232285,0.1238685,0.7570336,0.2064295,24
0,0.7363205,0.1236457,0.7567732,0.2062514,24
0,0.750885,0.123254,0.7563273,0.2059584,24
0,0.7640572,0.1228497,0.7558237,0.2056493,24
0,0.7785568,0.1218565,0.7556009,0.2051355,24
0,0.7920151,0.1207635,0.7553991,0.2045882,24
0,0.8055763,0.1195931,0.7552218,0.2040178,24
0,0.8203125,0.1183627,0.7548641,0.2030732,24
0,0.8337402,0.1171519,0.7545346,0.2021409,24
0,0.8476639,0.1159235,0.7540803,0.201169,24
0,0.8616333,0.1146309,0.7537651,0.2001893,24
0,0.8755074,0.1141002,0.7530513,0.1996498,24
0,0.8894005,0.1135252,0.7524421,0.1991104,24
0,0.9030495,0.1129231,0.7518997,0.1985729,24
0,0.9182205,0.1125284,0.7512898,0.1982902,24
0,0.9321594,0.1121109,0.7507397,0.1980021,24
0,0.9478874,0.1116667,0.7509545,0.1980024,24
0,0.9590683,0.1112273,0.7510987,0.1979702,24
0,0.9766846,0.11078,0.7512008,0.1979138,24
0,0.986145,0.1103169,0.7512752,0.1978381,24
0,1.001183,0.1100115,0.7514183,0.1978517,24
0,1.015736,0.1092967,0.7520248,0.1976054,24
0,1.028973,0.1085583,0.7526042,0.1973309,24
0,1.04285,0.1084301,0.7526519,0.1972218,24
0,1.056396,0.1083027,0.7526739,0.1971136,24
0,1.070297,0.108178,0.7526761,0.1970008,24
0,1.083813,0.1080298,0.7527919,0.1968884,24
0,1.097549,0.1078931,0.7528685,0.1967565,24
0,1.111721,0.1078315,0.7529297,0.1966452,24
0,1.124794,0.1077414,0.7529504,0.1964857,24
0,1.139465,0.1076279,0.7529424,0.1962864,24
0,1.152615,0.108049,0.7525322,0.1961369,24
0,1.16592,0.108489,0.7520378,0.1959015,24
0,1.180149,0.1085015,0.7518937,0.1958999,24
0,1.193817,0.1085491,0.7517555,0.1959217,24
0,1.207066,0.1087515,0.7517211,0.1960844,24
0,1.221687,0.1089894,0.7516904,0.1962641,24
0,1.235031,0.1092369,0.7516705,0.1964531,24
0,1.24963,0.1092976,0.7516596,0.1965417,24
0,1.262596,0.1093383,0.7516972,0.1966521,24
0,1.27663,0.1093368,0.7517378,0.1967173,24
0,1.290352,0.1093407,0.7517926,0.1967942,24
0,1.303886,0.1093473,0.7518567,0.19688,24
0,1.318695,0.1092862,0.7520175,0.1969447,24
0,1.331902,0.1092235,0.7521709,0.1970107,24
0,1.347126,0.1093423,0.7522134,0.1971054,24
0,1.35936,0.1094663,0.7522129,0.1971892,24
0,1.372852,0.109484,0.7523102,0.197229,24
0,1.387016,0.109504,0.7523987,0.197265,24
0,1.400486,0.1095255,0.7524811,0.1972988,24
0,1.414581,0.109486,0.7525085,0.1972491,24
0,1.428318,0.1094521,0.7525038,0.1971834,24
0,1.44178,0.1095017,0.7524184,0.1971577,24
0,1.45594,0.109577,0.7522933,0.1971301,24
0,1.4697,0.109673,0.7521388,0.1971002,24
0,1.483875,0.1094398,0.7523592,0.1970396,24
0,1.49733,0.1091858,0.7526144,0.1969682,24
0,1.510983,0.1091844,0.752699,0.1969726,24
0,1.524719,0.1091748,0.7527784,0.1969706,24
0,1.538544,0.1091347,0.7527292,0.1969437,24
0,1.553799,0.1090502,0.7527488,0.1969447,24
0,1.566029,0.1089196,0.7528369,0.1969728,24
0,1.580551,0.10862,0.753325,0.1969774,24
0,1.593929,0.1082255,0.753953,0.1969796,24
0,1.607262,0.1081629,0.7541812,0.1967787,24
0,1.621567,0.1081074,0.754403,0.1965912,24
0,1.635159,0.1080565,0.7546249,0.1964059,24
0,1.649475,0.1081427,0.7545848,0.1962902,24
0,1.662708,0.1082466,0.7545146,0.1961843,24
0,1.67667,0.1082239,0.7545202,0.1961855,24
0,1.690933,0.1082062,0.7545137,0.1961839,24
0,1.704395,0.1081199,0.7544302,0.1961654,24
0,1.718674,0.1080218,0.7543584,0.1961529,24
0,1.732098,0.1080218,0.7543584,0.1961529,24
0,1.745441,0.105234,0.7538244,0.2004189,24
0,1.760616,0.1048486,0.7544842,0.2006223,24
0,1.773151,0.1033251,0.7545316,0.2003889,24
0,1.787281,0.1015577,0.7541893,0.1999915,24
0,1.8008,0.09980828,0.7537991,0.1996065,24
0,1.814526,0.1003673,0.7542368,0.200781,24
0,1.828339,0.100692,0.7544597,0.2016484,24
0,1.841827,0.101625,0.7551473,0.2030517,24
0,1.855946,0.1024695,0.7554916,0.2043497,24
0,1.869854,0.1039149,0.7563632,0.2066043,24
0,1.883617,0.1053964,0.7569059,0.2088829,24
0,1.897427,0.1068076,0.7572564,0.2110478,24
0,1.911602,0.1078886,0.7601523,0.2139957,24
0,1.925144,0.1089649,0.7625512,0.2167035,24
0,1.939259,0.1096285,0.7652253,0.2196244,24
0,1.953224,0.1102701,0.7674996,0.2222389,24
0,1.967579,0.110881,0.7694804,0.2245988,24
0,1.980953,0.1118333,0.772333,0.2273456,24
0,1.994823,0.1126465,0.7748337,0.2298183,24
0,2.008427,0.1132019,0.775741,0.2329799,24
0,2.022266,0.1137109,0.7767706,0.2358921,24
0,2.041679,0.1137109,0.7767706,0.2358921,24
0,2.050568,0.1140501,0.7787142,0.2408287,24
0,2.065617,0.1143101,0.7797972,0.2432205,24
0,2.079758,0.1134158,0.7808087,0.2448047,24
0,2.093224,0.1128006,0.7819073,0.246529,24
0,2.106602,0.1121154,0.7821521,0.2483074,24
0,2.120953,0.1116161,0.7826126,0.2502142,24
0,2.134335,0.1112431,0.7832204,0.252211,24
0,2.148026,0.1109486,0.7837919,0.2548977,24
0,2.161461,0.1107811,0.7845562,0.2576642,24
0,2.176472,0.1099176,0.7857777,0.2626156,24
0,2.18977,0.1092625,0.7871544,0.2673118,24
0,2.20277,0.1090086,0.7871688,0.2729193,24
0,2.217117,0.1087993,0.7874363,0.2778817,24
0,2.230705,0.1086261,0.7878417,0.2823308,24
0,2.24432,0.1077261,0.7906281,0.2873569,24
0,2.25856,0.1069377,0.7927274,0.2918527,24
