n,t,x,y,z,m
1,0,0.08912593,0.7615911,0.2247425,6
1,0.01480103,0.08893192,0.7622262,0.2277034,6
1,0.02872467,0.08878118,0.7628206,0.230472,6
1,0.04247284,0.08878118,0.7628206,0.230472,6
1,0.06087494,0.08863556,0.7632767,0.2367347,6
1,0.06976318,0.08861256,0.7634071,0.2396034,6
1,0.08481598,0.08868068,0.7634966,0.2418091,6
1,0.09920502,0.08884883,0.7635259,0.2440408,6
1,0.1126785,0.08906984,0.7635117,0.2462729,6
1,0.1265335,0.0896008,0.7636101,0.247658,6
1,0.1397781,0.09013712,0.7636602,0.2491802,6
1,0.1546478,0.09015787,0.7633415,0.2509903,6
1,0.1679077,0.09028649,0.7631271,0.2529155,6
1,0.1812363,0.09162962,0.7610744,0.2554684,6
1,0.1950302,0.09285188,0.7594727,0.258055,6
1,0.20858,0.093961,0.7581247,0.2606102,6
1,0.221962,0.0943737,0.757414,0.2633064,6
1,0.2361298,0.094805,0.7567378,0.265923,6
1,0.2499847,0.09464246,0.7559339,0.2694607,6
1,0.2645035,0.09461528,0.7552723,0.2729491,6
1,0.2780762,0.09461528,0.7552723,0.2729491,6
1,0.2918243,0.09542805,0.7555314,0.2789942,6
1,0.3056107,0.09577048,0.7556918,0.2819271,6
1,0.3191757,0.09630561,0.7555681,0.285385,6
1,0.3339615,0.0966543,0.7555557,0.2886446,6
1,0.3475647,0.0966543,0.7555557,0.2886446,6
1,0.3620071,0.0951947,0.7577369,0.2937438,6
1,0.3751984,0.094625,0.7585316,0.2963182,6
1,0.3889389,0.09456754,0.7595041,0.299336,6
1,0.4024963,0.09444034,0.7602003,0.302217,6
1,0.416626,0.09349358,0.7622702,0.3050734,6
1,0.4314499,0.09272301,0.7638212,0.3078955,6
1,0.4444809,0.09244156,0.7659491,0.3108829,6
1,0.4586258,0.0921964,0.7676769,0.3138104,6
1,0.4724884,0.09197187,0.7691479,0.3166862,6
1,0.4861984,0.09190196,0.7709231,0.3190349,6
1,0.5006714,0.09183997,0.7725117,0.3214347,6
1,0.5139999,0.09298903,0.7733292,0.3247027,6
1,0.5280991,0.09390026,0.7741863,0.3278698,6
1,0.5419083,0.09428132,0.7734481,0.3298604,6
1,0.5558853,0.09463567,0.7731243,0.3319429,6
1,0.5705795,0.09497601,0.7730087,0.3340966,6
1,0.5832748,0.09586507,0.7714322,0.3372431,6
1,0.5978928,0.09668112,0.7702109,0.3403676,6
1,0.611618,0.09744203,0.7692548,0.3434516,6
1,0.6254196,0.09810954,0.7674313,0.3478861,6
1,0.6390686,0.09874409,0.7660116,0.3521013,6
1,0.6531601,0.09880048,0.7656251,0.356276,6
1,0.6674194,0.09895211,0.7653314,0.3602241,6
1,0.6808624,0.09895211,0.7653314,0.3602241,6
1,0.6948318,0.09872842,0.7663299,0.3679936,6
1,0.7088165,0.09874249,0.766629,0.3716466,6
1,0.72258,0.0978806,0.7671483,0.375026,6
1,0.7366562,0.09726524,0.7674565,0.378363,6
1,0.7506638,0.09725195,0.7671109,0.3821636,6
1,0.7651596,0.09725451,0.7667324,0.3858546,6
1,0.7798767,0.09727794,0.7663656,0.3894854,6
1,0.7924652,0.09691048,0.7665758,0.3926516,6
1,0.806015,0.09662539,0.7666749,0.39584,6
1,0.8194733,0.09572595,0.7676939,0.3983204,6
1,0.8342209,0.09497857,0.7684676,0.4009311,6
1,0.847847,0.09324008,0.7703115,0.4026236,6
1,0.8613968,0.09175617,0.7719082,0.4046021,6
1,0.8755569,0.0904237,0.7733577,0.4068036,6
1,0.8894958,0.08937401,0.7737701,0.4094386,6
1,0.9033127,0.08836585,0.7744197,0.4122109,6
1,0.9173203,0.08836585,0.7744197,0.4122109,6
1,0.9319077,0.08698457,0.7741402,0.418521,6
1,0.9451752,0.08623517,0.774364,0.4216584,6
1,0.9586868,0.08597052,0.7729554,0.4254698,6
1,0.9729004,0.08552527,0.7720344,0.4291158,6
1,0.9878769,0.08726037,0.7697135,0.434109,6
1,1.000885,0.08828121,0.7679729,0.4386026,6
1,1.014816,0.08745545,0.7670109,0.4423262,6
1,1.028557,0.08668333,0.7662939,0.4459337,6
1,1.04232,0.08595788,0.7657032,0.4494447,6
1,1.056381,0.0851081,0.7665689,0.4518439,6
1,1.070236,0.08440322,0.7669855,0.4543384,6
1,1.083717,0.08298498,0.7686685,0.4550321,6
1,1.101524,0.08181912,0.7699126,0.4560902,6
1,1.11216,0.08092147,0.770485,0.4572268,6
1,1.128052,0.08010709,0.7709569,0.4585923,6
1,1.141342,0.07932031,0.7713737,0.4601569,6
1,1.155151,0.07932031,0.7713737,0.4601569,6
1,1.169136,0.07818723,0.7707412,0.4634134,6
1,1.182533,0.0777275,0.7697235,0.4652001,6
1,1.197334,0.0772776,0.7688305,0.4671039,6
1,1.209656,0.07682544,0.7680373,0.4690963,6
1,1.222939,0.07620913,0.7675027,0.471234,6
1,1.237686,0.07559586,0.766977,0.4733939,6
1,1.251015,0.07492739,0.7665712,0.4758898,6
1,1.264809,0.07426727,0.7661229,0.4783455,6
1,1.278336,0.0736196,0.7656449,0.480742,6
