n,t,x,y,z,m
10,0,0.0889203,0.7677249,0.223892,28
10,0.01872253,0.08844584,0.7690666,0.2272751,28
10,0.02851105,0.08781177,0.7703583,0.230231,28
10,0.04380035,0.08709753,0.7715913,0.2328368,28
10,0.05905151,0.08711976,0.7728764,0.236027,28
10,0.07128143,0.08694911,0.774202,0.2389271,28
10,0.08467102,0.08722883,0.7757643,0.2427866,28
10,0.09840393,0.08730644,0.7774061,0.2463693,28
10,0.1123657,0.08781552,0.7793928,0.2506737,28
10,0.125824,0.08814818,0.7813948,0.2547067,28
10,0.1391983,0.08837384,0.7833372,0.2584941,28
10,0.153717,0.08945614,0.7838013,0.2629811,28
10,0.1712799,0.090285,0.7845484,0.2671441,28
10,0.180603,0.09076262,0.7848727,0.2719002,28
10,0.1961746,0.09120882,0.785495,0.2763726,28
10,0.209938,0.09257847,0.7848686,0.2803903,28
10,0.2234268,0.09371108,0.7846327,0.284256,28
10,0.2370834,0.09419465,0.784397,0.2874021,28
10,0.2511673,0.09463954,0.7843564,0.2905802,28
10,0.2656097,0.09505635,0.7844432,0.2938133,28
10,0.2785721,0.09625071,0.7850488,0.2960689,28
10,0.2921753,0.09728152,0.7856013,0.2984231,28
10,0.3056335,0.09819841,0.786111,0.300886,28
10,0.3193588,0.09874701,0.7856824,0.303503,28
10,0.3334045,0.09937757,0.7855415,0.3063036,28
10,0.3471298,0.09994382,0.7867734,0.3087466,28
10,0.3607788,0.1007264,0.787666,0.3114319,28
10,0.3748093,0.1016389,0.787739,0.3148185,28
10,0.3887863,0.1025052,0.7879108,0.3181227,28
10,0.4023819,0.1033146,0.7881112,0.3213135,28
10,0.4165344,0.104516,0.7864504,0.3255663,28
10,0.4303207,0.1055211,0.7852712,0.3295381,28
10,0.4440918,0.1065525,0.7842541,0.3340561,28
10,0.4582214,0.1074962,0.7835006,0.338302,28
10,0.4729996,0.1077844,0.7824498,0.343655,28
10,0.4861755,0.1082253,0.7816816,0.3486811,28
10,0.4995651,0.1087753,0.7811306,0.3534389,28
10,0.5140228,0.1100327,0.7800028,0.3605934,28
10,0.5275726,0.1111958,0.7791687,0.3670862,28
10,0.540947,0.1105108,0.778818,0.3715455,28
10,0.5559311,0.1102372,0.7785594,0.3759826,28
10,0.5692902,0.1102067,0.7783477,0.380433,28
10,0.5834274,0.1089533,0.7780771,0.3835675,28
10,0.597084,0.1081002,0.7778413,0.3869808,28
10,0.6109314,0.1076537,0.7776167,0.3890744,28
10,0.6248322,0.1073786,0.7772605,0.3915479,28
10,0.6388321,0.1080986,0.7759297,0.3935859,28
10,0.6527557,0.1087109,0.7747079,0.3958365,28
10,0.6665878,0.1091647,0.7736586,0.3982716,28
10,0.6812057,0.1109838,0.7719346,0.4012899,28
10,0.6943283,0.112289,0.7703465,0.4042796,28
10,0.7079544,0.1128284,0.7699707,0.4072879,28
10,0.7220917,0.1132488,0.7694036,0.4103571,28
10,0.7356949,0.1136196,0.7687399,0.413476,28
10,0.7499771,0.1140283,0.7671808,0.4174699,28
10,0.7637405,0.1145108,0.7658842,0.4214599,28
10,0.7774353,0.1140405,0.7658512,0.4251821,28
10,0.7915802,0.1139675,0.7657785,0.4289548,28
10,0.8051758,0.1141352,0.7656849,0.4327194,28
10,0.8199539,0.1134578,0.7662117,0.4353675,28
10,0.8332748,0.1131917,0.7665718,0.4381962,28
10,0.8475266,0.1129543,0.7669743,0.4396508,28
10,0.8612137,0.1129367,0.7673067,0.4413691,28
10,0.8754196,0.1143667,0.7678752,0.443838,28
10,0.8910141,0.1155301,0.7682621,0.4463654,28
10,0.9027023,0.1165235,0.7685385,0.4489715,28
10,0.9169006,0.1172343,0.7684264,0.4507405,28
10,0.930191,0.1179101,0.7683159,0.4526093,28
10,0.9439087,0.118633,0.7674352,0.4545943,28
10,0.9581833,0.1193084,0.7666857,0.4566759,28
10,0.9720535,0.1199566,0.7660199,0.4588457,28
10,0.9863358,0.1196781,0.766044,0.4603946,28
10,0.9998093,0.1195382,0.7659715,0.4620547,28
10,1.013824,0.1199266,0.7658505,0.4638116,28
10,1.027962,0.1203407,0.7657254,0.4656462,28
10,1.041527,0.1212395,0.7658247,0.4674653,28
10,1.056152,0.1220884,0.7658596,0.4693245,28
10,1.06974,0.1229107,0.765875,0.4712372,28
10,1.083191,0.1236865,0.7663979,0.4729357,28
10,1.098351,0.1244388,0.7668384,0.4746692,28
10,1.111008,0.1253,0.7667669,0.47636,28
10,1.124901,0.1261123,0.7667016,0.4780666,28
10,1.13887,0.126871,0.7666556,0.4797882,28
10,1.153343,0.1278906,0.7658347,0.4811245,28
10,1.166817,0.1288009,0.7651526,0.4824556,28
