n,t,x,y,z,m
21,0,0.09399062,0.75703,0.2261726,7
21,0.01431274,0.09245247,0.7597342,0.230262,7
21,0.02804565,0.0911516,0.7620105,0.233853,7
21,0.04167175,0.08775604,0.7674403,0.2380801,7
21,0.05577087,0.0850088,0.7718402,0.2419126,7
21,0.07383728,0.08224773,0.77529,0.2464717,7
21,0.08357239,0.07994175,0.7783782,0.2506149,7
21,0.09873962,0.0779258,0.7812342,0.254467,7
21,0.1130219,0.07629067,0.7812423,0.2595519,7
21,0.1262054,0.07472903,0.7818937,0.2642187,7
21,0.1394653,0.07420135,0.7813404,0.2687966,7
21,0.1544952,0.07346237,0.7813944,0.2731473,7
21,0.1671295,0.07549548,0.7785475,0.2780252,7
21,0.1810913,0.0767864,0.7766139,0.2827107,7
21,0.1946564,0.07759601,0.7752846,0.2872551,7
21,0.2083893,0.08014649,0.7725128,0.2916284,7
21,0.2218018,0.08201861,0.7705008,0.295991,7
21,0.2359924,0.08393276,0.769318,0.3004884,7
21,0.2499542,0.08541101,0.7683393,0.3048726,7
21,0.2636719,0.08660936,0.7674646,0.3091661,7
21,0.2774353,0.08800548,0.7660368,0.3148898,7
21,0.2919159,0.08910894,0.7648991,0.3202064,7
21,0.3054199,0.09024149,0.7625358,0.3260416,7
21,0.3194885,0.09124541,0.7606666,0.3315236,7
21,0.3334503,0.09219414,0.7590508,0.3367692,7
21,0.3475189,0.09234989,0.7569785,0.3417166,7
21,0.3618774,0.09267253,0.755204,0.3466239,7
21,0.3747711,0.09465408,0.7542679,0.3513477,7
21,0.3887939,0.09637403,0.7532615,0.3561117,7
21,0.4023132,0.0986892,0.752852,0.3624618,7
21,0.4168701,0.1006879,0.7523069,0.3685504,7
21,0.4305115,0.1021028,0.7527766,0.3745744,7
21,0.444397,0.1034526,0.7529291,0.3803767,7
21,0.4581604,0.1047691,0.7528999,0.3860281,7
21,0.4720459,0.1046132,0.7556844,0.3909397,7
21,0.4864197,0.1048284,0.7577598,0.3959239,7
21,0.4997406,0.1040409,0.7610759,0.3999742,7
21,0.5142517,0.1036804,0.7636061,0.4042544,7
21,0.5277252,0.1035606,0.765619,0.4087275,7
21,0.5415192,0.1041426,0.7671487,0.4138358,7
21,0.5556641,0.1046627,0.7685964,0.4189462,7
21,0.5706177,0.1055069,0.7687224,0.4234186,7
21,0.5832977,0.1062756,0.7693803,0.4279989,7
21,0.5970459,0.1070035,0.7702785,0.4326542,7
21,0.6111755,0.1097673,0.7697269,0.4371436,7
21,0.624527,0.1119756,0.7697468,0.4416268,7
21,0.6387177,0.1137128,0.7667916,0.4453452,7
21,0.6533051,0.1152049,0.7649559,0.4491665,7
21,0.6667633,0.1165388,0.7637643,0.4531118,7
21,0.6808777,0.1178037,0.7630551,0.4557958,7
21,0.6945038,0.118934,0.7626059,0.4586824,7
21,0.7085419,0.1209521,0.7609022,0.4623005,7
21,0.7223969,0.1225731,0.7596698,0.4659526,7
21,0.7366333,0.1241207,0.7575464,0.4690362,7
21,0.7503662,0.1254851,0.7560918,0.4721896,7
21,0.7638092,0.1267599,0.7549511,0.4754249,7
21,0.7798462,0.1287903,0.7534603,0.4779723,7
21,0.7919159,0.130491,0.7523226,0.4805907,7
21,0.8054199,0.1302955,0.752466,0.481392,7
