n,t,x,y,z,m
16,0,0.08357108,0.7622421,0.2232534,3
16,0.01393127,0.08225316,0.7619083,0.2268347,3
16,0.02726746,0.08098656,0.7617725,0.2300679,3
16,0.04164124,0.0797587,0.7617652,0.2330574,3
16,0.05541992,0.07716143,0.7629394,0.2358984,3
16,0.06941223,0.07483673,0.7639537,0.2386593,3
16,0.08314514,0.07218754,0.763769,0.2416003,3
16,0.0973053,0.06978351,0.7637208,0.2444552,3
16,0.110611,0.0675621,0.7637655,0.2472393,3
16,0.1246033,0.0647099,0.7647618,0.2505257,3
16,0.1389771,0.06212354,0.7656049,0.2537207,3
16,0.1566925,0.05894721,0.7669584,0.2567901,3
16,0.1663513,0.05606067,0.768115,0.2597914,3
16,0.1819763,0.05441391,0.7683874,0.2626728,3
16,0.1969452,0.05269623,0.7686795,0.2654699,3
16,0.2089081,0.0509274,0.7689843,0.268236,3
16,0.2225342,0.05031592,0.7698782,0.2702579,3
16,0.2367859,0.04942054,0.7705928,0.2723171,3
16,0.2499542,0.04937726,0.7711783,0.2752131,3
16,0.2638702,0.04890484,0.7715858,0.2779697,3
16,0.27771,0.0484224,0.7714673,0.2810978,3
16,0.2913055,0.04768986,0.7714679,0.2841561,3
16,0.3054962,0.04680651,0.7715532,0.2871749,3
16,0.3190308,0.04587245,0.7717192,0.2901776,3
16,0.3332062,0.04485965,0.7719344,0.2931596,3
16,0.346756,0.04487151,0.7717881,0.2967855,3
16,0.3605804,0.04464787,0.7717546,0.3002982,3
16,0.3748322,0.0442673,0.7718037,0.3037187,3
16,0.3882141,0.04439485,0.771848,0.307891,3
16,0.4040833,0.04434103,0.7719754,0.3118918,3
16,0.4162445,0.04609072,0.7703022,0.3177698,3
16,0.4295349,0.04741693,0.7690465,0.3232391,3
16,0.4440765,0.04905313,0.7688351,0.327653,3
16,0.4580231,0.05029911,0.768698,0.3318632,3
16,0.4717407,0.05128497,0.7686032,0.3359421,3
16,0.4857483,0.05182624,0.7690484,0.339027,3
16,0.4996796,0.05233091,0.7694021,0.3422404,3
16,0.5135193,0.05237585,0.7679914,0.3455586,3
16,0.5271149,0.05248398,0.7668689,0.3489794,3
16,0.5413818,0.05263859,0.7659183,0.3524823,3
16,0.5552368,0.05322802,0.7640659,0.3562085,3
16,0.5691833,0.05376071,0.7624255,0.3599461,3
16,0.5830231,0.05457354,0.7618136,0.3623875,3
16,0.5972137,0.05529195,0.7611716,0.3649874,3
16,0.6117706,0.05630755,0.7612284,0.3662833,3
16,0.6243896,0.05723524,0.7611625,0.3678505,3
16,0.638504,0.05811495,0.7610134,0.369642,3
16,0.6523743,0.05911255,0.7606876,0.3704273,3
16,0.6663971,0.06004906,0.7603401,0.3714188,3
16,0.6802826,0.06075603,0.7601252,0.3724366,3
16,0.6939545,0.061441,0.7599133,0.3736014,3
16,0.7082367,0.0621103,0.7597162,0.3749192,3
16,0.7218933,0.06275654,0.759291,0.3765116,3
16,0.7362366,0.06340033,0.7589974,0.3782417,3
16,0.7497559,0.06325769,0.7579526,0.3799241,3
16,0.7642212,0.06321836,0.7571343,0.3817437,3
16,0.7778625,0.06325334,0.756467,0.3836605,3
16,0.7910309,0.06303781,0.7552395,0.3862505,3
16,0.8056335,0.06294364,0.754182,0.3889248,3
16,0.8204346,0.06361562,0.7530926,0.391673,3
16,0.8330994,0.06431055,0.7521179,0.3944165,3
16,0.8466034,0.06646907,0.7504776,0.3994603,3
16,0.8607178,0.0683403,0.748888,0.4041392,3
16,0.8746948,0.06998098,0.7474427,0.4083877,3
16,0.8883514,0.07111365,0.7465239,0.4127249,3
16,0.9032135,0.07217294,0.74558,0.4166585,3
16,0.9167633,0.07229972,0.7454101,0.4216434,3
16,0.9301147,0.07259417,0.7450169,0.4262154,3
16,0.9445343,0.07300878,0.7445027,0.430463,3
16,0.9582672,0.07171512,0.7459636,0.4331969,3
16,0.9726257,0.07091826,0.746915,0.4360434,3
16,0.9893036,0.0703907,0.7481174,0.4377756,3
16,1.000244,0.07006621,0.7490574,0.439775,3
16,1.013397,0.07028067,0.7500181,0.44205,3
16,1.028015,0.07050622,0.7508752,0.4444937,3
16,1.041443,0.07075012,0.7516836,0.4471008,3
16,1.055115,0.07131577,0.7515191,0.4499227,3
16,1.069305,0.07190168,0.7512965,0.4528551,3
16,1.082962,0.07233232,0.7515435,0.4552632,3
16,1.096634,0.07277894,0.7517111,0.4577453,3
16,1.110489,0.07321227,0.7518517,0.4602907,3
16,1.124817,0.0736497,0.752259,0.4630409,3
16,1.138733,0.07403791,0.752598,0.4658064,3
16,1.152603,0.07366085,0.7532153,0.4678851,3
16,1.166443,0.07338762,0.7537617,0.4700465,3
16,1.180298,0.07347,0.7542815,0.4718202,3
16,1.194214,0.07354987,0.7547214,0.4736625,3
16,1.208649,0.07362801,0.7551111,0.4755766,3
16,1.222061,0.07433033,0.7547262,0.4770888,3
16,1.238037,0.07496649,0.7544423,0.478677,3
16,1.24968,0.07632011,0.7531992,0.4811001,3
