n,t,x,y,z,m
5,0,0.09330016,0.7603062,0.220195,13
5,0.01416016,0.0922336,0.7612612,0.2218563,13
5,0.02897644,0.09128839,0.7622404,0.2234363,13
5,0.04211426,0.0903582,0.764136,0.2249643,13
5,0.05661774,0.08950257,0.7659168,0.2264887,13
5,0.06960297,0.08950257,0.7659168,0.2264887,13
5,0.08393097,0.08794981,0.7695994,0.2300366,13
5,0.09746552,0.08719462,0.7714139,0.2319543,13
5,0.1111755,0.08595139,0.7739963,0.2351505,13
5,0.1301727,0.08473891,0.7762442,0.2380363,13
5,0.1389771,0.08468187,0.7767503,0.2409504,13
5,0.1548309,0.08442461,0.7772692,0.2434661,13
5,0.1683121,0.08405036,0.7777947,0.24572,13
5,0.1824036,0.08476812,0.7779548,0.2486027,13
5,0.1957626,0.08522129,0.778253,0.2512707,13
5,0.2087936,0.08702683,0.7769116,0.2554412,13
5,0.2232513,0.08840191,0.7761244,0.2592633,13
5,0.2375031,0.08941144,0.7765583,0.2637228,13
5,0.2505417,0.090204,0.7771334,0.2678578,13
5,0.2639771,0.09085697,0.7777963,0.2717574,13
5,0.2778702,0.09261239,0.7776955,0.2769665,13
5,0.291954,0.09416211,0.7780364,0.281983,13
5,0.3052979,0.09469873,0.7797497,0.2857465,13
5,0.3195267,0.09524941,0.7813823,0.2894672,13
5,0.3335571,0.09579456,0.7829701,0.293162,13
5,0.3470078,0.09691566,0.7826458,0.2976386,13
5,0.3618011,0.09795648,0.7826579,0.3020243,13
5,0.3753891,0.0988664,0.7821888,0.3059953,13
5,0.3890457,0.09974641,0.7819724,0.3099188,13
5,0.4027939,0.1006023,0.7818987,0.3137931,13
5,0.4165421,0.1016197,0.7809436,0.3180882,13
5,0.4303207,0.1026136,0.7801853,0.3223453,13
5,0.4456177,0.1036958,0.7795866,0.3275985,13
5,0.4587173,0.1047045,0.7790442,0.3325418,13
5,0.4721146,0.1048856,0.7793227,0.3380781,13
5,0.485672,0.1051371,0.7795302,0.3431459,13
5,0.500061,0.1054676,0.7796736,0.3478765,13
5,0.5138474,0.1061087,0.7780723,0.3551792,13
5,0.52845,0.1068202,0.7767452,0.3617509,13
5,0.5419235,0.108554,0.7747122,0.3676021,13
5,0.555954,0.1101076,0.773029,0.3731648,13
5,0.5695267,0.1115405,0.7715864,0.3785592,13
5,0.5836105,0.1125363,0.7707276,0.3837677,13
5,0.5974808,0.1135208,0.7698498,0.3888757,13
5,0.6111221,0.1158388,0.7705086,0.3940868,13
5,0.6253128,0.1176768,0.770857,0.3991024,13
5,0.6392136,0.1201598,0.7729713,0.403847,13
5,0.6538696,0.1219336,0.77448,0.4083738,13
5,0.6666794,0.1233146,0.7757035,0.4128958,13
5,0.6805878,0.1260259,0.7758372,0.4163224,13
5,0.6947937,0.1280425,0.7761743,0.4196801,13
5,0.7082596,0.1293318,0.7737706,0.4217433,13
5,0.7227173,0.1309043,0.7728504,0.4242198,13
5,0.736618,0.1287223,0.7720833,0.4244971,13
5,0.7499771,0.1285121,0.7720196,0.425923,13
5,0.7647476,0.12906,0.772229,0.427945,13
5,0.778183,0.12906,0.772229,0.427945,13
5,0.7924652,0.1260167,0.7740415,0.4317592,13
5,0.8059998,0.125832,0.7753551,0.4349238,13
5,0.8199463,0.1257793,0.776256,0.4382139,13
5,0.8341217,0.1258267,0.7769355,0.4415128,13
5,0.8473816,0.1266109,0.7770448,0.445545,13
5,0.8628998,0.1271509,0.7772378,0.4493031,13
5,0.8756104,0.12722,0.7763293,0.4528336,13
5,0.8891068,0.1273153,0.7756966,0.4562105,13
5,0.9031067,0.1272966,0.7755124,0.4592874,13
5,0.9168472,0.1272875,0.7754086,0.4622904,13
5,0.9307709,0.1272942,0.7753446,0.4652493,13
5,0.9449539,0.1279406,0.7745804,0.4672031,13
5,0.9592438,0.1284236,0.7741821,0.4691933,13
5,0.9730682,0.1287748,0.7744813,0.4708042,13
5,0.9904251,0.1290424,0.7746301,0.4725195,13
5,1.000671,0.1292618,0.7747152,0.474345,13
5,1.016136,0.1297681,0.774544,0.4755253,13
5,1.03006,0.1297681,0.774544,0.4755253,13
5,1.043571,0.1302534,0.7745657,0.4781609,13
5,1.057205,0.1302917,0.7746352,0.4796546,13
5,1.071808,0.1302882,0.7745035,0.4812371,13
5,1.084358,0.129778,0.7737961,0.4830561,13
5,1.098228,0.1292822,0.7730996,0.4849318,13
5,1.111748,0.1296155,0.7704794,0.4883457,13
5,1.125847,0.1298106,0.7683629,0.4916228,13
