n,t,x,y,z,m
9,0,0.100437,0.763206,0.2204981,1
9,0.01328278,0.0994069,0.7648855,0.2227646,1
9,0.0273819,0.09851134,0.7664125,0.224844,1
9,0.04071045,0.09639686,0.7683201,0.2272776,1
9,0.0599823,0.09457976,0.7700435,0.2294664,1
9,0.06850433,0.09272134,0.7713045,0.2322616,1
9,0.08361053,0.09108847,0.7723048,0.234733,1
9,0.0978775,0.09027463,0.7736367,0.2381488,1
9,0.1115952,0.0894019,0.7746836,0.2411827,1
9,0.1252441,0.08851457,0.7755762,0.2439469,1
9,0.1387482,0.08851457,0.7755762,0.2439469,1
9,0.1523361,0.08840948,0.7789782,0.2489473,1
9,0.1662369,0.08937591,0.7797016,0.2514765,1
9,0.1795578,0.08991325,0.7808241,0.2538824,1
9,0.1943665,0.09022939,0.7821417,0.2562926,1
9,0.2083893,0.09039718,0.7834767,0.2587882,1
9,0.2214661,0.09047931,0.7850183,0.2613676,1
9,0.2351913,0.09136337,0.7834925,0.2652744,1
9,0.2488937,0.09197533,0.7833064,0.2689971,1
9,0.2627106,0.09282219,0.7808611,0.2744757,1
9,0.2798462,0.09365481,0.7787509,0.2795972,1
9,0.2906342,0.09426081,0.7778223,0.2842709,1
9,0.3037262,0.09426081,0.7778223,0.2842709,1
9,0.3176575,0.092704,0.7774804,0.2923287,1
9,0.3316116,0.09212071,0.777858,0.2965115,1
9,0.3453369,0.09162539,0.7782024,0.3004813,1
9,0.3597794,0.0912528,0.7784337,0.3043299,1
9,0.3736877,0.09243608,0.7783302,0.3089572,1
9,0.3878555,0.09331238,0.7781206,0.3133424,1
9,0.401329,0.09412771,0.7789461,0.3173322,1
9,0.4163513,0.0946911,0.7794608,0.3211607,1
9,0.4293671,0.0951196,0.7826113,0.324747,1
9,0.4426956,0.09543192,0.7848617,0.3283038,1
9,0.4573975,0.09569198,0.7866153,0.3319049,1
9,0.4709015,0.09677958,0.7867125,0.3361481,1
9,0.4843445,0.09748882,0.7870662,0.3401978,1
9,0.4986038,0.09875935,0.7850302,0.344541,1
9,0.5126877,0.09981763,0.7838353,0.3487884,1
9,0.5268784,0.1007675,0.7830859,0.3529798,1
9,0.5402832,0.1007675,0.7830859,0.3529798,1
9,0.5544662,0.1048245,0.7830222,0.3623534,1
9,0.5681458,0.1071613,0.7827413,0.3677517,1
9,0.5820007,0.1091921,0.7825779,0.3728811,1
9,0.5960846,0.1131816,0.781544,0.380114,1
9,0.6098862,0.1164613,0.7808414,0.3866127,1
9,0.6251297,0.1192016,0.7803739,0.392532,1
9,0.6377487,0.1213361,0.7763579,0.398943,1
9,0.6516953,0.1234087,0.7737087,0.4049646,1
9,0.6656494,0.1239039,0.7722796,0.4079854,1
9,0.679184,0.1248506,0.771351,0.4115003,1
9,0.6935883,0.1260275,0.7706687,0.4153568,1
9,0.7072296,0.1260275,0.7706687,0.4153568,1
9,0.7210617,0.1275126,0.7717341,0.4213621,1
9,0.7351303,0.1262079,0.7728403,0.4224305,1
9,0.7489319,0.1256912,0.773463,0.4241036,1
9,0.7630386,0.1244286,0.7734377,0.4258776,1
9,0.776886,0.1237983,0.7732356,0.428154,1
9,0.7909927,0.1235216,0.7729369,0.4307885,1
9,0.8043442,0.1237864,0.7728464,0.4336745,1
9,0.818573,0.1239639,0.7727582,0.436631,1
9,0.8336105,0.1255742,0.7714475,0.4411462,1
9,0.8462753,0.1267111,0.7706199,0.4454089,1
9,0.8598709,0.127618,0.77077,0.4493168,1
9,0.8738403,0.128417,0.7709376,0.4530819,1
9,0.8880157,0.1292077,0.7710794,0.4567537,1
9,0.9015503,0.1304646,0.7709493,0.4594767,1
9,0.9154816,0.1316314,0.7708594,0.4622563,1
9,0.9298782,0.1327511,0.770792,0.4651072,1
9,0.9431,0.1340657,0.7701629,0.4677906,1
9,0.9578552,0.1352703,0.7696487,0.4705347,1
9,0.9714432,0.1360615,0.7686662,0.4727582,1
9,0.9852295,0.1368626,0.7679221,0.4751033,1
9,0.9993134,0.1381055,0.7656525,0.4786069,1
9,1.013039,0.1391638,0.7638297,0.4821185,1
9,1.027229,0.1401185,0.7622881,0.4855747,1
