n,t,x,y,z,m
16,0,0.001248181,0.8331881,0.3570666,10
16,0.0162735,0.001248181,0.8331881,0.3570666,10
16,0.02877808,-0.008576393,0.8607547,0.3722679,10
16,0.04259491,-0.01181376,0.8698084,0.3773208,10
16,0.0562973,-0.01181376,0.8698084,0.3773208,10
16,0.06991577,-0.02273738,0.8950822,0.3914296,10
16,0.08440399,-0.02273738,0.8950822,0.3914296,10
16,0.09829712,-0.03259641,0.9136581,0.4049537,10
16,0.1142807,-0.03629184,0.9215872,0.4104058,10
16,0.1268845,-0.03629184,0.9215872,0.4104058,10
16,0.1401749,-0.04211587,0.9272511,0.4158312,10
16,0.1535721,-0.04698139,0.933436,0.4209242,10
16,0.1671982,-0.05538172,0.9363442,0.4245513,10
16,0.1812668,-0.06842464,0.9454433,0.4324555,10
16,0.19487,-0.06842464,0.9454433,0.4324555,10
16,0.2086563,-0.07450289,0.9453036,0.4404407,10
16,0.2234192,-0.08020961,0.9476016,0.4474745,10
16,0.2362061,-0.0857355,0.9510602,0.453914,10
16,0.2503967,-0.08993363,0.9516094,0.4636086,10
16,0.2642059,-0.09494448,0.9482847,0.4780067,10
16,0.2779694,-0.09975201,0.9475386,0.4893258,10
16,0.2918625,-0.1044452,0.9480297,0.4988423,10
16,0.3058472,-0.1080297,0.9464288,0.5043193,10
16,0.3197327,-0.111842,0.9460198,0.5103624,10
16,0.3335114,-0.1155515,0.9447705,0.5152969,10
16,0.3478088,-0.1196,0.944425,0.5207359,10
16,0.3612289,-0.1238777,0.9446734,0.5265979,10
16,0.3752441,-0.1282292,0.9433798,0.5308077,10
16,0.3890991,-0.1326945,0.9429713,0.5357588,10
16,0.40271,-0.1367093,0.9369776,0.5416832,10
16,0.416954,-0.1409568,0.9327565,0.54758,10
16,0.4321442,-0.1452883,0.9295311,0.5533711,10
16,0.4450226,-0.1491675,0.9222325,0.561789,10
16,0.4584122,-0.1530653,0.9166782,0.5693919,10
16,0.4724884,-0.1564654,0.9092469,0.5768991,10
16,0.4865036,-0.1600304,0.9034534,0.5839593,10
16,0.4995956,-0.1651216,0.8855458,0.5917138,10
16,0.5140762,-0.1651216,0.8855458,0.5917138,10
16,0.5277328,-0.1680946,0.8788996,0.5964546,10
16,0.5415573,-0.1693503,0.8714215,0.5966604,10
16,0.5558319,-0.1713826,0.8653902,0.5986366,10
16,0.5694962,-0.1724691,0.8573848,0.5992641,10
16,0.5838699,-0.1741772,0.8501432,0.6010113,10
16,0.5974426,-0.1765109,0.8414525,0.6039492,10
16,0.6118088,-0.17889,0.8334139,0.6072362,10
16,0.6253052,-0.181196,0.8257719,0.6106241,10
16,0.6398163,-0.1845095,0.8082715,0.6171937,10
