n,t,x,y,z,m
33,0,0.0377664,0.8334384,0.3553689,9
33,0.01460266,0.04217607,0.841441,0.359984,9
33,0.02832031,0.04559469,0.8476046,0.3635137,9
33,0.04199219,0.05121398,0.8599336,0.3694345,9
33,0.0579071,0.05644071,0.8706161,0.3746277,9
33,0.07000732,0.05644071,0.8706161,0.3746277,9
33,0.08348083,0.06399143,0.8836236,0.3817614,9
33,0.09744263,0.07042348,0.8945376,0.3874618,9
33,0.1112518,0.08452606,0.9100922,0.4024516,9
33,0.1250153,0.09154177,0.9164693,0.4103925,9
33,0.138855,0.1012028,0.9187853,0.4219219,9
33,0.1530914,0.1092043,0.9223509,0.4310438,9
33,0.1665497,0.1167015,0.9252518,0.4429092,9
33,0.1813354,0.1237013,0.928741,0.4524935,9
33,0.1945801,0.130301,0.9324986,0.460779,9
33,0.2079926,0.130301,0.9324986,0.460779,9
33,0.2224731,0.1418089,0.9366938,0.4820393,9
33,0.2362518,0.1418089,0.9366938,0.4820393,9
33,0.2503052,0.1471086,0.9339631,0.4947523,9
33,0.265152,0.1622087,0.9317988,0.5158535,9
33,0.2777252,0.1622087,0.9317988,0.5158535,9
33,0.2919006,0.1739559,0.9199149,0.5356676,9
33,0.3055267,0.1847248,0.9085205,0.5631095,9
33,0.319809,0.1847248,0.9085205,0.5631095,9
33,0.3332825,0.1919579,0.9018589,0.5846165,9
33,0.34729,0.1919579,0.9018589,0.5846165,9
33,0.3611603,0.1957566,0.8968965,0.5949905,9
33,0.3750763,0.1996403,0.8929372,0.6051866,9
33,0.3891907,0.1969201,0.8821698,0.60981,9
33,0.4024963,0.1950945,0.878642,0.6110115,9
33,0.416748,0.1946845,0.8757559,0.6142365,9
33,0.4307098,0.1951018,0.8734674,0.6189964,9
33,0.4441223,0.1957292,0.8693209,0.6239123,9
33,0.4585571,0.1957292,0.8693209,0.6239123,9
33,0.4739838,0.1959854,0.8574926,0.6331189,9
33,0.4893036,0.1957678,0.8497488,0.6369303,9
33,0.5001221,0.1957678,0.8497488,0.6369303,9
33,0.5143433,0.1938486,0.8296404,0.6406503,9
33,0.5276031,0.1939483,0.8225155,0.6441314,9
33,0.541687,0.1913214,0.8136812,0.6438607,9
