n,t,x,y,z,m
17,0,0.02266449,0.7971426,0.3420172,10
17,0.01380157,0.02247912,0.7972588,0.3421749,10
17,0.02809143,0.02247912,0.7972588,0.3421749,10
17,0.04164124,0.02234268,0.7973322,0.3424933,10
17,0.05594635,0.02213728,0.7973981,0.3432081,10
17,0.07078552,0.02213728,0.7973981,0.3432081,10
17,0.08277893,0.02230942,0.7969681,0.344746,10
17,0.09734344,0.02230942,0.7969681,0.344746,10
17,0.1109009,0.02324069,0.7966295,0.3484488,10
17,0.1247787,0.02324069,0.7966295,0.3484488,10
17,0.1386566,0.0257833,0.7972791,0.3558734,10
17,0.1523972,0.02690232,0.7975303,0.3590282,10
17,0.1664886,0.02690232,0.7975303,0.3590282,10
17,0.1804886,0.03294247,0.7995865,0.3702922,10
17,0.1944351,0.03294247,0.7995865,0.3702922,10
17,0.2075424,0.03770709,0.8031713,0.3784215,10
17,0.2219315,0.04148561,0.8056476,0.3848108,10
17,0.2358246,0.044532,0.8082918,0.3904215,10
17,0.2497177,0.05399263,0.8136458,0.4071905,10
17,0.263649,0.05399263,0.8136458,0.4071905,10
17,0.278595,0.05765206,0.8182385,0.4166502,10
17,0.2914658,0.06474692,0.8272256,0.4326724,10
17,0.3050613,0.06896096,0.8317378,0.4404132,10
17,0.3189621,0.07302147,0.8356003,0.4477512,10
17,0.3330612,0.07501018,0.841689,0.4530187,10
17,0.34655,0.07501018,0.841689,0.4530187,10
17,0.3612213,0.07694936,0.8466287,0.4584892,10
17,0.3747711,0.07932162,0.8500165,0.4653473,10
17,0.388382,0.0843122,0.8568308,0.4788635,10
17,0.4026718,0.0843122,0.8568308,0.4788635,10
17,0.4165421,0.09475923,0.8632629,0.5027459,10
17,0.4305115,0.09475923,0.8632629,0.5027459,10
17,0.4440384,0.1011112,0.8671685,0.5124716,10
17,0.458252,0.1065199,0.870958,0.5211509,10
17,0.4719009,0.113515,0.8759195,0.5356497,10
17,0.4865494,0.1165415,0.8780471,0.5422336,10
17,0.4998169,0.119998,0.8783723,0.5509189,10
17,0.513504,0.119998,0.8783723,0.5509189,10
17,0.5273895,0.1236284,0.8793509,0.558912,10
17,0.5412598,0.127018,0.877842,0.5671611,10
17,0.5553665,0.1309804,0.8772094,0.5750989,10
17,0.5723801,0.1353807,0.877102,0.5828829,10
17,0.5828094,0.1438444,0.870151,0.6013638,10
17,0.5973282,0.1438444,0.870151,0.6013638,10
17,0.611084,0.1458683,0.8661135,0.6047205,10
17,0.6248703,0.1485195,0.8626341,0.6088142,10
17,0.6387863,0.1511426,0.8520688,0.6123096,10
17,0.6524048,0.1526591,0.8482996,0.6150665,10
17,0.6663513,0.1541138,0.8434209,0.6178849,10
17,0.6802139,0.1541138,0.8434209,0.6178849,10
17,0.6956787,0.1557307,0.8391032,0.6209878,10
17,0.7080154,0.155695,0.8352238,0.6221405,10
17,0.7213287,0.1567399,0.8284532,0.6263174,10
17,0.7359009,0.1567399,0.8284532,0.6263174,10
17,0.7496338,0.1579204,0.8213813,0.6281955,10
17,0.7636261,0.1579204,0.8213813,0.6281955,10
17,0.7775345,0.1585115,0.8164346,0.630687,10
17,0.7914963,0.1592502,0.8118919,0.6336237,10
