n,t,x,y,z,m
11,0,0.03305316,0.8321313,0.3513002,10
11,0.01461792,0.03992319,0.8408895,0.3614073,10
11,0.02822876,0.03992319,0.8408895,0.3614073,10
11,0.04248047,0.05369043,0.8587331,0.3800769,10
11,0.05625916,0.06025666,0.8670359,0.3883312,10
11,0.07062531,0.06025666,0.8670359,0.3883312,10
11,0.08372498,0.07342607,0.8838934,0.408101,10
11,0.09796906,0.079189,0.8906351,0.4156142,10
11,0.1118011,0.079189,0.8906351,0.4156142,10
11,0.1252899,0.08503491,0.8966647,0.4268895,10
11,0.139183,0.09860229,0.9032432,0.4492224,10
11,0.1528778,0.1055089,0.9053354,0.4597648,10
11,0.166687,0.1055089,0.9053354,0.4597648,10
11,0.1812286,0.111724,0.908029,0.4688125,10
11,0.1947861,0.1248348,0.9101294,0.4904914,10
11,0.208374,0.1248348,0.9101294,0.4904914,10
11,0.2223663,0.1375193,0.9121514,0.5145314,10
11,0.2360535,0.1478816,0.9075181,0.5302916,10
11,0.250267,0.1478816,0.9075181,0.5302916,10
11,0.2642212,0.1637223,0.9049081,0.5545343,10
11,0.2796021,0.1637223,0.9049081,0.5545343,10
11,0.2917709,0.1696096,0.9016293,0.5666993,10
11,0.3086624,0.1761336,0.8998566,0.5783755,10
11,0.3202667,0.1803255,0.8960695,0.5938459,10
11,0.3356323,0.1829149,0.8925667,0.6038693,10
11,0.3495636,0.1862401,0.8901204,0.6140831,10
11,0.3629913,0.189983,0.8883411,0.6244196,10
11,0.376709,0.1912082,0.8859678,0.6281481,10
11,0.3898087,0.1931769,0.8836474,0.6335484,10
11,0.4035645,0.1956652,0.8815495,0.6400744,10
11,0.4178085,0.1940547,0.8782163,0.6400533,10
11,0.4309006,0.1936138,0.8755577,0.6419958,10
11,0.4452744,0.1931363,0.8713704,0.642816,10
11,0.4589157,0.1931363,0.8713704,0.642816,10
11,0.4723282,0.1932424,0.8678232,0.6449986,10
11,0.4874954,0.1918587,0.859185,0.648976,10
11,0.5001678,0.1915733,0.8545418,0.6518418,10
11,0.5145264,0.1915733,0.8545418,0.6518418,10
11,0.5276794,0.193203,0.8416047,0.6643653,10
11,0.5418472,0.1942587,0.8158365,0.680341,10
11,0.5556641,0.1942587,0.8158365,0.680341,10
11,0.5691223,0.1940106,0.7958861,0.682744,10
11,0.5836258,0.1935964,0.7866586,0.6819796,10
11,0.5974579,0.1932011,0.7784162,0.6830709,10
