n,t,x,y,z,m
31,0,0.03052121,0.8311139,0.3550621,10
31,0.01383972,0.03052121,0.8311139,0.3550621,10
31,0.02938843,0.041632,0.8482693,0.3712922,10
31,0.04170227,0.04755449,0.8605462,0.3791687,10
31,0.05575562,0.05254483,0.8703789,0.3855838,10
31,0.0692749,0.05675548,0.8784901,0.3909631,10
31,0.08317566,0.05675548,0.8784901,0.3909631,10
31,0.0974884,0.06439823,0.8958577,0.4026522,10
31,0.1108856,0.06706172,0.9029465,0.4078298,10
31,0.1246796,0.07008713,0.9100792,0.4127362,10
31,0.1388397,0.07262355,0.9137158,0.4197982,10
31,0.1522064,0.0754782,0.9184048,0.426156,10
31,0.1664581,0.0784688,0.9236573,0.4320549,10
31,0.1805725,0.0784688,0.9236573,0.4320549,10
31,0.1945801,0.08115155,0.9250359,0.4409104,10
31,0.207962,0.08428043,0.9279845,0.448694,10
31,0.221756,0.09617484,0.929713,0.4684636,10
31,0.2375183,0.1009391,0.9319971,0.4762273,10
31,0.2492828,0.1063395,0.9343708,0.4848293,10
31,0.2637634,0.1114779,0.9370853,0.4926439,10
31,0.2773132,0.1114779,0.9370853,0.4926439,10
31,0.2909088,0.121057,0.9412183,0.5116042,10
31,0.3052979,0.121057,0.9412183,0.5116042,10
31,0.3190765,0.1317646,0.9408296,0.5333248,10
31,0.3330688,0.1317646,0.9408296,0.5333248,10
31,0.3467255,0.136677,0.9421822,0.5428188,10
31,0.361084,0.1427075,0.9392596,0.5611632,10
31,0.3747559,0.1427075,0.9392596,0.5611632,10
31,0.3882294,0.1476292,0.9337747,0.5843651,10
31,0.4029694,0.1507414,0.9323198,0.5943354,10
31,0.4166718,0.1533951,0.9236274,0.6018741,10
31,0.4302368,0.1566464,0.916885,0.6092095,10
31,0.4453278,0.1566464,0.916885,0.6092095,10
31,0.4578247,0.1577249,0.9056741,0.6127523,10
31,0.4720154,0.1624954,0.8844049,0.6216562,10
31,0.4857788,0.1624954,0.8844049,0.6216562,10
31,0.499939,0.1654317,0.874508,0.6266896,10
31,0.5136108,0.1692131,0.8585042,0.6345686,10
31,0.5271301,0.1757268,0.8368349,0.648517,10
31,0.5411987,0.1771792,0.8228776,0.652998,10
31,0.5550232,0.178982,0.8115157,0.6569299,10
