n,t,x,y,z,m
19,0,0.006217599,0.8195442,0.3560186,10
19,0.0141983,0.004035175,0.824576,0.3597937,10
19,0.03001404,0.002212822,0.8288535,0.3630026,10
19,0.04246521,-0.003536761,0.8434975,0.3730353,10
19,0.05548096,-0.003536761,0.8434975,0.3730353,10
19,0.06954193,-0.00729394,0.8517709,0.3797323,10
19,0.08379364,-0.01022112,0.8584406,0.3850805,10
19,0.09712982,-0.01264048,0.8640693,0.3895394,10
19,0.1118774,-0.01529092,0.8704879,0.3984249,10
19,0.1252899,-0.01774919,0.8762556,0.4054633,10
19,0.1385651,-0.02334434,0.8845004,0.4126462,10
19,0.1535873,-0.02778858,0.8916142,0.4188731,10
19,0.1672974,-0.03156567,0.8980091,0.4245289,10
19,0.1808548,-0.0402208,0.9038924,0.429781,10
19,0.1947556,-0.04670072,0.909781,0.4350412,10
19,0.2089615,-0.05405366,0.9111445,0.444533,10
19,0.2224655,-0.06004,0.914261,0.4526361,10
19,0.2376099,-0.06617594,0.9173528,0.4618133,10
19,0.2507095,-0.07167065,0.9209998,0.4697179,10
19,0.2639999,-0.07662427,0.9249033,0.4771191,10
19,0.2782364,-0.08305115,0.9256695,0.4875454,10
19,0.2918701,-0.08883381,0.9276298,0.4964347,10
19,0.3056488,-0.1040533,0.930733,0.5145507,10
19,0.3196335,-0.1040533,0.930733,0.5145507,10
19,0.3335648,-0.1103138,0.9331174,0.5225305,10
19,0.3477097,-0.116469,0.9327542,0.5294423,10
19,0.3610764,-0.1223797,0.9335211,0.5363889,10
19,0.3749619,-0.1273938,0.9309331,0.5399461,10
19,0.3889313,-0.1324854,0.9297552,0.5442902,10
19,0.4027252,-0.1373712,0.9268647,0.5439647,10
19,0.4176636,-0.1424887,0.9252042,0.5453731,10
19,0.4309616,-0.1477566,0.9242235,0.5478013,10
19,0.4466705,-0.1516908,0.9171239,0.5531071,10
19,0.4580536,-0.15619,0.9122841,0.5582225,10
19,0.4720154,-0.1584504,0.903627,0.5635045,10
19,0.4863586,-0.1615764,0.8974156,0.5684534,10
19,0.4997559,-0.16504,0.8923269,0.5731025,10
19,0.5139618,-0.1657026,0.8815478,0.5801077,10
19,0.5279922,-0.1675199,0.8733472,0.586158,10
19,0.541275,-0.16682,0.8629235,0.5891698,10
19,0.5552597,-0.1675012,0.8547035,0.5928604,10
19,0.5690002,-0.1672463,0.8472803,0.5947817,10
19,0.5830383,-0.1678739,0.8404988,0.5975375,10
19,0.5965805,-0.1689982,0.8340653,0.6008167,10
19,0.6115494,-0.1687253,0.8275378,0.6040922,10
19,0.6247482,-0.169323,0.8214794,0.6078463,10
19,0.6381683,-0.1693332,0.8126881,0.6134826,10
