n,t,x,y,z,m
21,0,0.02347201,0.824234,0.3558235,9
21,0.01622009,0.02553648,0.8322131,0.3639466,9
21,0.02874756,0.02721423,0.8511362,0.3809484,9
21,0.04204559,0.02721423,0.8511362,0.3809484,9
21,0.05573273,0.02767473,0.8691828,0.395681,9
21,0.07012177,0.02590066,0.8800335,0.4077354,9
21,0.08384705,0.02590066,0.8800335,0.4077354,9
21,0.09841919,0.02523071,0.8918249,0.4334602,9
21,0.1115723,0.02523071,0.8918249,0.4334602,9
21,0.1250534,0.0258559,0.9008312,0.4565126,9
21,0.1392441,0.0258559,0.9008312,0.4565126,9
21,0.1529465,0.02612484,0.9017789,0.4858456,9
21,0.1668015,0.02612484,0.9017789,0.4858456,9
21,0.1805267,0.02997214,0.9009666,0.5012216,9
21,0.1942139,0.03200275,0.9023721,0.5140581,9
21,0.2083054,0.02985269,0.8960077,0.5236753,9
21,0.2234116,0.02850717,0.8938651,0.5433419,9
21,0.236557,0.02850717,0.8938651,0.5433419,9
21,0.2502365,0.02734172,0.8903738,0.5553167,9
21,0.2642593,0.02678847,0.8890484,0.5663481,9
21,0.2778854,0.02525508,0.88712,0.5752707,9
21,0.2918091,0.02461982,0.8856967,0.5836834,9
21,0.3054886,0.02338153,0.8842996,0.5941381,9
21,0.3195343,0.02259022,0.883075,0.6037261,9
21,0.3336411,0.02195162,0.8821784,0.6129369,9
21,0.3471985,0.01989621,0.8782789,0.6193227,9
21,0.3606491,0.01846206,0.8756253,0.626906,9
21,0.3748779,0.01727611,0.8607545,0.6416663,9
21,0.3889542,0.01727611,0.8607545,0.6416663,9
21,0.4031677,0.01651078,0.8562661,0.6501696,9
21,0.4168777,0.01533508,0.8371937,0.6647295,9
21,0.4325485,0.01533508,0.8371937,0.6647295,9
21,0.4445648,0.01557565,0.8126807,0.6783923,9
