n,t,x,y,z,m
31,0,0.0502581,0.2963117,0.2958059,8
31,0.0151825,0.04477501,0.2994653,0.3005755,8
31,0.02879333,0.04052258,0.302059,0.3045747,8
31,0.04241943,0.03719419,0.3042461,0.3079801,8
31,0.05639648,0.03096378,0.3062305,0.3136956,8
31,0.07023621,0.02631634,0.3082568,0.3184781,8
31,0.08406067,0.01720613,0.3116038,0.3239582,8
31,0.09753418,0.01057303,0.3146597,0.3287271,8
31,0.1121216,0.002641499,0.3189064,0.3357818,8
31,0.125824,-0.003764987,0.3224283,0.3415346,8
31,0.1395569,-0.009285033,0.3254913,0.3465468,8
31,0.1552887,-0.01493251,0.3287491,0.3535193,8
31,0.16716,-0.020235,0.3319172,0.3594813,8
31,0.1816711,-0.02443016,0.3310903,0.3700851,8
31,0.1949463,-0.02893126,0.3320112,0.3785249,8
31,0.2094879,-0.03349972,0.3337258,0.3858776,8
31,0.2228394,-0.03712642,0.3281418,0.3976831,8
31,0.2367401,-0.04122674,0.3255454,0.4071814,8
31,0.2505798,-0.04740971,0.3239464,0.4175054,8
31,0.2641907,-0.05287844,0.3229074,0.4265977,8
31,0.2783966,-0.05797243,0.3222166,0.4348778,8
31,0.2926025,-0.06290901,0.3209857,0.4461515,8
31,0.3063202,-0.0678314,0.3198851,0.4558007,8
31,0.3200073,-0.07046795,0.3221503,0.4605766,8
31,0.3336945,-0.07377625,0.3231356,0.4661867,8
31,0.3482208,-0.07649469,0.3231505,0.4685805,8
31,0.3630524,-0.07970172,0.322994,0.4722695,8
31,0.3765106,-0.08325475,0.3228157,0.4768241,8
31,0.3898621,-0.08685386,0.3244525,0.4770564,8
31,0.4037628,-0.09059888,0.3254364,0.4788392,8
31,0.4173889,-0.09285104,0.3264684,0.4809334,8
31,0.4317169,-0.09585565,0.32726,0.483581,8
31,0.4458008,-0.09926152,0.3279848,0.4867501,8
31,0.4591675,-0.1018044,0.3263915,0.4919107,8
31,0.4735107,-0.1047696,0.3256004,0.4969319,8
31,0.4867096,-0.1057324,0.3202814,0.5057481,8
31,0.5001984,-0.1072956,0.3164673,0.5135328,8
31,0.5148926,-0.1082047,0.3095662,0.5245326,8
31,0.5285187,-0.1097536,0.304884,0.5338348,8
31,0.5424652,-0.111575,0.3014273,0.5419769,8
31,0.5558319,-0.1134563,0.2970104,0.5518442,8
31,0.5715179,-0.1153283,0.2933841,0.5605289,8
31,0.5839691,-0.1168104,0.2914652,0.5678923,8
