n,t,x,y,z,m
9,0,0.08458185,0.2894624,0.2955264,7
9,0.01449585,0.08871484,0.2916185,0.2984255,7
9,0.0298233,0.09635854,0.2931506,0.3066027,7
9,0.04237366,0.1024513,0.2947198,0.313002,7
9,0.05638123,0.113134,0.2926064,0.3255282,7
9,0.06998444,0.1212236,0.2921043,0.3346663,7
9,0.08362579,0.1278887,0.2922598,0.3418462,7
9,0.09758759,0.1343338,0.2913888,0.3520715,7
9,0.111412,0.1403553,0.2918444,0.3602431,7
9,0.1256104,0.144311,0.2931433,0.3669816,7
9,0.1391449,0.1489772,0.2948607,0.3732234,7
9,0.1530685,0.1522952,0.2952368,0.3800726,7
9,0.1670303,0.1563993,0.2965115,0.3864512,7
9,0.1805573,0.1608436,0.2979835,0.3925949,7
9,0.1955109,0.1640275,0.2972671,0.4010163,7
9,0.208725,0.1680584,0.2973883,0.4087024,7
9,0.2226791,0.170681,0.2981157,0.4170749,7
9,0.2367096,0.1741565,0.2987567,0.4248336,7
9,0.249855,0.1779503,0.2993348,0.4321398,7
9,0.2642136,0.1818413,0.3000001,0.4392406,7
9,0.2777176,0.1858169,0.3004178,0.4461773,7
9,0.2920074,0.1856116,0.3056363,0.4512773,7
9,0.3056335,0.186728,0.3091524,0.4568621,7
9,0.3191528,0.1885663,0.3118725,0.4627547,7
9,0.3333359,0.1915308,0.3108189,0.4678399,7
9,0.3472061,0.1945143,0.3104303,0.4732223,7
9,0.3614426,0.1989515,0.3086323,0.4825602,7
9,0.3751831,0.2029274,0.30762,0.4910719,7
9,0.3894424,0.2023494,0.3061382,0.4958846,7
9,0.4030457,0.2030681,0.3051861,0.5010391,7
9,0.4166565,0.2044505,0.3045098,0.5064496,7
9,0.4311829,0.2044963,0.3032961,0.5101795,7
9,0.4457092,0.2054246,0.3022038,0.5144961,7
9,0.4584198,0.2057457,0.3026507,0.5180228,7
9,0.4723816,0.2066405,0.3027957,0.5221314,7
9,0.4860916,0.2080471,0.3044942,0.5256737,7
9,0.5002899,0.2095292,0.3052711,0.5296317,7
9,0.5143051,0.211066,0.3057408,0.5338987,7
9,0.5286713,0.2141188,0.3057538,0.5394691,7
9,0.5422287,0.216926,0.3057296,0.5449285,7
9,0.5561142,0.2207405,0.3026815,0.552327,7
9,0.5696259,0.2244173,0.3000033,0.5590656,7
9,0.5832977,0.2277683,0.297807,0.5652322,7
9,0.5975037,0.2297803,0.2940086,0.5712978,7
