n,t,x,y,z,m
10,0,0.05445343,0.4210673,0.3553937,9
10,0.01501465,0.05417693,0.4279056,0.358666,9
10,0.02824402,0.05401492,0.434258,0.3617297,9
10,0.04290771,0.05395383,0.4399616,0.3645009,9
10,0.0562439,0.05354995,0.4483196,0.3711678,9
10,0.06956482,0.05333763,0.4554321,0.3766027,9
10,0.08375549,0.04912353,0.4660957,0.3830814,9
10,0.09767151,0.04603815,0.4751205,0.388539,9
10,0.1133118,0.04508632,0.4814642,0.3991047,9
10,0.1264343,0.04428941,0.4876864,0.4077916,9
10,0.1395264,0.04370546,0.4938852,0.4153696,9
10,0.1529694,0.04397768,0.4951636,0.4293147,9
10,0.1665497,0.04416877,0.498058,0.441173,9
10,0.1813354,0.04360634,0.4952491,0.4583601,9
10,0.1945801,0.04329294,0.4951302,0.4724631,9
10,0.2084503,0.0433687,0.4964417,0.4847236,9
10,0.2223511,0.04419124,0.49172,0.5035035,9
10,0.2362671,0.04496521,0.4898389,0.5188417,9
10,0.2510376,0.04319793,0.4876248,0.5326989,9
10,0.2647247,0.04226935,0.4867399,0.5449114,9
10,0.2781982,0.04096335,0.4831611,0.5588731,9
10,0.2918701,0.04022938,0.4810469,0.5713449,9
10,0.3058624,0.03977644,0.479638,0.5830095,9
10,0.3196564,0.03995097,0.4748229,0.5948405,9
10,0.3347931,0.04023236,0.4714936,0.6062942,9
10,0.3473663,0.03979653,0.4663181,0.614697,9
10,0.3613281,0.03972268,0.461928,0.6235293,9
10,0.375351,0.03993309,0.4579073,0.6326693,9
10,0.3888855,0.03816646,0.4517952,0.6371004,9
10,0.4029083,0.03702831,0.4466274,0.6430106,9
10,0.4167328,0.03636003,0.4401489,0.6485745,9
10,0.4307098,0.03597599,0.434474,0.655126,9
10,0.4450531,0.03543466,0.4257861,0.6626798,9
10,0.4586792,0.03506923,0.4186229,0.670655,9
10,0.4722595,0.03482449,0.4123909,0.6787755,9
10,0.4859619,0.03397459,0.4051327,0.6851956,9
