n,t,x,y,z,m
35,0,0.05622363,0.3802079,0.3532979,10
35,0.01679993,0.05638099,0.3802157,0.3532955,10
35,0.02819824,0.0565567,0.3801827,0.3532817,10
35,0.04180908,0.05655366,0.3803995,0.3533736,10
35,0.05613708,0.05656457,0.3805755,0.3534564,10
35,0.06982422,0.05665714,0.3806945,0.3535779,10
35,0.08387756,0.0567466,0.3807968,0.3536883,10
35,0.09791565,0.05679274,0.380888,0.3538671,10
35,0.111618,0.05682868,0.3809973,0.3540163,10
35,0.1253052,0.05686039,0.3811301,0.35414,10
35,0.1389923,0.05685955,0.3812567,0.3540714,10
35,0.153656,0.05686605,0.3814057,0.3540033,10
35,0.1668091,0.05694604,0.3815212,0.3541802,10
35,0.1813049,0.05702585,0.381648,0.3543711,10
35,0.1947021,0.05710578,0.381788,0.3545731,10
35,0.2085114,0.0573945,0.3823111,0.3550937,10
35,0.2250519,0.05776334,0.3828834,0.3556435,10
35,0.2366028,0.05906922,0.3848328,0.3580397,10
35,0.2507477,0.06057799,0.3867928,0.3603635,10
35,0.2639008,0.06392145,0.391504,0.3646553,10
35,0.2781982,0.06710017,0.3961394,0.3691148,10
35,0.2918091,0.06979102,0.400166,0.3730651,10
35,0.3051605,0.07415348,0.4109915,0.3812506,10
35,0.3194275,0.0775336,0.4193194,0.3874398,10
35,0.3333435,0.08088046,0.4318719,0.3979269,10
35,0.3478546,0.08388704,0.4416455,0.4062178,10
35,0.3612061,0.08658046,0.449535,0.4129246,10
35,0.3748322,0.09182036,0.4561306,0.4265125,10
35,0.3892975,0.09670448,0.4625661,0.4375558,10
35,0.40242,0.1039655,0.4660286,0.4535999,10
35,0.4169006,0.1116465,0.4709684,0.4679778,10
35,0.4328156,0.1217069,0.4715824,0.4843401,10
35,0.4441223,0.1300813,0.4740902,0.4973888,10
35,0.4590759,0.1373359,0.4775067,0.5083778,10
35,0.4725342,0.142715,0.4745831,0.5207741,10
35,0.4866333,0.1480881,0.4742351,0.5317328,10
35,0.5003204,0.1549869,0.4675189,0.543116,10
35,0.5138397,0.1617601,0.4637976,0.553437,10
35,0.5278778,0.1683368,0.4618451,0.5630246,10
35,0.5411072,0.1721842,0.4564571,0.5699002,10
35,0.5561066,0.1765583,0.4527729,0.5769337,10
35,0.5697021,0.1784666,0.4468445,0.5856589,10
35,0.5834198,0.1818185,0.4420631,0.5940131,10
35,0.5971985,0.1815783,0.4362865,0.6017326,10
35,0.6109009,0.1823483,0.4319276,0.6093057,10
35,0.6249695,0.1849973,0.4272674,0.6166879,10
35,0.6407623,0.185912,0.4213481,0.6242372,10
35,0.6529541,0.1872951,0.4165503,0.6316431,10
35,0.666275,0.1890233,0.4123571,0.6389073,10
35,0.6804962,0.1913016,0.4063117,0.6437069,10
35,0.6947174,0.1938645,0.4008256,0.6490963,10
35,0.708374,0.1945489,0.3949422,0.6531639,10
