n,t,x,y,z,m
32,0,0.06384456,0.4261926,0.3570862,10
32,0.01481628,0.06342584,0.4330325,0.3594652,10
32,0.02876282,0.0619815,0.4453214,0.3658522,10
32,0.04251099,0.06097811,0.455095,0.3710511,10
32,0.05639648,0.06030017,0.4630312,0.3752971,10
32,0.07017517,0.05519044,0.4777755,0.3832748,10
32,0.08427429,0.05166274,0.4892479,0.3893949,10
32,0.09751892,0.04429072,0.5011588,0.3987499,10
32,0.1115417,0.03928715,0.5113492,0.4059811,10
32,0.1259613,0.035586,0.5205286,0.4120266,10
32,0.1392822,0.02940553,0.5246732,0.4225497,10
32,0.1541138,0.02470195,0.5303255,0.4308004,10
32,0.1692657,0.01586372,0.5299855,0.4423789,10
32,0.1811371,0.00928843,0.532773,0.4518523,10
32,0.194458,-0.001309395,0.5307752,0.4582424,10
32,0.2083893,-0.009232342,0.531665,0.4645315,10
32,0.223114,-0.01593578,0.5339073,0.4706334,10
32,0.2359924,-0.02126622,0.5294571,0.4818848,10
32,0.2505493,-0.02663213,0.5280182,0.4911349,10
32,0.2642059,-0.03580266,0.5227773,0.5040942,10
32,0.2779388,-0.0435279,0.5203718,0.514718,10
32,0.2925873,-0.05045903,0.5193701,0.5240587,10
32,0.305954,-0.05883491,0.5135012,0.5387269,10
32,0.3199463,-0.06630939,0.5104334,0.5506309,10
32,0.3337555,-0.07081091,0.5006407,0.5655207,10
32,0.347702,-0.07617527,0.4948512,0.5776403,10
32,0.3613892,-0.0809679,0.4835379,0.5906105,10
32,0.377594,-0.08624953,0.4761363,0.6020496,10
32,0.3899231,-0.09167391,0.4704393,0.6127703,10
32,0.4034271,-0.09844124,0.4625474,0.6179891,10
32,0.4173584,-0.1046004,0.4562467,0.6251795,10
32,0.4310303,-0.1083239,0.4453131,0.6302712,10
32,0.4449158,-0.1127782,0.4369786,0.6369239,10
32,0.4588165,-0.1185317,0.4253274,0.6425047,10
32,0.4728546,-0.1240501,0.4160783,0.6492178,10
32,0.4870453,-0.1309384,0.4082127,0.6523362,10
