n,t,x,y,z,m
10,0,0.1123579,0.7534339,0.2368849,3
10,0.01417542,0.1079233,0.7544776,0.241884,3
10,0.02819061,0.09972513,0.7531102,0.2606145,3
10,0.04233551,0.09337032,0.7526562,0.2734821,3
10,0.05583954,0.08427137,0.7497289,0.2944825,3
10,0.07009888,0.07692707,0.7496642,0.3081618,3
10,0.08393097,0.07130212,0.7469974,0.3268214,3
10,0.0974884,0.06557304,0.7489237,0.3394107,3
10,0.1118011,0.05956453,0.7537396,0.3487135,3
10,0.1251526,0.05572081,0.7567947,0.3592852,3
10,0.13871,0.0512957,0.7609836,0.3678057,3
10,0.1527481,0.04877383,0.7658504,0.373583,3
10,0.1671143,0.04565704,0.7673091,0.3811806,3
10,0.180954,0.04230171,0.7671785,0.3897969,3
10,0.1942596,0.03996742,0.7687116,0.3922675,3
10,0.2084198,0.03725851,0.7696783,0.3969015,3
10,0.222435,0.03577352,0.7691646,0.4016052,3
10,0.2361069,0.03388667,0.7682613,0.4076282,3
10,0.2500992,0.0315125,0.767351,0.4145531,3
10,0.2639618,0.03026497,0.7707497,0.4173964,3
10,0.2782211,0.02836907,0.7732128,0.4216372,3
10,0.2919388,0.02720749,0.775045,0.4238198,3
10,0.3060913,0.02597916,0.7754034,0.4278791,3
10,0.3191528,0.0277195,0.7720929,0.4325297,3
10,0.3338013,0.02861631,0.7691647,0.437757,3
10,0.3474503,0.02887821,0.7668556,0.4434223,3
10,0.3609009,0.02875656,0.7639709,0.4453617,3
10,0.3746262,0.02752674,0.7604401,0.4464664,3
10,0.3891525,0.02669483,0.7581807,0.4479681,3
10,0.4029694,0.02602631,0.7566137,0.4499153,3
10,0.4161911,0.02536553,0.7554051,0.4523547,3
10,0.430397,0.02659214,0.7518063,0.4542114,3
10,0.4446564,0.02805221,0.7477926,0.455457,3
