n,t,x,y,z,m
13,0,0.1530871,0.7630716,0.227355,32
13,0.01481628,0.1539508,0.7696713,0.2329617,32
13,0.0287323,0.1549722,0.7761818,0.237219,32
13,0.04220581,0.1558087,0.781682,0.2406958,32
13,0.05651093,0.1561463,0.7916311,0.2563542,32
13,0.07048035,0.162058,0.7910154,0.2819313,32
13,0.08740234,0.165624,0.7916626,0.2985943,32
13,0.09748077,0.1678488,0.792676,0.3105864,32
13,0.113327,0.1690139,0.7913013,0.3274055,32
13,0.127182,0.1702777,0.7919065,0.3399825,32
13,0.1405258,0.1705111,0.7911311,0.3541737,32
13,0.1540604,0.1707677,0.7908258,0.3663236,32
13,0.1678085,0.1722392,0.7897556,0.3822206,32
13,0.1813889,0.1722797,0.789753,0.3954949,32
13,0.1954269,0.1716809,0.7904149,0.4073854,32
13,0.2090149,0.1709093,0.7914239,0.4185964,32
13,0.2225342,0.1687165,0.7927611,0.433677,32
13,0.2364883,0.1661499,0.7883531,0.4457247,32
13,0.2507248,0.1648521,0.78519,0.4578087,32
13,0.2642822,0.1642282,0.7827499,0.4699298,32
13,0.2778168,0.1617528,0.7821009,0.4714148,32
13,0.2918854,0.160406,0.781339,0.4762276,32
13,0.3060455,0.159404,0.7791097,0.4835734,32
13,0.3194733,0.1575984,0.779112,0.4844391,32
13,0.3334808,0.1574242,0.7762345,0.4866629,32
13,0.3474808,0.1565656,0.7759669,0.4896633,32
13,0.3612671,0.1558244,0.7746285,0.4943945,32
13,0.3752518,0.1553088,0.7720317,0.5005118,32
13,0.3890533,0.1554012,0.7646335,0.5046087,32
