n,t,x,y,z,m
35,0,0.1552317,0.7557111,0.2253242,34
35,0.01429749,0.1553152,0.758195,0.2290365,34
35,0.02832031,0.1582743,0.7596919,0.2369666,34
35,0.04240417,0.1605165,0.7611856,0.2434397,34
35,0.05609131,0.1622772,0.7626553,0.2487379,34
35,0.06958008,0.1674305,0.76449,0.2569364,34
35,0.08345032,0.1757632,0.766123,0.2658239,34
35,0.09768677,0.1817827,0.7675593,0.272964,34
35,0.1113892,0.1863376,0.7688262,0.2790055,34
35,0.1250153,0.1900871,0.7699962,0.2844122,34
35,0.138916,0.1959751,0.7749811,0.2878464,34
35,0.1533203,0.2061218,0.7809851,0.2930007,34
35,0.1667328,0.2137717,0.7849712,0.2981718,34
35,0.1809082,0.2200667,0.7880672,0.3031585,34
35,0.1945343,0.2312221,0.794727,0.3132673,34
35,0.208725,0.2400396,0.7993309,0.3215775,34
35,0.2219238,0.247516,0.8030024,0.3285539,34
35,0.2362061,0.2582,0.8042067,0.3442791,34
35,0.2500305,0.2690032,0.8026702,0.3589464,34
35,0.2644348,0.2776484,0.8023984,0.3701077,34
35,0.2780914,0.2852982,0.8025402,0.3796105,34
35,0.2915802,0.29251,0.8028564,0.3883336,34
35,0.3054352,0.3001092,0.7927914,0.4005168,34
35,0.3195496,0.3043172,0.780327,0.4123429,34
35,0.3335876,0.3097057,0.7727388,0.4225613,34
35,0.3471222,0.3157504,0.7673959,0.432158,34
35,0.3610535,0.3160141,0.7602582,0.4406488,34
