n,t,x,y,z,m
22,0,0.1340902,0.7573009,0.2332418,9
22,0.01435852,0.1256184,0.7561079,0.2525089,9
22,0.02880096,0.1191893,0.7564723,0.2651274,9
22,0.04186249,0.1143456,0.7571575,0.2740518,9
22,0.05581665,0.1104011,0.7577948,0.2812327,9
22,0.06981659,0.1006174,0.7596366,0.2959816,9
22,0.08376312,0.09212989,0.7623489,0.3103653,9
22,0.09754944,0.08603352,0.7637721,0.3213072,9
22,0.1115799,0.08115178,0.764396,0.3307261,9
22,0.1251297,0.07524639,0.7730736,0.3369754,9
22,0.1396637,0.07007688,0.778697,0.3435714,9
22,0.1529388,0.06526279,0.7828282,0.3504065,9
22,0.1664886,0.06043065,0.787367,0.3613319,9
22,0.1808014,0.05488932,0.7903807,0.3702127,9
22,0.1948471,0.04969066,0.7920534,0.3791412,9
22,0.2083588,0.04459244,0.7932267,0.3879844,9
22,0.2217789,0.03944916,0.7943513,0.396655,9
22,0.2360535,0.0356577,0.7921968,0.4058726,9
22,0.250351,0.03398269,0.7891293,0.4159451,9
22,0.2638168,0.03130257,0.7865351,0.425985,9
22,0.2777939,0.02794725,0.7842315,0.43596,9
22,0.2915955,0.02678108,0.7780993,0.4443743,9
22,0.3056335,0.0249635,0.77377,0.4531272,9
22,0.3198318,0.02570641,0.767511,0.4594005,9
22,0.3334122,0.02533102,0.7627079,0.4664946,9
