n,t,x,y,z,m
28,0,0.1618458,0.7752548,0.2354643,5
28,0.01416779,0.1643364,0.7809232,0.2436299,5
28,0.02780151,0.1732695,0.7842839,0.2645664,5
28,0.0422821,0.179817,0.7884749,0.2781681,5
28,0.05563354,0.1845848,0.7921472,0.2880992,5
28,0.06904602,0.1881049,0.7972511,0.3088993,5
28,0.08310699,0.1897356,0.8022213,0.3307635,5
28,0.09757996,0.1911114,0.8062233,0.3458426,5
28,0.1110458,0.1924469,0.8091037,0.358338,5
28,0.1245728,0.19379,0.8111933,0.3699553,5
28,0.1386185,0.192463,0.8093998,0.3859077,5
28,0.1528854,0.1900472,0.8130226,0.3980172,5
28,0.1662369,0.1891623,0.8153583,0.4099875,5
28,0.1805191,0.1888821,0.8173134,0.4218423,5
28,0.1940536,0.1847111,0.8232197,0.4242289,5
28,0.2082901,0.1819395,0.828036,0.4295658,5
28,0.2220306,0.1800233,0.8324971,0.436522,5
28,0.2356491,0.1805344,0.8310504,0.4465721,5
28,0.249588,0.1815761,0.8255427,0.4553894,5
28,0.2636871,0.1825444,0.8230255,0.4641517,5
28,0.2776413,0.1835095,0.8219085,0.4733561,5
28,0.2912598,0.1844696,0.8210375,0.4832014,5
28,0.3049316,0.1844812,0.8143257,0.4899905,5
