n,t,x,y,z,m
21,0,0.1389233,0.7667294,0.2410067,12
21,0.01451111,0.1378661,0.7684379,0.2460798,12
21,0.02838135,0.1378134,0.7704344,0.264597,12
21,0.04252625,0.1415073,0.7714971,0.2896412,12
21,0.05599213,0.1432479,0.7725758,0.3057034,12
21,0.07020569,0.1440709,0.7736582,0.317341,12
21,0.0836792,0.1485468,0.7725485,0.3328425,12
21,0.09754181,0.1515961,0.776349,0.3466823,12
21,0.1119385,0.1535168,0.7787558,0.3582751,12
21,0.1256561,0.1549321,0.7805066,0.3688708,12
21,0.1390152,0.1563252,0.7848923,0.3815096,12
21,0.1531525,0.1574864,0.788256,0.3927568,12
21,0.1674271,0.1568911,0.7851495,0.4020818,12
21,0.1810684,0.1568699,0.7836152,0.4118316,12
21,0.1946945,0.1571272,0.782822,0.4218488,12
21,0.2086411,0.1549971,0.7817353,0.4278868,12
21,0.222702,0.1538972,0.7813577,0.4352278,12
21,0.2360916,0.1532772,0.7813054,0.4434693,12
21,0.2502594,0.1527557,0.7822126,0.4472377,12
21,0.2640839,0.1530571,0.7768556,0.4522508,12
21,0.2779388,0.1530115,0.7752783,0.4569755,12
21,0.2919006,0.1529477,0.7744988,0.4625927,12
21,0.3057175,0.1529482,0.7739933,0.4689866,12
21,0.3195496,0.1546397,0.7666389,0.4735946,12
21,0.3336792,0.1601746,0.7567911,0.4798845,12
21,0.3477173,0.1633122,0.7519571,0.4854666,12
21,0.3614655,0.1655027,0.7490628,0.4912041,12
