n,t,x,y,z,m
20,0,0.1555499,0.7724393,0.2271919,17
20,0.01475525,0.1568985,0.779197,0.2426087,17
20,0.02854156,0.157822,0.7844554,0.2536336,17
20,0.04225922,0.161817,0.7849594,0.2726133,17
20,0.05613708,0.1643927,0.7863736,0.2857849,17
20,0.07032776,0.1661974,0.788162,0.2958919,17
20,0.08364868,0.1676125,0.7900828,0.3045365,17
20,0.09783173,0.1708875,0.7868506,0.324284,17
20,0.1117172,0.1708576,0.7891986,0.3426581,17
20,0.1257553,0.17121,0.7917523,0.3559901,17
20,0.1390839,0.1718926,0.7937055,0.3673114,17
20,0.1531448,0.167832,0.7992426,0.3785455,17
20,0.1672592,0.1659811,0.803022,0.3887615,17
20,0.1813202,0.1619821,0.808018,0.3932685,17
20,0.1949844,0.1600944,0.8117388,0.3997007,17
20,0.208725,0.1590878,0.8148357,0.4071974,17
20,0.2223358,0.1570346,0.8176543,0.4122658,17
20,0.2365646,0.1542123,0.8192649,0.4171303,17
20,0.2503357,0.1521063,0.8225166,0.4222725,17
20,0.2640686,0.1503825,0.8260775,0.4282277,17
20,0.2779999,0.1519156,0.8212798,0.4393545,17
20,0.2921677,0.1526111,0.8195235,0.4490362,17
20,0.3062592,0.1528293,0.8192835,0.4581738,17
20,0.3196487,0.1565018,0.8093643,0.469838,17
20,0.3337479,0.1582918,0.8048135,0.4790561,17
20,0.3476791,0.1652144,0.7931757,0.4944874,17
