n,t,x,y,z,m
19,0,0.1292203,0.757875,0.2436039,15
19,0.01526642,0.1229177,0.7607276,0.2581473,15
19,0.02896881,0.1179585,0.7642741,0.2678976,15
19,0.04216766,0.1106473,0.7589955,0.2928768,15
19,0.05627441,0.1050168,0.7575791,0.3089322,15
19,0.07014465,0.09595352,0.75765,0.326254,15
19,0.08399963,0.08868456,0.7599578,0.338584,15
19,0.09746552,0.08190626,0.7640999,0.3482282,15
19,0.1115036,0.07462829,0.7718914,0.3535753,15
19,0.1252975,0.06721926,0.778937,0.359021,15
19,0.139679,0.06049258,0.7861825,0.3644812,15
19,0.1531372,0.05421686,0.7907014,0.3713436,15
19,0.166954,0.04811472,0.7939948,0.3788988,15
19,0.1809082,0.04170173,0.7942066,0.3834206,15
19,0.1949539,0.03575861,0.7947098,0.3895295,15
19,0.2085724,0.02983236,0.7955363,0.3964643,15
19,0.2222214,0.02469301,0.7918441,0.4026898,15
19,0.2363892,0.02293199,0.7871223,0.4094925,15
19,0.2546539,0.02041155,0.7844386,0.4164239,15
19,0.2644272,0.01746243,0.7834564,0.4235439,15
19,0.2793732,0.01413238,0.7829451,0.4311182,15
19,0.293396,0.01502156,0.7815998,0.4359543,15
19,0.3072205,0.01781476,0.7768561,0.4402699,15
19,0.320343,0.01939887,0.7725857,0.4455227,15
19,0.334137,0.01994866,0.76943,0.4512103,15
19,0.3479538,0.02066106,0.7666419,0.4530287,15
19,0.3619232,0.02069575,0.7645944,0.4556242,15
