n,t,x,y,z,m
7,0,0.145946,0.7709798,0.2311255,30
7,0.01440048,0.1449271,0.7744614,0.2367422,30
7,0.02806091,0.1443759,0.7822449,0.2554435,30
7,0.04179764,0.1497784,0.7861198,0.2811948,30
7,0.05636215,0.1527485,0.7894306,0.2971374,30
7,0.06929398,0.1547214,0.7940682,0.3077452,30
7,0.08319092,0.1572443,0.7863277,0.3297393,30
7,0.09714127,0.161287,0.781325,0.348712,30
7,0.1111565,0.1637348,0.7813754,0.3617967,30
7,0.1250229,0.1654677,0.7839789,0.371955,30
7,0.1387939,0.1669161,0.7840282,0.3824387,30
7,0.1523933,0.1703663,0.7786394,0.3975263,30
7,0.1665421,0.1706819,0.7749661,0.409617,30
7,0.1806793,0.1706737,0.7694374,0.4223639,30
7,0.1940193,0.171371,0.7646795,0.4348487,30
7,0.2077408,0.1704529,0.7651252,0.4386352,30
7,0.2221756,0.1696907,0.7627695,0.445646,30
7,0.2359047,0.1689328,0.7592885,0.4544256,30
7,0.2494621,0.1676996,0.7555996,0.4593911,30
7,0.2634926,0.1671789,0.7519186,0.4661469,30
7,0.2778816,0.1685226,0.751043,0.4698511,30
7,0.2914314,0.1696415,0.7501607,0.4750963,30
7,0.3049736,0.1684164,0.7579488,0.4726372,30
7,0.3191032,0.1673124,0.7633548,0.4723864,30
7,0.3335533,0.1662034,0.7674869,0.4737388,30
7,0.3472023,0.1651447,0.7708565,0.476334,30
7,0.3610039,0.161744,0.7746045,0.4769993,30
7,0.3750648,0.1618462,0.771656,0.4799931,30
7,0.3886909,0.1617922,0.7704464,0.4829521,30
7,0.4026947,0.1616148,0.7707372,0.4859363,30
7,0.4164009,0.1651224,0.7632936,0.4943646,30
