n,t,x,y,z,m
30,0,0.1402048,0.7432282,0.2229696,20
30,0.01450348,0.1385508,0.745024,0.2290368,20
30,0.02848816,0.1369956,0.7463045,0.2341879,20
30,0.04250336,0.1355434,0.7472684,0.2385366,20
30,0.0562439,0.1341697,0.748046,0.2423152,20
30,0.06999207,0.1319681,0.7491913,0.250573,20
30,0.08387756,0.1310297,0.7508639,0.2637225,20
30,0.09806061,0.1298702,0.7519022,0.2737608,20
30,0.1118622,0.1286442,0.75265,0.2816854,20
30,0.1252289,0.1274008,0.7532569,0.2884096,20
30,0.1392899,0.127435,0.7564887,0.2968366,20
30,0.1536713,0.1291458,0.7609637,0.3039099,20
30,0.1669998,0.1299247,0.7641907,0.3104042,20
30,0.181282,0.1302339,0.7667782,0.3165796,20
30,0.1947556,0.1333731,0.7724779,0.3251822,20
30,0.2088547,0.1352698,0.7768803,0.3328928,20
30,0.2225494,0.1365572,0.7806344,0.3399846,20
30,0.2363968,0.1420805,0.7863282,0.3558218,20
30,0.2500916,0.1500019,0.7848183,0.3810191,20
30,0.2645874,0.1550147,0.7851428,0.3985141,20
30,0.2784653,0.1586385,0.7862542,0.4120962,20
30,0.291954,0.1617106,0.7847395,0.4335534,20
30,0.3055573,0.164465,0.7846777,0.4499387,20
30,0.3203125,0.167052,0.7852216,0.4640201,20
30,0.3337708,0.1656903,0.7823722,0.4745056,20
30,0.3475189,0.165893,0.7813467,0.4856585,20
30,0.361557,0.1653507,0.7721768,0.4917238,20
30,0.3758774,0.1657199,0.7670636,0.4995539,20
