n,t,x,y,z,m
6,0,0.1416609,0.7662955,0.2213507,24
6,0.01472473,0.1415453,0.7721642,0.2351709,24
6,0.02859497,0.1411702,0.7754185,0.2458539,24
6,0.04291916,0.1407961,0.7774456,0.2536817,24
6,0.05625534,0.1404861,0.7793512,0.2596447,24
6,0.07013702,0.1436377,0.7807775,0.2787002,24
6,0.08428192,0.1477116,0.7780938,0.3001184,24
6,0.0981369,0.150267,0.7771939,0.3143321,24
6,0.1124687,0.1520507,0.7769594,0.3250974,24
6,0.1256714,0.1539922,0.7795784,0.3363337,24
6,0.1391602,0.1550359,0.7840111,0.3446144,24
6,0.153511,0.1531708,0.78962,0.3510773,24
6,0.1674309,0.1519883,0.7918469,0.3586495,24
6,0.1811295,0.1512414,0.7921267,0.3670673,24
6,0.1948395,0.1511763,0.7923888,0.3742532,24
6,0.2093849,0.1504549,0.7926431,0.3817651,24
6,0.2228012,0.1491667,0.7934927,0.389143,24
6,0.2361641,0.1487076,0.7937913,0.3961079,24
6,0.2504501,0.1522989,0.790498,0.4069231,24
6,0.2649117,0.155218,0.7876532,0.4175723,24
6,0.2779465,0.1579061,0.7847776,0.4282487,24
6,0.2919769,0.1605579,0.7817625,0.438958,24
6,0.3058395,0.1611285,0.777208,0.4455698,24
6,0.3198967,0.1616751,0.775764,0.4491755,24
6,0.3339081,0.1622928,0.7734005,0.4544991,24
6,0.3479042,0.1629905,0.7707952,0.4608977,24
6,0.361393,0.1634412,0.7710529,0.464331,24
6,0.3757629,0.1639497,0.7699794,0.4692289,24
6,0.3893394,0.1645355,0.7679645,0.4751984,24
6,0.4032784,0.1645679,0.7636265,0.4791006,24
6,0.4169388,0.1650279,0.7583875,0.4819925,24
6,0.4312706,0.1655063,0.7539426,0.4855154,24
6,0.4449997,0.1659479,0.7501211,0.4895713,24
