n,t,x,y,z,m
11,0,0.154724,0.7602004,0.2288528,36
11,0.01435852,0.1550587,0.7618805,0.2344947,36
11,0.02801514,0.155336,0.7644314,0.2389778,36
11,0.0418396,0.1596283,0.7633046,0.2600879,36
11,0.05648804,0.1633554,0.7656636,0.2741419,36
11,0.06996918,0.1668816,0.7708316,0.2831981,36
11,0.0832901,0.1689391,0.7732754,0.290717,36
11,0.09693146,0.1724877,0.7724727,0.3090474,36
11,0.111145,0.174574,0.7712556,0.322455,36
11,0.1252289,0.1758263,0.7695038,0.3335027,36
11,0.1384354,0.1799462,0.7643098,0.3530735,36
11,0.1527634,0.1805359,0.7636223,0.3685581,36
11,0.1666183,0.1803678,0.762619,0.3811075,36
11,0.1807022,0.179942,0.761682,0.3922788,36
11,0.1943054,0.177623,0.7644341,0.400587,36
11,0.2083206,0.1759742,0.765007,0.409817,36
11,0.2219086,0.1726694,0.7688737,0.417303,36
11,0.2402802,0.1700391,0.7702671,0.4261166,36
11,0.2500687,0.1680501,0.7709396,0.435546,36
11,0.2655334,0.1691304,0.7670809,0.4447826,36
11,0.2790146,0.1699378,0.7646598,0.4542906,36
11,0.2932129,0.1699743,0.7589939,0.4615133,36
11,0.306572,0.1699582,0.7554523,0.4694362,36
11,0.3199081,0.1698995,0.7530904,0.4779198,36
11,0.3336792,0.1699628,0.7475119,0.4847671,36
11,0.3480301,0.1689151,0.7428944,0.4881532,36
