n,t,x,y,z,m
33,0,0.1569493,0.7504636,0.2251648,29
33,0.01423645,0.156569,0.7540134,0.2293415,29
33,0.02825928,0.1577384,0.7628419,0.2430727,29
33,0.04166412,0.1615269,0.7706754,0.2664448,29
33,0.05599976,0.1641858,0.7765302,0.2818561,29
33,0.06986237,0.1663243,0.7814788,0.292758,29
33,0.08325195,0.1705119,0.7849405,0.3134766,29
33,0.09725952,0.1735681,0.7888947,0.3279816,29
33,0.1113815,0.1761236,0.7930541,0.3395006,29
33,0.1246414,0.1784618,0.7972138,0.349712,29
33,0.1387482,0.176522,0.8035198,0.3625534,29
33,0.1528854,0.173547,0.8100154,0.3736797,29
33,0.1668472,0.1718884,0.8154578,0.3841159,29
33,0.1807785,0.17087,0.820495,0.3941752,29
33,0.1945343,0.1703058,0.8253399,0.404061,29
33,0.2083435,0.1703132,0.8292512,0.4150256,29
33,0.2222519,0.1703811,0.8280989,0.4231654,29
33,0.2362518,0.1705648,0.8286548,0.432127,29
33,0.250061,0.1708067,0.8301097,0.4416317,29
33,0.2635727,0.170679,0.8277764,0.4498612,29
33,0.2782364,0.1706533,0.8272145,0.458704,29
33,0.2917404,0.170657,0.8276166,0.4680108,29
33,0.3054657,0.1719005,0.8229575,0.4766766,29
33,0.3194809,0.1721997,0.8169593,0.4825139,29
33,0.3335953,0.1723568,0.8133156,0.4890714,29
