n,t,x,y,z,m
0,0,0.1608539,0.7607561,0.2230905,7
0,0.01491928,0.162298,0.7610703,0.2315014,7
0,0.02869797,0.1637642,0.7618805,0.2383208,7
0,0.04232025,0.1650895,0.7625352,0.244004,7
0,0.05609131,0.1663105,0.7630571,0.2488306,7
0,0.06993484,0.1684958,0.7578189,0.2627377,7
0,0.08348465,0.171993,0.7517201,0.2778467,7
0,0.09786415,0.1745853,0.7489473,0.288219,7
0,0.1119862,0.1767612,0.7471547,0.2963984,7
0,0.1256886,0.1755317,0.7507243,0.3044362,7
0,0.139513,0.1751631,0.7523379,0.3119639,7
0,0.1534176,0.1753029,0.7529182,0.3190137,7
0,0.1670742,0.175732,0.7529782,0.3256991,7
0,0.1806793,0.1754288,0.7609188,0.3285602,7
0,0.1953068,0.1764473,0.7684277,0.330241,7
0,0.2094269,0.1772108,0.7723753,0.3338616,7
0,0.2225246,0.1778597,0.7747504,0.3384744,7
0,0.2365742,0.1789946,0.7795659,0.3435028,7
0,0.2505531,0.1796485,0.7795852,0.3525008,7
0,0.2643414,0.1804132,0.7798088,0.3606998,7
0,0.2781906,0.1812316,0.7802554,0.3681966,7
0,0.2919388,0.182089,0.7808529,0.3752119,7
0,0.3058395,0.1799195,0.781347,0.3810388,7
0,0.3196945,0.1769092,0.7799198,0.3858432,7
0,0.3336849,0.1754214,0.7788057,0.391206,7
0,0.3474598,0.1746417,0.7779109,0.3969336,7
0,0.3611336,0.1751009,0.7751663,0.4029379,7
0,0.3762398,0.1755404,0.7733905,0.4087409,7
0,0.3896885,0.1761163,0.7723149,0.4144475,7
0,0.402689,0.1794392,0.7753811,0.4183229,7
0,0.4167347,0.1828036,0.7799802,0.4200995,7
0,0.4312687,0.1852767,0.783347,0.4229567,7
0,0.4448605,0.1872691,0.7860368,0.4264735,7
0,0.458498,0.1889848,0.7883368,0.4303929,7
0,0.472414,0.1890627,0.7921484,0.4302961,7
0,0.4870033,0.1875165,0.7951989,0.4303487,7
0,0.5001202,0.1866649,0.7978397,0.4312833,7
0,0.5141029,0.1861652,0.8002933,0.4328481,7
0,0.5281143,0.1848902,0.7987565,0.4364268,7
0,0.5472088,0.1839617,0.7986801,0.4393853,7
0,0.5579433,0.1834044,0.7996389,0.4419946,7
0,0.5716057,0.1840768,0.7967405,0.4478279,7
0,0.5854206,0.1866074,0.7912118,0.4559739,7
0,0.5991764,0.1885563,0.7874464,0.4629979,7
0,0.6124649,0.1900678,0.7847239,0.4692109,7
0,0.6261482,0.1912785,0.7826071,0.4748326,7
0,0.6393795,0.1909515,0.7831868,0.4789096,7
0,0.6537094,0.19066,0.7827492,0.4818247,7
0,0.6674137,0.1904688,0.7819111,0.4851332,7
0,0.680912,0.1904412,0.7810478,0.4886429,7
0,0.6946602,0.1903822,0.777835,0.4917642,7
0,0.7091999,0.1903212,0.7752293,0.4949132,7
0,0.7223148,0.1887909,0.7700459,0.4980012,7
0,0.7359924,0.1877928,0.7663676,0.5007428,7
0,0.7498302,0.1868288,0.7597114,0.5047588,7
